1:14:29:50	5	14	20	19.9919	32.4828	32.20250000000021
1:14:31:20	5	14	20	19.9919	32.4828	32.16200000000021
1:14:32:30	5	14	20	19.9919	32.4828	32.12150000000022
1:14:33:45	5	14	20	19.9919	32.4828	32.08100000000022
1:14:34:55	5	14	20	19.9919	32.4828	32.04050000000023
1:14:36:15	5	14	20	19.9919	32.4828	32.000000000000234
1:14:37:30	5	14	20	19.9919	32.4828	31.95950000000024
1:14:38:40	5	14	20	19.9919	32.4828	31.919000000000246
1:14:39:55	5	14	20	19.9919	32.3478	31.87850000000025
1:14:41:10	5	14	20	19.9919	32.3478	31.838000000000257
1:14:42:20	5	14	20	19.9919	32.2769	31.797500000000262
1:14:43:30	5	14	20	19.9919	32.2769	31.757000000000268
1:14:44:45	5	14	20	19.9919	32.2769	31.716500000000273
1:14:46:0	5	14	20	19.9919	32.1916	31.67600000000028
1:14:47:10	5	14	20	19.9919	32.1916	31.635500000000285
1:14:48:25	5	14	20	19.9919	32.0637	31.59500000000029
1:14:49:35	5	14	20	19.9919	32.0637	31.554500000000296
1:14:50:50	5	14	20	20.0009	32.0637	31.5140000000003
1:14:52:0	5	14	20	20.0009	32.0637	32.10350000000033
1:14:53:15	5	14	20	20.0009	32.0637	31.973000000000333
1:14:54:25	5	14	20	20.0009	32.0637	31.97750000000034
1:14:55:40	5	14	20	20.0009	32.0637	31.982000000000347
1:14:57:5	5	14	20	20.0009	32.0637	31.986500000000355
1:14:58:15	5	14	20	20.0009	32.0637	31.991000000000362
1:14:59:30	5	14	20	20.0009	32.0637	31.99550000000037
1:15:0:40	5	14	20	20.1131	32.0637	32.00000000000038
1:15:2:0	5	14	20	19.9872	39.3735	39.858500000000234
1:15:3:15	5	14	20	20.0196	30.3955	29.92800000000041
1:15:4:25	5	14	20	20.0196	33.5792	34.020500000000325
1:15:5:40	5	14	20	20.1055	33.5792	33.63250000000034
1:15:6:50	5	14	20	20.0367	39.4166	39.74350000000025
1:15:8:5	5	14	20	20.0367	34.6431	34.1665000000003
1:15:9:15	5	14	20	20.0367	34.9376	35.38200000000029
1:15:10:30	5	14	20	20.1119	35.2006	35.565500000000284
1:15:11:40	5	14	20	20.0966	40.7203	41.013000000000204
1:15:12:55	5	14	20	20.0966	39.8712	39.37350000000022
1:15:14:5	5	14	20	20.0966	39.8712	40.08600000000021
1:15:15:20	5	14	20	20.0966	40.1541	40.5690000000002
1:15:16:30	5	14	20	20.0966	40.737	41.05200000000019
1:15:17:55	5	14	20	20.1153	41.0482	41.53500000000018
1:15:19:5	5	14	20	20.1153	42.9472	43.32700000000035
1:15:20:20	5	14	20	20.1153	43.2238	43.62300000000032
1:15:21:30	5	14	20	20.2132	43.8446	44.19950000000033
1:15:22:55	5	14	20	20.2132	51.145	51.629000000000275
1:15:24:5	5	14	20	20.2132	51.145	51.226500000000286
1:15:25:20	5	14	20	20.365	51.8493	52.29250000000029
1:15:26:30	5	14	20	20.4466	63.6654	63.984500000000146
1:15:28:0	5	14	20	20.4466	68.7488	69.24450000000029
1:15:29:10	5	14	20	20.538	69.8896	70.25350000000026
1:15:30:25	5	14	20	20.6131	78.5387	78.88450000000027
1:15:31:40	5	14	20	20.6131	85.0602	85.46050000000021
1:15:32:50	5	14	20	20.7036	87.0038	87.39950000000022
1:15:34:5	5	14	20	20.7036	96.3985	96.80000000000037
1:15:35:15	5	14	20	20.7036	98.5061	98.96050000000034
1:15:36:30	5	14	20	20.7036	99.6062	100
1:15:37:40	5	14	20	20.7036	99.6062	100
1:15:38:55	5	14	20	20.8102	99.6062	100
1:15:40:5	5	14	20	20.8102	99.6062	100
1:15:41:20	5	14	20	20.8102	99.6062	100
1:15:42:30	5	14	20	20.8102	99.6062	100
1:15:43:45	5	14	20	20.8102	99.6062	100
1:15:44:55	5	14	20	20.8102	99.6062	100
1:15:46:10	5	14	20	20.9118	99.6062	100
1:15:47:20	5	14	20	20.9118	99.6062	100
1:15:48:35	5	14	20	20.9118	99.6062	100
1:15:49:45	5	14	20	20.9118	99.6062	100
1:15:51:0	5	14	20	21.0049	99.6062	100
1:15:52:10	5	14	20	21.0049	99.6062	100
1:15:53:25	5	14	20	21.0049	99.6062	100
1:15:54:35	5	14	20	21.0049	99.6062	100
1:15:55:50	5	14	20	21.0049	99.6062	100
1:15:57:0	5	14	20	21.0049	99.6062	100
1:15:58:15	5	14	20	21.0049	99.6062	100
1:15:59:30	5	14	20	21.0049	99.6062	100
1:16:0:40	5	14	20	21.0049	99.6062	100
1:16:1:55	5	14	20	21.0049	99.6062	100
1:16:3:5	5	14	20	21.0049	99.6062	100
1:16:4:20	5	14	20	21.0049	99.6062	100
1:16:5:30	5	14	20	20.9999	99.6062	100
1:16:6:45	5	14	20	20.9999	99.6062	100
1:16:7:55	5	14	20	20.9999	99.6062	100
1:16:9:10	5	14	20	20.9999	99.6062	100
1:16:10:20	5	14	20	20.9999	99.6062	100
1:16:11:35	5	14	20	20.9999	99.6062	100
1:16:12:45	5	14	20	20.9999	99.6062	100
1:16:14:0	5	14	20	20.9999	99.6062	100
1:16:15:10	5	14	20	20.9999	99.6062	100
1:16:16:25	5	14	20	20.9999	99.6062	100
1:16:17:40	5	14	20	20.9999	99.6062	100
1:16:18:50	5	14	20	20.9999	99.6062	100
1:16:20:5	5	14	20	20.9999	99.6062	100
1:16:21:15	5	14	20	20.9999	99.6062	100
1:16:22:30	5	14	20	20.9999	99.6062	100
1:16:23:40	5	14	20	20.9999	99.6062	100
1:16:24:55	5	14	20	20.9999	99.6062	100
1:16:26:5	5	14	20	20.9999	99.6062	100
1:16:27:20	5	14	20	20.8959	99.6062	100
1:16:28:30	5	14	20	20.8959	98.1734	97.71950000000005
1:16:29:45	5	14	20	20.8959	99.5185	100
1:16:30:55	5	14	20	20.8959	99.5185	100
1:16:32:10	5	14	20	20.8959	99.5185	100
1:16:33:25	5	14	20	20.8959	99.5185	100
1:16:34:35	5	14	20	20.8959	99.5185	100
1:16:35:50	5	14	20	20.8959	99.5185	100
1:16:37:0	5	14	20	20.8959	99.5185	100
1:16:38:15	5	14	20	20.8959	99.5185	100
1:16:39:25	5	14	20	20.8959	99.5185	100
1:16:40:40	5	14	20	20.8959	99.5185	100
1:16:41:50	5	14	20	20.8959	99.5185	100
1:16:43:5	5	14	20	20.8959	99.5185	100
1:16:44:20	5	14	20	20.8959	99.5185	100
1:16:45:30	5	14	20	20.8959	99.5185	100
1:16:46:45	5	14	20	20.8959	99.5185	100
1:16:47:55	5	14	20	20.8959	99.5185	100
1:16:49:10	5	14	20	20.8959	99.5185	100
1:16:50:20	5	14	20	20.8959	99.5185	100
1:16:51:35	5	14	20	20.8959	99.5185	100
1:16:52:45	5	14	20	20.8959	99.5185	100
1:16:54:0	5	14	20	20.8959	99.5185	100
1:16:55:10	5	14	20	20.8959	99.5185	100
1:16:56:25	5	14	20	20.8959	99.5185	100
1:16:57:35	5	14	20	20.8959	99.5185	100
1:16:58:50	5	14	20	20.8959	99.5185	100
1:17:0:5	5	14	20	20.8959	99.5185	100
1:17:1:15	5	14	20	20.8959	99.5185	100
1:17:2:25	5	14	20	20.798	99.5185	100
1:17:3:40	5	14	20	20.798	98.0809	97.62649999999981
1:17:4:55	5	14	20	20.798	99.6375	100
1:17:6:5	5	14	20	20.798	99.6375	100
1:17:7:20	5	14	20	20.798	99.6375	100
1:17:8:30	5	14	20	20.798	99.6375	100
1:17:9:45	5	14	20	20.798	99.6375	100
1:17:10:55	5	14	20	20.798	99.6375	100
1:17:12:10	5	14	20	20.798	99.6375	100
1:17:13:20	5	14	20	20.798	99.6375	100
1:17:14:35	5	14	20	20.798	99.6375	100
1:17:15:45	5	14	20	20.798	99.6375	100
1:17:17:0	5	14	20	20.798	99.6375	100
1:17:18:10	5	14	20	20.798	99.6375	100
1:17:19:25	5	14	20	20.6967	99.6375	100
1:17:20:35	5	14	20	20.6967	97.3684	96.8990000000001
1:17:21:50	5	14	20	20.6967	99.503	100
1:17:23:0	5	14	20	20.6967	99.503	100
1:17:24:15	5	14	20	20.6967	99.503	100
1:17:25:30	5	14	20	20.6967	99.503	100
1:17:26:40	5	14	20	20.6967	99.503	100
1:17:27:55	5	14	20	20.6967	99.503	100
1:17:29:5	5	14	20	20.6967	99.503	100
1:17:30:20	5	14	20	20.6967	99.503	100
1:17:31:30	5	14	20	20.6967	99.503	100
1:17:32:45	5	14	20	20.6967	99.503	100
1:17:33:55	5	14	20	20.6967	99.503	100
1:17:35:10	5	14	20	20.6967	99.503	100
1:17:36:20	5	14	20	20.6967	99.503	100
1:17:37:35	5	14	20	20.5967	99.503	100
1:17:38:45	5	14	20	20.5967	96.9725	96.4834999999999
1:17:40:0	5	14	20	20.5967	99.5903	100
1:17:41:15	5	14	20	20.5967	99.5903	100
1:17:42:25	5	14	20	20.5967	99.5903	100
1:17:43:40	5	14	20	20.4876	99.5903	100
1:17:44:50	5	14	20	20.4876	95.8428	95.34650000000013
1:17:46:5	5	14	20	20.4876	98.9885	99.4210000000001
1:17:47:15	5	14	20	20.4876	99.6279	100
1:17:48:30	5	14	20	20.4876	99.6279	100
1:17:49:40	5	14	20	20.4876	99.6279	100
1:17:50:55	5	14	20	20.4876	99.6279	100
1:17:52:5	5	14	20	20.4876	99.6279	100
1:17:53:20	5	14	20	20.4876	99.6279	100
1:17:54:30	5	14	20	20.3953	99.6279	100
1:17:55:45	5	14	20	20.3953	96.4438	95.97699999999989
1:17:57:0	5	14	20	20.3953	99.0347	99.33799999999991
1:17:58:10	5	14	20	20.3953	99.5044	100
1:17:59:25	5	14	20	20.3953	99.5044	100
1:18:0:35	5	14	20	20.3953	99.5044	100
1:18:1:50	5	14	20	20.3953	99.5044	100
1:18:3:0	5	14	20	20.3953	99.5044	100
1:18:4:15	5	14	20	20.3953	99.5044	100
1:18:5:25	5	14	20	20.3953	99.5044	100
1:18:6:40	5	14	20	20.3953	99.5044	100
1:18:7:55	5	14	20	20.3953	99.5044	100
1:18:9:5	5	14	20	20.3953	99.5044	100
1:18:10:20	5	14	20	20.3953	99.5044	100
1:18:11:30	5	14	20	20.3953	99.5044	100
1:18:12:45	5	14	20	20.3953	99.5044	100
1:18:13:55	5	14	20	20.3953	99.5044	100
1:18:15:10	5	14	20	20.3953	99.5044	100
1:18:16:20	5	14	20	20.3953	99.5044	100
1:18:17:35	5	14	20	20.3953	99.5044	100
1:18:18:45	5	14	20	20.3953	99.5044	100
1:18:20:0	5	14	20	20.3953	99.5044	100
1:18:21:15	5	14	20	20.3953	99.5044	100
1:18:22:25	5	14	20	20.3953	99.5044	100
1:18:23:40	5	14	20	20.3953	99.5044	100
1:18:24:50	5	14	20	20.3953	99.5044	100
1:18:26:5	5	14	20	20.3953	99.5044	100
1:18:27:15	5	14	20	20.2983	99.5044	100
1:18:28:30	5	14	20	20.3005	95.6865	95.18650000000015
1:18:29:40	5	14	20	20.3005	97.8075	98.287
1:18:30:55	5	14	20	20.3005	99.4221	99.75650000000003
1:18:32:5	5	14	20	20.3005	99.5859	100
1:18:33:20	5	14	20	20.2813	99.5859	100
1:18:34:35	5	14	20	20.2813	99.5859	100
1:18:35:45	5	14	20	20.2813	99.5859	100
1:18:37:0	5	14	20	20.2813	99.5859	100
1:18:38:10	5	14	20	20.2813	99.5859	100
1:18:39:25	5	14	20	20.1971	99.5859	100
1:18:40:35	5	14	20	20.1971	96.0747	95.51249999999982
1:18:41:50	5	14	20	20.1971	97.3029	97.76099999999985
1:18:43:0	5	14	20	20.1971	98.4051	98.74649999999986
1:18:44:15	5	14	20	20.1971	99.4133	99.73199999999986
1:18:45:25	5	14	20	20.1971	99.5796	100
1:18:46:40	5	14	20	20.1971	99.5796	100
1:18:47:50	5	14	20	20.1971	99.5796	100
1:18:49:5	5	14	20	20.1971	99.5796	100
1:18:50:20	5	14	20	20.1971	99.5796	100
1:18:51:30	5	14	20	20.1971	99.5796	100
1:18:52:45	5	14	20	20.1971	99.5796	100
1:18:53:55	5	14	20	20.1971	99.5796	100
1:18:55:10	5	14	20	20.1971	99.5796	100
1:18:56:20	5	14	20	20.1971	99.5796	100
1:18:57:35	5	14	20	20.1971	99.5796	100
1:18:58:45	5	14	20	20.1971	99.5796	100
1:19:0:0	5	14	20	20.1971	99.5796	100
1:19:1:10	5	14	20	20.1971	99.5796	100
1:19:2:25	5	14	20	20.1971	99.5796	100
1:19:3:40	5	14	20	20.1971	99.5796	100
1:19:4:50	5	14	20	20.1971	99.5796	100
1:19:6:5	5	14	20	20.1971	99.5796	100
1:19:7:15	5	14	20	20.1971	99.5796	100
1:19:8:30	5	14	20	20.1971	99.5796	100
1:19:9:40	5	14	20	20.1971	99.5796	100
1:19:10:55	5	14	20	20.1971	99.5796	100
1:19:12:5	5	14	20	20.1971	99.5796	100
1:19:13:20	5	14	20	20.1971	99.5796	100
1:19:14:30	5	14	20	20.1971	99.5796	100
1:19:15:45	5	14	20	20.1971	99.5796	100
1:19:17:0	5	14	20	20.1971	99.5796	100
1:19:18:10	5	14	20	20.1971	99.5796	100
1:19:19:25	5	14	20	20.1971	99.5796	100
1:19:20:35	5	14	20	20.1971	99.5796	100
1:19:21:50	5	14	20	20.1971	99.5796	100
1:19:23:0	5	14	20	20.1971	99.5796	100
1:19:24:15	5	14	20	20.1971	99.5796	100
1:19:25:25	5	14	20	20.1971	99.5796	100
1:19:26:40	5	14	20	20.1971	99.5796	100
1:19:27:50	5	14	20	20.1971	99.5796	100
1:19:29:5	5	14	20	20.1971	99.5796	100
1:19:30:20	5	14	20	20.1971	99.5796	100
1:19:31:30	5	14	20	20.1971	99.5796	100
1:19:32:45	5	14	20	20.1971	99.5796	100
1:19:33:55	5	14	20	20.1971	99.5796	100
1:19:35:10	5	14	20	20.1971	99.5796	100
1:19:36:20	5	14	20	20.0994	99.5796	100
1:19:37:35	5	14	20	20.1108	94.6296	94.14650000000002
1:19:38:45	5	14	20	20.1108	96.5276	96.90700000000014
1:19:40:0	5	14	20	20.1108	96.8288	97.29000000000012
1:19:41:10	5	14	20	20.1108	97.4687	97.84400000000012
1:19:42:25	5	14	20	20.1108	98.0669	98.39800000000012
1:19:43:35	5	14	20	20.1108	98.6435	98.95200000000013
1:19:44:50	5	14	20	20.1108	99.2092	99.50600000000013
1:19:46:0	5	14	20	20.1108	99.594	100
1:19:47:15	5	14	20	20.1108	99.594	100
1:19:48:30	5	14	20	20.1108	99.594	100
1:19:49:40	5	14	20	20.0991	99.594	100
1:19:50:55	5	14	20	20.0991	99.594	99.73499999999993
1:19:52:5	5	14	20	20.0991	99.594	100
1:19:53:20	5	14	20	20.0991	99.594	100
1:19:54:30	5	14	20	20.0991	99.594	100
1:19:55:45	5	14	20	20.0991	99.594	100
1:19:56:55	5	14	20	20.0991	99.594	100
1:19:58:10	5	14	20	20.0991	99.594	100
1:19:59:20	5	14	20	20.0991	99.594	100
1:20:0:35	5	14	20	20.0991	99.594	100
1:20:1:50	5	14	20	20.0991	99.594	100
1:20:3:0	5	14	20	20.0991	99.594	100
1:20:4:15	5	14	20	20.0991	99.594	100
1:20:5:25	5	14	20	20.0991	99.594	100
1:20:6:40	5	14	20	20.0991	99.594	100
1:20:7:50	5	14	20	20.0991	99.594	100
1:20:9:5	5	14	20	20.0991	99.594	100
1:20:10:15	5	14	20	20.0991	99.594	100
1:20:11:30	5	14	20	20.0991	99.594	100
1:20:12:40	5	14	20	20.0991	99.594	100
1:20:13:55	5	14	20	20.0991	99.594	100
1:20:15:5	5	14	20	20.0991	99.594	100
1:20:16:20	5	14	20	20.0991	99.594	100
1:20:17:35	5	14	20	20.0991	99.594	100
1:20:18:45	5	14	20	20.0991	99.594	100
1:20:20:0	5	14	20	20.0991	99.594	100
1:20:21:10	5	14	20	20.0991	99.594	100
1:20:22:25	5	14	20	20.0991	99.594	100
1:20:23:35	5	14	20	20.1112	99.594	100
1:20:24:50	5	14	20	20.1112	99.594	100
1:20:26:0	5	14	20	20.1112	99.594	100
1:20:27:15	5	14	20	20.1112	99.594	100
1:20:28:30	5	14	20	20.1112	99.594	100
1:20:29:40	5	14	20	20.1112	99.594	100
1:20:30:55	5	14	20	20.1112	99.594	100
1:20:32:5	5	14	20	20.1112	99.594	100
1:20:33:20	5	14	20	20.1112	99.594	100
1:20:34:30	5	14	20	20.2045	99.594	100
1:20:35:45	5	14	20	20.2045	99.594	100
1:20:36:55	5	14	20	20.2045	99.594	99.623
1:20:38:10	5	14	20	20.2045	99.594	100
1:20:39:20	5	14	20	20.2045	99.594	100
1:20:40:35	5	14	20	20.2045	99.594	100
1:20:41:50	5	14	20	20.2045	99.594	100
1:20:43:0	5	14	20	20.2045	99.594	100
1:20:44:15	5	14	20	20.3048	99.594	100
1:20:45:25	5	14	20	20.3048	99.594	100
1:20:46:40	5	14	20	20.3048	99.594	100
1:20:47:50	5	14	20	20.3048	99.594	100
1:20:49:5	5	14	20	20.3048	99.594	100
1:20:50:15	5	14	20	20.3048	99.594	100
1:20:51:30	5	14	20	20.3048	99.594	100
1:20:52:40	5	14	20	20.3048	99.594	100
1:20:53:55	5	14	20	20.3048	99.594	100
1:20:55:5	5	14	20	20.3048	99.594	100
1:20:56:20	5	14	20	20.3048	99.594	100
1:20:57:30	5	14	20	20.4181	99.594	100
1:20:58:45	5	14	20	20.4181	99.594	100
1:20:59:55	5	14	20	20.4181	99.594	100
1:21:1:10	5	14	20	20.4181	99.594	100
1:21:2:20	5	14	20	20.4181	99.594	100
1:21:3:35	5	14	20	20.5121	99.594	100
1:21:4:45	5	14	20	20.5121	99.594	100
1:21:6:0	5	14	20	20.5121	99.594	100
1:21:7:15	5	14	20	20.5121	99.594	100
1:21:8:25	5	14	20	20.5121	99.594	100
1:21:9:35	5	14	20	20.6168	99.594	100
1:21:10:50	5	14	20	20.6168	99.594	100
1:21:12:5	5	14	20	20.6168	99.594	100
1:21:13:15	5	14	20	20.6168	99.594	100
1:21:14:30	5	14	20	20.7146	99.594	100
1:21:15:40	5	14	20	20.7146	99.594	100
1:21:16:55	5	14	20	20.7146	99.594	100
1:21:18:5	5	14	20	20.7146	99.594	100
1:21:19:20	5	14	20	20.8032	99.594	100
1:21:20:30	5	14	20	20.8032	99.594	100
1:21:21:45	5	14	20	20.8032	99.594	100
1:21:23:0	5	14	20	20.8032	99.594	100
1:21:24:10	5	14	20	20.8032	99.594	100
1:21:25:25	5	14	20	20.8032	99.594	100
1:21:26:35	5	14	20	20.9201	99.594	100
1:21:27:50	5	14	20	20.9201	99.594	100
1:21:29:0	5	14	20	20.9201	99.594	100
1:21:30:15	5	14	20	20.9201	99.594	100
1:21:31:25	5	14	20	20.9201	99.594	100
1:21:32:40	5	14	20	21.0082	99.594	100
1:21:33:50	5	14	20	21.0082	99.594	100
1:21:35:5	5	14	20	21.0082	99.594	100
1:21:36:20	5	14	20	21.0082	99.594	100
1:21:37:30	5	14	20	21.0082	99.594	100
1:21:38:45	5	14	20	21.1046	99.594	100
1:21:39:55	5	14	20	21.1046	99.594	100
1:21:41:10	5	14	20	21.1046	99.594	100
1:21:42:25	5	14	20	21.1046	99.594	100
1:21:43:35	5	14	20	21.1046	99.594	100
1:21:44:50	5	14	20	21.1046	99.594	100
1:21:46:0	5	14	20	21.2041	99.594	100
1:21:47:15	5	14	20	21.2041	99.594	100
1:21:48:25	5	14	20	21.2041	99.594	100
1:21:49:40	5	14	20	21.2041	99.594	100
1:21:50:50	5	14	20	21.2041	99.594	100
1:21:52:5	5	14	20	21.2041	99.594	100
1:21:53:15	5	14	20	21.3029	99.594	100
1:21:54:30	5	14	20	21.3029	99.594	100
1:21:55:45	5	14	20	21.3029	99.594	100
1:21:56:55	5	14	20	21.3029	99.594	100
1:21:58:10	5	14	20	21.3029	99.594	100
1:21:59:20	5	14	20	21.4168	99.594	100
1:22:0:35	5	14	20	21.4168	99.594	100
1:22:1:45	5	14	20	21.4168	99.594	100
1:22:3:0	5	14	20	21.5059	99.594	100
1:22:4:10	5	14	20	21.5059	99.594	100
1:22:5:25	5	14	20	21.5059	99.594	100
1:22:6:35	5	14	20	21.5059	99.594	100
1:22:7:50	5	14	20	21.6161	99.594	100
1:22:9:0	5	14	20	21.6161	99.594	100
1:22:10:15	5	14	20	21.6161	99.594	100
1:22:11:25	5	14	20	21.6161	99.594	100
1:22:12:40	5	14	20	21.6161	99.594	100
1:22:13:55	5	14	20	21.6161	99.594	100
1:22:15:5	5	14	20	21.7189	99.594	100
1:22:16:20	5	14	20	21.7189	99.594	100
1:22:17:30	5	14	20	21.7189	99.594	100
1:22:18:45	5	14	20	21.7189	99.594	100
1:22:20:5	5	14	20	21.7189	99.594	100
1:22:21:15	5	14	20	21.8119	99.594	100
1:22:22:30	5	14	20	21.8119	99.594	100
1:22:23:40	5	14	20	21.8119	99.594	100
1:22:24:55	5	14	20	21.8119	99.594	100
