7:39:15	5	3	16.5	16.5702	48.3596	48.75200000000011
7:40:15	5	3	16.5	16.5702	45.7955	45.30399999999999
7:41:15	5	3	16.5	16.5702	45.7955	46.21600000000001
7:42:15	5	3	16.5	16.5702	46.0992	46.56700000000001
7:43:15	5	3	16.5	16.5702	46.6436	46.918000000000006
7:44:20	5	3	16.5	16.5702	46.9059	47.269000000000005
7:45:20	5	3	16.5	16.4904	47.1934	47.620000000000005
7:46:20	5	3	16.5	16.5081	42.8458	42.38500000000009
7:47:20	5	3	16.5	16.5081	44.4859	44.772999999999925
7:48:20	5	3	16.5	16.5081	44.4859	44.54799999999995
7:49:20	5	3	16.5	16.5081	44.4859	44.58849999999995
7:50:25	5	3	16.5	16.5081	44.4859	44.62899999999994
7:51:25	5	3	16.5	16.5081	44.4859	44.669499999999935
7:52:25	5	3	16.5	16.5081	44.4859	44.70999999999993
7:53:25	5	3	16.5	16.6033	44.4859	44.750499999999924
7:54:25	5	3	16.5	16.5679	51.0501	51.455000000000055
7:55:25	5	3	16.5	16.5679	48.552	48.065500000000085
7:56:30	5	3	16.5	16.5679	48.552	48.93600000000008
7:57:30	5	3	16.5	16.5679	48.8422	49.275500000000086
7:58:30	5	3	16.5	16.5679	49.1463	49.615000000000094
7:59:30	5	3	16.5	16.5679	49.4604	49.9545000000001
8:0:30	5	3	16.5	16.4941	50.012	50.29400000000011
8:1:30	5	3	16.5	16.5068	45.9788	45.46749999999997
8:2:35	5	3	16.5	16.5068	47.0663	47.43399999999992
8:3:35	5	3	16.5	16.5068	47.0663	47.27749999999993
8:4:35	5	3	16.5	16.5068	47.0663	47.311499999999924
8:5:35	5	3	16.5	16.5068	47.0663	47.345499999999916
8:6:35	5	3	16.5	16.5068	47.0663	47.37949999999991
8:7:35	5	3	16.5	16.5068	47.0663	47.4134999999999
8:8:40	5	3	16.5	16.6042	47.0663	47.44749999999989
8:9:40	5	3	16.5	16.5903	53.869	54.29949999999991
8:10:40	5	3	16.5	16.5903	52.8465	52.38649999999993
8:11:40	5	3	16.5	16.5903	52.8465	53.04649999999992
8:12:40	5	3	16.5	16.4959	53.1162	53.49799999999991
8:13:40	5	3	16.5	16.4959	47.8368	47.34149999999989
8:14:45	5	3	16.5	16.5125	48.4208	48.73699999999989
8:15:45	5	3	16.5	16.5125	49.5319	49.87849999999992
