1:16:26:0	5	5	20	20.8965	99.5724	100
1:16:27:15	5	5	20	20.8965	99.5724	100
1:16:28:25	5	5	20	20.8965	99.5724	100
1:16:29:40	5	5	20	20.8965	99.5724	100
1:16:30:50	5	5	20	20.8965	99.5724	100
1:16:32:5	5	5	20	20.8965	99.5724	100
1:16:33:15	5	5	20	20.8965	99.5724	100
1:16:34:30	5	5	20	20.8965	99.5724	100
1:16:35:40	5	5	20	20.8965	99.5724	100
1:16:36:55	5	5	20	20.8965	99.5724	100
1:16:38:5	5	5	20	20.8965	99.5724	100
1:16:39:20	5	5	20	20.8965	99.5724	100
1:16:40:30	5	5	20	20.8965	99.5724	100
1:16:41:45	5	5	20	20.8965	99.5724	100
1:16:43:0	5	5	20	20.8965	99.5724	100
1:16:44:10	5	5	20	20.8965	99.5724	100
1:16:45:25	5	5	20	20.8965	99.5724	100
1:16:46:35	5	5	20	20.8965	99.5724	100
1:16:47:50	5	5	20	20.8965	99.5724	100
1:16:49:0	5	5	20	20.8965	99.5724	100
1:16:50:15	5	5	20	20.8965	99.5724	100
1:16:51:25	5	5	20	20.8965	99.5724	100
1:16:52:40	5	5	20	20.8965	99.5724	100
1:16:53:50	5	5	20	20.8965	99.5724	100
1:16:55:5	5	5	20	20.8965	99.5724	100
1:16:56:20	5	5	20	20.8965	99.5724	100
1:16:57:30	5	5	20	20.7971	99.5724	100
1:16:58:45	5	5	20	20.7971	97.994	97.52450000000005
1:16:59:55	5	5	20	20.7971	99.6211	100
1:17:1:10	5	5	20	20.7971	99.6211	100
1:17:2:20	5	5	20	20.7971	99.6211	100
1:17:3:35	5	5	20	20.7971	99.6211	100
1:17:4:45	5	5	20	20.7971	99.6211	100
1:17:6:0	5	5	20	20.7971	99.6211	100
1:17:7:10	5	5	20	20.7971	99.6211	100
1:17:8:25	5	5	20	20.7971	99.6211	100
1:17:9:35	5	5	20	20.7971	99.6211	100
1:17:10:50	5	5	20	20.7971	99.6211	100
1:17:12:0	5	5	20	20.7971	99.6211	100
1:17:13:15	5	5	20	20.7971	99.6211	100
1:17:14:25	5	5	20	20.7971	99.6211	100
1:17:15:40	5	5	20	20.6968	99.6211	100
1:17:16:50	5	5	20	20.6968	97.493	96.96449999999996
1:17:18:5	5	5	20	20.6968	99.5143	100
1:17:19:15	5	5	20	20.6968	99.5143	100
1:17:20:30	5	5	20	20.6968	99.5143	100
1:17:21:45	5	5	20	20.6968	99.5143	100
1:17:22:55	5	5	20	20.6968	99.5143	100
1:17:24:10	5	5	20	20.6968	99.5143	100
1:17:25:20	5	5	20	20.6968	99.5143	100
1:17:26:35	5	5	20	20.6968	99.5143	100
1:17:27:45	5	5	20	20.6968	99.5143	100
1:17:29:0	5	5	20	20.6968	99.5143	100
1:17:30:10	5	5	20	20.6968	99.5143	100
1:17:31:25	5	5	20	20.6968	99.5143	100
1:17:32:35	5	5	20	20.5999	99.5143	100
1:17:33:50	5	5	20	20.6037	97.1756	96.70100000000014
1:17:35:0	5	5	20	20.5962	99.6178	100
1:17:36:15	5	5	20	20.5962	99.6178	100
1:17:37:30	5	5	20	20.5962	99.6178	100
1:17:38:40	5	5	20	20.5962	99.6178	100
1:17:39:55	5	5	20	20.5962	99.6178	100
1:17:41:5	5	5	20	20.5962	99.6178	100
1:17:42:20	5	5	20	20.4944	99.6178	100
1:17:43:30	5	5	20	20.4944	96.3956	95.85499999999995
1:17:44:45	5	5	20	20.4944	99.503	99.85399999999996
1:17:45:55	5	5	20	20.4944	99.503	100
1:17:47:10	5	5	20	20.4944	99.503	100
1:17:48:20	5	5	20	20.4944	99.503	100
1:17:49:35	5	5	20	20.4944	99.503	100
1:17:50:50	5	5	20	20.4944	99.503	100
1:17:52:0	5	5	20	20.4944	99.503	100
1:17:53:15	5	5	20	20.3976	99.503	100
1:17:54:25	5	5	20	20.3976	96.1706	95.69600000000011
1:17:55:40	5	5	20	20.3976	98.8192	99.13600000000008
1:17:56:50	5	5	20	20.3976	99.5656	100
1:17:58:5	5	5	20	20.3976	99.5656	100
1:17:59:15	5	5	20	20.3976	99.5656	100
1:18:0:30	5	5	20	20.3976	99.5656	100
1:18:1:40	5	5	20	20.3976	99.5656	100
1:18:2:55	5	5	20	20.3976	99.5656	100
1:18:4:5	5	5	20	20.3976	99.5656	100
1:18:5:20	5	5	20	20.3976	99.5656	100
1:18:6:35	5	5	20	20.3976	99.5656	100
1:18:7:45	5	5	20	20.3976	99.5656	100
1:18:9:0	5	5	20	20.3976	99.5656	100
1:18:10:10	5	5	20	20.3976	99.5656	100
1:18:11:25	5	5	20	20.3976	99.5656	100
1:18:12:35	5	5	20	20.3976	99.5656	100
1:18:13:50	5	5	20	20.3976	99.5656	100
1:18:15:5	5	5	20	20.3976	99.5656	100
1:18:16:15	5	5	20	20.3976	99.5656	100
1:18:17:30	5	5	20	20.3976	99.5656	100
1:18:18:40	5	5	20	20.3976	99.5656	100
1:18:19:55	5	5	20	20.3976	99.5656	100
1:18:21:5	5	5	20	20.2998	99.5656	100
1:18:22:20	5	5	20	20.3067	95.5891	95.14200000000004
1:18:23:30	5	5	20	20.3067	98.2674	98.59099999999991
1:18:24:45	5	5	20	20.3067	99.5433	100
1:18:25:55	5	5	20	20.3067	99.5433	100
1:18:27:10	5	5	20	20.3067	99.5433	100
1:18:28:20	5	5	20	20.2967	99.5433	100
1:18:29:35	5	5	20	20.2967	99.5433	100
1:18:30:45	5	5	20	20.2967	99.5433	100
1:18:32:0	5	5	20	20.2967	99.5433	100
1:18:33:15	5	5	20	20.2967	99.5433	100
1:18:34:25	5	5	20	20.2967	99.5433	100
1:18:35:40	5	5	20	20.2967	99.5433	100
1:18:36:50	5	5	20	20.2967	99.5433	100
1:18:38:5	5	5	20	20.1956	99.5433	100
1:18:39:15	5	5	20	20.1956	94.879	94.40649999999984
1:18:40:30	5	5	20	20.2027	96.5889	96.90099999999987
1:18:41:40	5	5	20	20.1988	97.9082	98.37599999999995
1:18:42:55	5	5	20	20.1988	98.5903	99.00999999999982
1:18:44:5	5	5	20	20.1988	99.6284	100
1:18:45:20	5	5	20	20.1988	99.6284	100
1:18:46:30	5	5	20	20.1988	99.6284	100
1:18:47:45	5	5	20	20.1988	99.6284	100
1:18:49:0	5	5	20	20.1988	99.6284	100
1:18:50:10	5	5	20	20.1988	99.6284	100
1:18:51:25	5	5	20	20.1988	99.6284	100
1:18:52:35	5	5	20	20.1988	99.6284	100
1:18:53:50	5	5	20	20.1988	99.6284	100
1:18:55:0	5	5	20	20.1988	99.6284	100
1:18:56:15	5	5	20	20.1988	99.6284	100
1:18:57:25	5	5	20	20.1988	99.6284	100
1:18:58:40	5	5	20	20.1988	99.6284	100
1:18:59:50	5	5	20	20.1988	99.6284	100
1:19:1:5	5	5	20	20.1988	99.6284	100
1:19:2:20	5	5	20	20.1988	99.6284	100
1:19:3:30	5	5	20	20.1988	99.6284	100
1:19:4:45	5	5	20	20.1988	99.6284	100
1:19:5:55	5	5	20	20.1988	99.6284	100
1:19:7:10	5	5	20	20.1988	99.6284	100
1:19:8:20	5	5	20	20.1988	99.6284	100
1:19:9:35	5	5	20	20.1988	99.6284	100
1:19:10:45	5	5	20	20.1988	99.6284	100
1:19:12:0	5	5	20	20.1988	99.6284	100
1:19:13:15	5	5	20	20.1988	99.6284	100
1:19:14:25	5	5	20	20.1988	99.6284	100
1:19:15:40	5	5	20	20.1988	99.6284	100
1:19:16:50	5	5	20	20.1988	99.6284	100
1:19:18:5	5	5	20	20.1988	99.6284	100
1:19:19:15	5	5	20	20.1988	99.6284	100
1:19:20:30	5	5	20	20.1988	99.6284	100
1:19:21:40	5	5	20	20.1988	99.6284	100
1:19:22:55	5	5	20	20.1988	99.6284	100
1:19:24:5	5	5	20	20.1988	99.6284	100
1:19:25:20	5	5	20	20.1988	99.6284	100
1:19:26:30	5	5	20	20.1988	99.6284	100
1:19:27:45	5	5	20	20.1988	99.6284	100
1:19:29:0	5	5	20	20.1988	99.6284	100
1:19:30:10	5	5	20	20.1988	99.6284	100
1:19:31:25	5	5	20	20.1988	99.6284	100
1:19:32:35	5	5	20	20.0998	99.6284	100
1:19:33:50	5	5	20	20.1115	94.5518	94.06399999999998
1:19:35:0	5	5	20	20.1115	96.4776	96.86700000000005
1:19:36:15	5	5	20	20.1115	96.7813	97.24900000000002
1:19:37:25	5	5	20	20.1115	97.4261	97.80650000000003
1:19:38:40	5	5	20	20.1115	98.0285	98.36400000000003
1:19:39:50	5	5	20	20.1115	98.609	98.92150000000004
1:19:41:5	5	5	20	20.1115	99.1783	99.47900000000004
1:19:42:15	5	5	20	20.1115	99.5781	100
1:19:43:30	5	5	20	20.0977	99.5781	100
1:19:44:45	5	5	20	20.0977	99.5781	99.59150000000001
1:19:45:55	5	5	20	20.0977	99.5781	100
1:19:47:10	5	5	20	20.0977	99.5781	100
1:19:48:20	5	5	20	20.0977	99.5781	100
1:19:49:35	5	5	20	20.0977	99.5781	100
1:19:50:45	5	5	20	20.0977	99.5781	100
1:19:52:0	5	5	20	20.0977	99.5781	100
1:19:53:10	5	5	20	20.0977	99.5781	100
1:19:54:25	5	5	20	20.0977	99.5781	100
1:19:55:35	5	5	20	20.0977	99.5781	100
1:19:56:50	5	5	20	20.0977	99.5781	100
1:19:58:0	5	5	20	20.0977	99.5781	100
1:19:59:15	5	5	20	20.0977	99.5781	100
1:20:0:30	5	5	20	20.0977	99.5781	100
1:20:1:40	5	5	20	20.0977	99.5781	100
1:20:2:55	5	5	20	20.0977	99.5781	100
1:20:4:5	5	5	20	20.0977	99.5781	100
1:20:5:20	5	5	20	20.0977	99.5781	100
1:20:6:30	5	5	20	20.0977	99.5781	100
1:20:7:45	5	5	20	20.0977	99.5781	100
1:20:8:55	5	5	20	20.0977	99.5781	100
1:20:10:10	5	5	20	20.0977	99.5781	100
1:20:11:20	5	5	20	20.0977	99.5781	100
1:20:12:35	5	5	20	20.0977	99.5781	100
1:20:13:50	5	5	20	20.0977	99.5781	100
1:20:15:0	5	5	20	20.0977	99.5781	100
1:20:16:15	5	5	20	20.0977	99.5781	100
1:20:17:25	5	5	20	20.0977	99.5781	100
1:20:18:40	5	5	20	20.0977	99.5781	100
1:20:19:50	5	5	20	20.0977	99.5781	100
1:20:21:5	5	5	20	20.0977	99.5781	100
1:20:22:15	5	5	20	20.1028	99.5781	100
1:20:23:30	5	5	20	20.1028	99.5781	100
1:20:24:40	5	5	20	20.1028	99.5781	100
1:20:25:55	5	5	20	20.1028	99.5781	100
1:20:27:10	5	5	20	20.1028	99.5781	100
1:20:28:20	5	5	20	20.1028	99.5781	100
1:20:29:35	5	5	20	20.1028	99.5781	100
1:20:30:45	5	5	20	20.1028	99.5781	100
1:20:32:0	5	5	20	20.1028	99.5781	100
1:20:33:10	5	5	20	20.1028	99.5781	100
1:20:34:25	5	5	20	20.1028	99.5781	100
1:20:35:35	5	5	20	20.2066	99.5781	100
1:20:36:50	5	5	20	20.2066	99.5781	100
1:20:38:0	5	5	20	20.2066	99.5781	99.47599999999996
1:20:39:15	5	5	20	20.2066	99.5781	100
1:20:40:30	5	5	20	20.2066	99.5781	100
1:20:41:40	5	5	20	20.2066	99.5781	100
1:20:42:55	5	5	20	20.2066	99.5781	100
1:20:44:5	5	5	20	20.2066	99.5781	100
1:20:45:20	5	5	20	20.2066	99.5781	100
1:20:46:30	5	5	20	20.304	99.5781	100
1:20:47:45	5	5	20	20.304	99.5781	100
1:20:48:55	5	5	20	20.304	99.5781	100
1:20:50:10	5	5	20	20.304	99.5781	100
1:20:51:20	5	5	20	20.304	99.5781	100
1:20:52:35	5	5	20	20.304	99.5781	100
1:20:53:45	5	5	20	20.304	99.5781	100
1:20:55:0	5	5	20	20.304	99.5781	100
1:20:56:10	5	5	20	20.304	99.5781	100
1:20:57:25	5	5	20	20.304	99.5781	100
1:20:58:35	5	5	20	20.4183	99.5781	100
1:20:59:50	5	5	20	20.4183	99.5781	100
1:21:1:5	5	5	20	20.4183	99.5781	100
1:21:2:15	5	5	20	20.4183	99.5781	100
1:21:3:25	5	5	20	20.5133	99.5781	100
1:21:4:40	5	5	20	20.5133	99.5781	100
1:21:5:55	5	5	20	20.5133	99.5781	100
1:21:7:5	5	5	20	20.5133	99.5781	100
1:21:8:20	5	5	20	20.5133	99.5781	100
1:21:9:30	5	5	20	20.6019	99.5781	100
1:21:10:45	5	5	20	20.6019	99.5781	100
1:21:11:55	5	5	20	20.6019	99.5781	100
1:21:13:10	5	5	20	20.6019	99.5781	100
1:21:14:20	5	5	20	20.7028	99.5781	100
1:21:15:35	5	5	20	20.7028	99.5781	100
1:21:16:45	5	5	20	20.7028	99.5781	100
1:21:18:0	5	5	20	20.7028	99.5781	100
1:21:19:10	5	5	20	20.8058	99.5781	100
1:21:20:25	5	5	20	20.8058	99.5781	100
1:21:21:40	5	5	20	20.8058	99.5781	100
1:21:22:50	5	5	20	20.8058	99.5781	100
1:21:24:5	5	5	20	20.8058	99.5781	100
1:21:25:15	5	5	20	20.8058	99.5781	100
1:21:26:30	5	5	20	20.9228	99.5781	100
1:21:27:40	5	5	20	20.9228	99.5781	100
1:21:28:55	5	5	20	20.9228	99.5781	100
1:21:30:10	5	5	20	20.9228	99.5781	100
1:21:31:20	5	5	20	20.9228	99.5781	100
1:21:32:35	5	5	20	21.0106	99.5781	100
1:21:33:45	5	5	20	21.0106	99.5781	100
1:21:35:0	5	5	20	21.0106	99.5781	100
1:21:36:10	5	5	20	21.0106	99.5781	100
1:21:37:25	5	5	20	21.0106	99.5781	100
1:21:38:35	5	5	20	21.0106	99.5781	100
1:21:39:50	5	5	20	21.1088	99.5781	100
1:21:41:5	5	5	20	21.1088	99.5781	100
1:21:42:15	5	5	20	21.1088	99.5781	100
1:21:43:30	5	5	20	21.1088	99.5781	100
1:21:44:40	5	5	20	21.1088	99.5781	100
1:21:45:55	5	5	20	21.2035	99.5781	100
1:21:47:5	5	5	20	21.2035	99.5781	100
1:21:48:20	5	5	20	21.2035	99.5781	100
1:21:49:30	5	5	20	21.2035	99.5781	100
1:21:50:45	5	5	20	21.2035	99.5781	100
1:21:51:55	5	5	20	21.2035	99.5781	100
1:21:53:10	5	5	20	21.3048	99.5781	100
1:21:54:20	5	5	20	21.3048	99.5781	100
1:21:55:35	5	5	20	21.3048	99.5781	100
1:21:56:50	5	5	20	21.3048	99.5781	100
1:21:58:0	5	5	20	21.3048	99.5781	100
1:21:59:15	5	5	20	21.4183	99.5781	100
1:22:0:25	5	5	20	21.4183	99.5781	100
1:22:1:40	5	5	20	21.4183	99.5781	100
1:22:2:50	5	5	20	21.5086	99.5781	100
1:22:4:5	5	5	20	21.5086	99.5781	100
1:22:5:15	5	5	20	21.5086	99.5781	100
1:22:6:30	5	5	20	21.5086	99.5781	100
1:22:7:40	5	5	20	21.6191	99.5781	100
1:22:8:55	5	5	20	21.6191	99.5781	100
1:22:10:10	5	5	20	21.6191	99.5781	100
1:22:11:20	5	5	20	21.6191	99.5781	100
1:22:12:35	5	5	20	21.6191	99.5781	100
1:22:13:45	5	5	20	21.7012	99.5781	100
1:22:15:0	5	5	20	21.7012	99.5781	100
1:22:16:10	5	5	20	21.7012	99.5781	100
1:22:17:25	5	5	20	21.7012	99.5781	100
1:22:18:35	5	5	20	21.7012	99.5781	100
1:22:19:55	5	5	20	21.7012	99.5781	100
1:22:21:10	5	5	20	21.8156	99.5781	100
1:22:22:20	5	5	20	21.8156	99.5781	100
1:22:23:35	5	5	20	21.8156	99.5781	100
1:22:24:45	5	5	20	21.8156	99.5781	100
