1:13:35:50	5	3	20	20.0088	30.6428	30.453000000000007
1:13:37:5	5	3	20	20.1113	30.6428	30.49700000000001
1:13:38:15	5	3	20	20.0125	37.301	37.71599999999995
1:13:39:25	5	3	20	19.9183	30.3752	29.818999999999917
1:13:40:40	5	3	20	20.0585	25.2562	24.769499999999873
1:13:41:55	5	3	20	19.9682	35.1493	35.58799999999988
1:13:43:5	5	3	20	20.0119	27.9455	27.45649999999993
1:13:44:45	5	3	20	20.0119	31.2431	31.711
1:13:46:20	5	3	20	20.0119	31.2431	31.114999999999984
1:13:47:35	5	3	20	20.0119	31.2431	31.174499999999988
1:13:48:45	5	3	20	20.0119	31.2431	31.23399999999999
1:13:50:0	5	3	20	20.0119	31.2431	31.293499999999995
1:13:51:10	5	3	20	20.0119	31.2431	31.352999999999998
1:13:52:25	5	3	20	20.0119	31.2431	31.4125
1:13:53:40	5	3	20	20.0119	31.2431	31.472000000000005
1:13:55:15	5	3	20	20.0119	31.2431	31.53150000000001
1:13:56:40	5	3	20	20.0119	31.2431	31.59100000000001
1:13:58:5	5	3	20	20.0119	31.2431	31.650500000000015
1:13:59:15	5	3	20	20.0119	31.2431	31.71000000000002
1:14:0:30	5	3	20	20.0119	31.2431	31.769500000000022
1:14:1:40	5	3	20	20.0119	31.4942	31.829000000000025
1:14:2:55	5	3	20	20.0119	31.4942	31.88850000000003
1:14:4:10	5	3	20	20.0119	31.4942	31.948000000000032
1:14:5:20	5	3	20	20.0119	31.7248	32.007500000000036
1:14:6:35	5	3	20	20.0119	31.7248	32.067000000000036
1:14:7:45	5	3	20	20.0119	31.7248	32.126500000000036
1:14:9:0	5	3	20	20.0119	31.7248	32.186000000000035
1:14:10:10	5	3	20	20.0119	31.9574	32.245500000000035
1:14:11:25	5	3	20	20.0119	31.9574	32.305000000000035
1:14:12:35	5	3	20	20.0119	31.9574	32.364500000000035
1:14:13:50	5	3	20	20.0119	31.9574	32.424000000000035
1:14:15:0	5	3	20	20.0119	31.9574	32.483500000000035
1:14:16:15	5	3	20	20.0119	32.2085	32.543000000000035
1:14:17:25	5	3	20	20.0119	32.2085	32.602500000000035
1:14:18:40	5	3	20	20.0119	32.2085	32.662000000000035
1:14:19:50	5	3	20	20.0119	32.4389	32.721500000000034
1:14:21:5	5	3	20	19.9984	32.4389	32.781000000000034
1:14:22:15	5	3	20	19.9984	32.3699	31.895500000000002
1:14:23:30	5	3	20	19.9984	32.3699	32.09000000000001
1:14:24:40	5	3	20	19.9984	32.3699	32.08200000000001
1:14:25:55	5	3	20	19.9984	32.3699	32.07400000000001
1:14:27:15	5	3	20	19.9984	32.3699	32.06600000000002
1:14:28:25	5	3	20	19.9984	32.3699	32.05800000000002
1:14:29:40	5	3	20	19.9984	32.3699	32.050000000000026
1:14:30:50	5	3	20	19.9984	32.3699	32.04200000000003
1:14:32:25	5	3	20	19.9984	32.3699	32.034000000000034
1:14:33:35	5	3	20	19.9984	32.3699	32.02600000000004
1:14:34:50	5	3	20	19.9984	32.3699	32.01800000000004
1:14:36:0	5	3	20	19.9984	32.3699	32.01000000000005
1:14:37:20	5	3	20	19.9984	32.3699	32.00200000000005
1:14:38:35	5	3	20	19.9984	32.3699	31.994000000000053
1:14:39:45	5	3	20	19.9984	32.3699	31.986000000000054
1:14:41:0	5	3	20	19.9984	32.3699	31.978000000000055
1:14:42:10	5	3	20	19.9984	32.3699	31.970000000000056
1:14:43:25	5	3	20	19.9984	32.3699	31.962000000000057
1:14:44:35	5	3	20	19.9984	32.3699	31.954000000000057
1:14:45:50	5	3	20	19.9984	32.3699	31.94600000000006
1:14:47:0	5	3	20	19.9984	32.3699	31.93800000000006
1:14:48:15	5	3	20	19.9984	32.3699	31.93000000000006
1:14:49:25	5	3	20	19.9984	32.3699	31.92200000000006
1:14:50:40	5	3	20	19.9984	32.3699	31.914000000000062
1:14:51:50	5	3	20	19.9984	32.3699	31.906000000000063
1:14:53:5	5	3	20	19.9984	32.3699	31.898000000000064
1:14:54:15	5	3	20	19.9984	32.3699	31.890000000000065
1:14:55:30	5	3	20	19.9984	32.3699	31.882000000000065
1:14:56:55	5	3	20	19.9984	32.3699	31.874000000000066
1:14:58:10	5	3	20	19.9984	32.3699	31.866000000000067
1:14:59:20	5	3	20	19.9984	32.3699	31.858000000000068
1:15:0:30	5	3	20	19.9984	32.3699	31.85000000000007
1:15:1:45	5	3	20	20.0	32.3699	31.84200000000007
1:15:3:5	5	3	20	20.0	32.3699	31.94600000000006
1:15:4:15	5	3	20	20.0	32.3699	31.92200000000006
1:15:5:30	5	3	20	20.1292	32.3699	31.92200000000006
1:15:6:40	5	3	20	20.0268	40.6479	40.96600000000012
1:15:7:55	5	3	20	20.0268	32.9496	32.50600000000016
1:15:9:5	5	3	20	20.1117	33.6923	34.17600000000016
1:15:10:20	5	3	20	20.1117	39.8877	40.25299999999999
1:15:11:30	5	3	20	20.0571	39.8877	39.538000000000025
1:15:12:45	5	3	20	20.0571	36.7395	36.274499999999975
1:15:13:55	5	3	20	20.0571	37.0058	37.37899999999998
1:15:15:10	5	3	20	20.1376	37.2776	37.66449999999997
1:15:16:25	5	3	20	20.1376	43.2443	43.58500000000001
1:15:17:40	5	3	20	20.0852	43.2443	43.06549999999999
1:15:19:0	5	3	20	20.1379	40.5841	40.08550000000008
1:15:20:10	5	3	20	20.1379	44.6501	44.98649999999992
1:15:21:25	5	3	20	20.1379	44.6501	44.885499999999944
1:15:22:40	5	3	20	20.21	45.2461	45.57499999999993
1:15:23:55	5	3	20	20.3215	50.9942	51.311500000000095
1:15:25:10	5	3	20	20.3215	58.802	59.08500000000002
1:15:26:25	5	3	20	20.3215	58.802	59.02000000000003
1:15:27:35	5	3	20	20.529	60.1456	60.62750000000003
1:15:29:5	5	3	20	20.529	76.4566	76.76
1:15:30:15	5	3	20	20.529	76.4566	76.29250000000002
1:15:31:30	5	3	20	20.6188	78.5045	78.93750000000001
1:15:32:40	5	3	20	20.6188	87.497	87.86850000000004
1:15:33:55	5	3	20	20.7199	89.278	89.61550000000004
1:15:35:5	5	3	20	20.7199	99.4662	99.78649999999996
1:15:36:20	5	3	20	20.7199	99.6175	100
1:15:37:35	5	3	20	20.7199	99.6175	100
1:15:38:45	5	3	20	20.7199	99.6175	100
1:15:40:0	5	3	20	20.7199	99.6175	100
1:15:41:10	5	3	20	20.7199	99.6175	100
1:15:42:25	5	3	20	20.7199	99.6175	100
1:15:43:35	5	3	20	20.7199	99.6175	100
1:15:44:50	5	3	20	20.8009	99.6175	100
1:15:46:0	5	3	20	20.8009	99.6175	100
1:15:47:15	5	3	20	20.8009	99.6175	100
1:15:48:25	5	3	20	20.8009	99.6175	100
1:15:49:40	5	3	20	20.8009	99.6175	100
1:15:50:50	5	3	20	20.9058	99.6175	100
1:15:52:5	5	3	20	20.9058	99.6175	100
1:15:53:15	5	3	20	20.9058	99.6175	100
1:15:54:30	5	3	20	20.9058	99.6175	100
1:15:55:40	5	3	20	20.9058	99.6175	100
1:15:56:55	5	3	20	20.9058	99.6175	100
1:15:58:5	5	3	20	20.9058	99.6175	100
1:15:59:20	5	3	20	20.9058	99.6175	100
1:16:0:30	5	3	20	20.9058	99.6175	100
1:16:1:45	5	3	20	20.9058	99.6175	100
1:16:2:55	5	3	20	20.9058	99.6175	100
1:16:4:10	5	3	20	20.9058	99.6175	100
1:16:5:20	5	3	20	20.8989	99.6175	100
1:16:6:35	5	3	20	20.8989	99.6175	100
1:16:7:50	5	3	20	20.8989	99.6175	100
1:16:9:0	5	3	20	20.8989	99.6175	100
1:16:10:15	5	3	20	20.8989	99.6175	100
1:16:11:25	5	3	20	20.8989	99.6175	100
1:16:12:40	5	3	20	20.8989	99.6175	100
1:16:13:50	5	3	20	20.8989	99.6175	100
1:16:15:5	5	3	20	20.8989	99.6175	100
1:16:16:15	5	3	20	20.8989	99.6175	100
1:16:17:30	5	3	20	20.8989	99.6175	100
1:16:18:40	5	3	20	20.8989	99.6175	100
1:16:19:55	5	3	20	20.8989	99.6175	100
1:16:21:5	5	3	20	20.8989	99.6175	100
1:16:22:20	5	3	20	20.8989	99.6175	100
1:16:23:30	5	3	20	20.8989	99.6175	100
1:16:24:45	5	3	20	20.8989	99.6175	100
1:16:26:0	5	3	20	20.8989	99.6175	100
1:16:27:10	5	3	20	20.7988	99.6175	100
1:16:28:25	5	3	20	20.7988	97.965	97.48749999999993
1:16:29:35	5	3	20	20.7952	99.6156	100
1:16:30:50	5	3	20	20.7952	99.6156	100
1:16:32:0	5	3	20	20.7952	99.6156	100
1:16:33:15	5	3	20	20.7952	99.6156	100
1:16:34:25	5	3	20	20.7952	99.6156	100
1:16:35:40	5	3	20	20.7952	99.6156	100
1:16:36:55	5	3	20	20.7952	99.6156	100
1:16:38:5	5	3	20	20.8028	99.6156	100
1:16:39:20	5	3	20	20.8028	99.6156	100
1:16:40:30	5	3	20	20.8028	99.6156	100
1:16:41:45	5	3	20	20.8028	99.6156	100
1:16:42:55	5	3	20	20.8028	99.6156	100
1:16:44:10	5	3	20	20.8028	99.6156	100
1:16:45:20	5	3	20	20.7989	99.6156	100
1:16:46:35	5	3	20	20.7989	99.6156	100
1:16:47:45	5	3	20	20.7989	99.6156	100
1:16:49:0	5	3	20	20.7989	99.6156	100
1:16:50:15	5	3	20	20.7989	99.6156	100
1:16:51:25	5	3	20	20.7989	99.6156	100
1:16:52:40	5	3	20	20.7989	99.6156	100
1:16:53:50	5	3	20	20.7989	99.6156	100
1:16:55:5	5	3	20	20.7989	99.6156	100
1:16:56:15	5	3	20	20.7989	99.6156	100
1:16:57:30	5	3	20	20.7989	99.6156	100
1:16:58:40	5	3	20	20.7989	99.6156	100
1:16:59:55	5	3	20	20.7989	99.6156	100
1:17:1:5	5	3	20	20.7989	99.6156	100
1:17:2:20	5	3	20	20.7989	99.6156	100
1:17:3:30	5	3	20	20.7989	99.6156	100
1:17:4:45	5	3	20	20.7989	99.6156	100
1:17:5:55	5	3	20	20.6984	99.6156	100
1:17:7:10	5	3	20	20.7012	97.488	96.95949999999998
1:17:8:20	5	3	20	20.6988	99.5133	100
1:17:9:35	5	3	20	20.6988	99.5133	100
1:17:10:45	5	3	20	20.6988	99.5133	100
1:17:12:0	5	3	20	20.6988	99.5133	100
1:17:13:10	5	3	20	20.6988	99.5133	100
1:17:14:25	5	3	20	20.6988	99.5133	100
1:17:15:40	5	3	20	20.6988	99.5133	100
1:17:16:50	5	3	20	20.6988	99.5133	100
1:17:18:5	5	3	20	20.6988	99.5133	100
1:17:19:15	5	3	20	20.6988	99.5133	100
1:17:20:30	5	3	20	20.6988	99.5133	100
1:17:21:40	5	3	20	20.6988	99.5133	100
1:17:22:55	5	3	20	20.6988	99.5133	100
1:17:24:5	5	3	20	20.6988	99.5133	100
1:17:25:20	5	3	20	20.6988	99.5133	100
1:17:26:30	5	3	20	20.5964	99.5133	100
1:17:27:45	5	3	20	20.5964	96.7697	96.32600000000004
1:17:28:55	5	3	20	20.5964	99.5628	100
1:17:30:10	5	3	20	20.5964	99.5628	100
1:17:31:25	5	3	20	20.5964	99.5628	100
1:17:32:35	5	3	20	20.5964	99.5628	100
1:17:33:50	5	3	20	20.5964	99.5628	100
1:17:35:0	5	3	20	20.5964	99.5628	100
1:17:36:15	5	3	20	20.5964	99.5628	100
1:17:37:25	5	3	20	20.5964	99.5628	100
1:17:38:40	5	3	20	20.5964	99.5628	100
1:17:39:50	5	3	20	20.486	99.5628	100
1:17:41:5	5	3	20	20.486	95.7536	95.2540000000001
1:17:42:15	5	3	20	20.486	98.9059	99.34000000000009
1:17:43:30	5	3	20	20.486	99.5975	100
1:17:44:45	5	3	20	20.486	99.5975	100
1:17:45:55	5	3	20	20.486	99.5975	100
1:17:47:10	5	3	20	20.486	99.5975	100
1:17:48:20	5	3	20	20.3939	99.5975	100
1:17:49:35	5	3	20	20.3939	96.448	95.98299999999986
1:17:50:45	5	3	20	20.3939	99.0322	99.33399999999989
1:17:52:0	5	3	20	20.3939	99.5031	100
1:17:53:10	5	3	20	20.3939	99.5031	100
1:17:54:25	5	3	20	20.3939	99.5031	100
1:17:55:35	5	3	20	20.3939	99.5031	100
1:17:56:50	5	3	20	20.3939	99.5031	100
1:17:58:0	5	3	20	20.3939	99.5031	100
1:17:59:15	5	3	20	20.3939	99.5031	100
1:18:0:30	5	3	20	20.3939	99.5031	100
1:18:1:40	5	3	20	20.3939	99.5031	100
1:18:2:55	5	3	20	20.3939	99.5031	100
1:18:4:5	5	3	20	20.2996	99.5031	100
1:18:5:20	5	3	20	20.3043	95.8594	95.36850000000021
1:18:6:30	5	3	20	20.3043	98.3338	98.61000000000016
1:18:7:45	5	3	20	20.3043	99.5608	100
1:18:8:55	5	3	20	20.2987	99.5608	100
1:18:10:10	5	3	20	20.2987	99.5608	100
1:18:11:20	5	3	20	20.2987	99.5608	100
1:18:12:35	5	3	20	20.2987	99.5608	100
1:18:13:50	5	3	20	20.2987	99.5608	100
1:18:15:0	5	3	20	20.2987	99.5608	100
1:18:16:15	5	3	20	20.2987	99.5608	100
1:18:17:25	5	3	20	20.2987	99.5608	100
1:18:18:40	5	3	20	20.2987	99.5608	100
1:18:19:50	5	3	20	20.2987	99.5608	100
1:18:21:5	5	3	20	20.2987	99.5608	100
1:18:22:15	5	3	20	20.2987	99.5608	100
1:18:23:30	5	3	20	20.2987	99.5608	100
1:18:24:40	5	3	20	20.2987	99.5608	100
1:18:25:55	5	3	20	20.2987	99.5608	100
1:18:27:10	5	3	20	20.2987	99.5608	100
1:18:28:20	5	3	20	20.2987	99.5608	100
1:18:29:35	5	3	20	20.2987	99.5608	100
1:18:30:45	5	3	20	20.2987	99.5608	100
1:18:32:0	5	3	20	20.2987	99.5608	100
1:18:33:10	5	3	20	20.2987	99.5608	100
1:18:34:25	5	3	20	20.1964	99.5608	100
1:18:35:35	5	3	20	20.1964	94.8779	94.33250000000002
1:18:36:50	5	3	20	20.1964	94.8779	96.84900000000002
1:18:38:0	5	3	20	20.1964	97.5034	97.83100000000002
1:18:39:15	5	3	20	20.1964	98.5209	98.81300000000002
1:18:40:25	5	3	20	20.1964	99.4559	99.79500000000002
1:18:41:40	5	3	20	20.1964	99.6101	100
1:18:42:55	5	3	20	20.1964	99.6101	100
1:18:44:5	5	3	20	20.1964	99.6101	100
1:18:45:20	5	3	20	20.1964	99.6101	100
1:18:46:30	5	3	20	20.1964	99.6101	100
1:18:47:45	5	3	20	20.1964	99.6101	100
1:18:48:55	5	3	20	20.1964	99.6101	100
1:18:50:10	5	3	20	20.1964	99.6101	100
1:18:51:20	5	3	20	20.1964	99.6101	100
1:18:52:35	5	3	20	20.1964	99.6101	100
1:18:53:45	5	3	20	20.1964	99.6101	100
1:18:55:0	5	3	20	20.1964	99.6101	100
1:18:56:15	5	3	20	20.1964	99.6101	100
1:18:57:25	5	3	20	20.1964	99.6101	100
1:18:58:40	5	3	20	20.1964	99.6101	100
1:18:59:50	5	3	20	20.1964	99.6101	100
1:19:1:5	5	3	20	20.1964	99.6101	100
1:19:2:15	5	3	20	20.1964	99.6101	100
1:19:3:30	5	3	20	20.1964	99.6101	100
1:19:4:40	5	3	20	20.1964	99.6101	100
1:19:5:55	5	3	20	20.1964	99.6101	100
1:19:7:10	5	3	20	20.1964	99.6101	100
1:19:8:20	5	3	20	20.1964	99.6101	100
1:19:9:35	5	3	20	20.1964	99.6101	100
1:19:10:45	5	3	20	20.0997	99.6101	100
1:19:12:0	5	3	20	20.1115	94.6948	94.21299999999987
1:19:13:10	5	3	20	20.1115	96.6044	96.98799999999996
1:19:14:25	5	3	20	20.1115	96.9061	97.36849999999994
1:19:15:35	5	3	20	20.1115	97.5483	97.92599999999993
1:19:16:50	5	3	20	20.1115	98.1493	98.48349999999994
1:19:18:0	5	3	20	20.1115	98.7292	99.04099999999994
1:19:19:15	5	3	20	20.1115	99.2981	99.59849999999994
1:19:20:25	5	3	20	20.1115	99.6397	100
1:19:21:40	5	3	20	20.0974	99.6397	100
1:19:22:55	5	3	20	20.0974	99.6397	99.57050000000007
1:19:24:5	5	3	20	20.0974	99.6397	100
1:19:25:20	5	3	20	20.0974	99.6397	100
1:19:26:30	5	3	20	20.0974	99.6397	100
1:19:27:45	5	3	20	20.0974	99.6397	100
1:19:28:55	5	3	20	20.0974	99.6397	100
1:19:30:10	5	3	20	20.0974	99.6397	100
1:19:31:20	5	3	20	20.0974	99.6397	100
1:19:32:35	5	3	20	20.0974	99.6397	100
1:19:33:45	5	3	20	20.0974	99.6397	100
1:19:35:0	5	3	20	20.0974	99.6397	100
1:19:36:10	5	3	20	20.0974	99.6397	100
1:19:37:25	5	3	20	20.0974	99.6397	100
1:19:38:40	5	3	20	20.0974	99.6397	100
1:19:39:50	5	3	20	20.0974	99.6397	100
1:19:41:5	5	3	20	20.0974	99.6397	100
1:19:42:15	5	3	20	20.0974	99.6397	100
1:19:43:30	5	3	20	20.0974	99.6397	100
1:19:44:40	5	3	20	20.0974	99.6397	100
1:19:45:55	5	3	20	20.0974	99.6397	100
1:19:47:5	5	3	20	20.0974	99.6397	100
1:19:48:20	5	3	20	20.0974	99.6397	100
1:19:49:30	5	3	20	20.0974	99.6397	100
1:19:50:45	5	3	20	20.0974	99.6397	100
1:19:52:0	5	3	20	20.0974	99.6397	100
1:19:53:10	5	3	20	20.0974	99.6397	100
1:19:54:25	5	3	20	20.0974	99.6397	100
1:19:55:35	5	3	20	20.0974	99.6397	100
1:19:56:50	5	3	20	20.0974	99.6397	100
1:19:58:0	5	3	20	20.0974	99.6397	100
1:19:59:15	5	3	20	20.0974	99.6397	100
1:20:0:25	5	3	20	20.0974	99.6397	100
1:20:1:40	5	3	20	20.0974	99.6397	100
1:20:2:50	5	3	20	20.0974	99.6397	100
1:20:4:5	5	3	20	20.0974	99.6397	100
1:20:5:15	5	3	20	20.0974	99.6397	100
1:20:6:30	5	3	20	20.0974	99.6397	100
1:20:7:40	5	3	20	20.0974	99.6397	100
1:20:8:55	5	3	20	20.0974	99.6397	100
1:20:10:5	5	3	20	20.0974	99.6397	100
1:20:11:20	5	3	20	20.0974	99.6397	100
1:20:12:35	5	3	20	20.0974	99.6397	100
1:20:13:45	5	3	20	20.0974	99.6397	100
1:20:15:0	5	3	20	20.0974	99.6397	100
1:20:16:10	5	3	20	20.0974	99.6397	100
1:20:17:25	5	3	20	20.0974	99.6397	100
1:20:18:35	5	3	20	20.0974	99.6397	100
1:20:19:50	5	3	20	20.0974	99.6397	100
1:20:21:0	5	3	20	20.0974	99.6397	100
1:20:22:15	5	3	20	20.0974	99.6397	100
1:20:23:25	5	3	20	20.1031	99.6397	100
1:20:24:40	5	3	20	20.1031	99.6397	100
1:20:25:55	5	3	20	20.1031	99.6397	100
1:20:27:5	5	3	20	20.1031	99.6397	100
1:20:28:20	5	3	20	20.1031	99.6397	100
1:20:29:30	5	3	20	20.1031	99.6397	100
1:20:30:45	5	3	20	20.1031	99.6397	100
1:20:31:55	5	3	20	20.1031	99.6397	100
1:20:33:10	5	3	20	20.1031	99.6397	100
1:20:34:20	5	3	20	20.1031	99.6397	100
1:20:35:35	5	3	20	20.1031	99.6397	100
1:20:36:50	5	3	20	20.1031	99.6397	100
1:20:38:0	5	3	20	20.1031	99.6397	100
1:20:39:15	5	3	20	20.218	99.6397	100
1:20:40:25	5	3	20	20.218	99.6397	100
1:20:41:40	5	3	20	20.218	99.6397	99.36650000000002
1:20:42:50	5	3	20	20.218	99.6397	100
1:20:44:5	5	3	20	20.218	99.6397	100
1:20:45:15	5	3	20	20.218	99.6397	100
1:20:46:30	5	3	20	20.218	99.6397	100
1:20:47:40	5	3	20	20.218	99.6397	100
1:20:48:55	5	3	20	20.218	99.6397	100
1:20:50:5	5	3	20	20.218	99.6397	100
1:20:51:20	5	3	20	20.3181	99.6397	100
1:20:52:35	5	3	20	20.3181	99.6397	100
1:20:53:45	5	3	20	20.3181	99.6397	100
1:20:55:0	5	3	20	20.3181	99.6397	100
1:20:56:10	5	3	20	20.3181	99.6397	100
1:20:57:25	5	3	20	20.3181	99.6397	100
1:20:58:35	5	3	20	20.4041	99.6397	100
1:20:59:50	5	3	20	20.4041	99.6397	100
1:21:1:0	5	3	20	20.4041	99.6397	100
1:21:2:15	5	3	20	20.4041	99.6397	100
1:21:3:25	5	3	20	20.4041	99.6397	100
1:21:4:40	5	3	20	20.5092	99.6397	100
1:21:5:50	5	3	20	20.5092	99.6397	100
1:21:7:5	5	3	20	20.5092	99.6397	100
1:21:8:15	5	3	20	20.5092	99.6397	100
1:21:9:30	5	3	20	20.6012	99.6397	100
1:21:10:40	5	3	20	20.6012	99.6397	100
1:21:11:55	5	3	20	20.6012	99.6397	100
1:21:13:5	5	3	20	20.6012	99.6397	100
1:21:14:20	5	3	20	20.6012	99.6397	100
1:21:15:30	5	3	20	20.7048	99.6397	100
1:21:16:45	5	3	20	20.7048	99.6397	100
1:21:18:0	5	3	20	20.7048	99.6397	100
1:21:19:10	5	3	20	20.7048	99.6397	100
1:21:20:25	5	3	20	20.7048	99.6397	100
1:21:21:35	5	3	20	20.8076	99.6397	100
1:21:22:50	5	3	20	20.8076	99.6397	100
1:21:24:0	5	3	20	20.8076	99.6397	100
1:21:25:15	5	3	20	20.8076	99.6397	100
1:21:26:25	5	3	20	20.8076	99.6397	100
1:21:27:40	5	3	20	20.9163	99.6397	100
1:21:28:55	5	3	20	20.9163	99.6397	100
1:21:30:5	5	3	20	20.9163	99.6397	100
1:21:31:20	5	3	20	20.9163	99.6397	100
1:21:32:30	5	3	20	21.0034	99.6397	100
1:21:33:45	5	3	20	21.0034	99.6397	100
1:21:34:55	5	3	20	21.0034	99.6397	100
1:21:36:10	5	3	20	21.0034	99.6397	100
1:21:37:20	5	3	20	21.0034	99.6397	100
1:21:38:35	5	3	20	21.0034	99.6397	100
1:21:39:50	5	3	20	21.0034	99.6397	100
1:21:41:0	5	3	20	21.1186	99.6397	100
1:21:42:15	5	3	20	21.1186	99.6397	100
1:21:43:25	5	3	20	21.1186	99.6397	100
1:21:44:40	5	3	20	21.1186	99.6397	100
1:21:45:50	5	3	20	21.1186	99.6397	100
1:21:47:5	5	3	20	21.2079	99.6397	100
1:21:48:20	5	3	20	21.2079	99.6397	100
1:21:49:30	5	3	20	21.2079	99.6397	100
1:21:50:45	5	3	20	21.2079	99.6397	100
1:21:51:55	5	3	20	21.2079	99.6397	100
1:21:53:10	5	3	20	21.2079	99.6397	100
1:21:54:20	5	3	20	21.3058	99.6397	100
1:21:55:35	5	3	20	21.3058	99.6397	100
1:21:56:45	5	3	20	21.3058	99.6397	100
1:21:58:0	5	3	20	21.3058	99.6397	100
1:21:59:10	5	3	20	21.4042	99.6397	100
1:22:0:25	5	3	20	21.4042	99.6397	100
1:22:1:35	5	3	20	21.4042	99.6397	100
1:22:2:50	5	3	20	21.4042	99.6397	100
1:22:4:0	5	3	20	21.5098	99.6397	100
1:22:5:15	5	3	20	21.5098	99.6397	100
1:22:6:30	5	3	20	21.5098	99.6397	100
1:22:7:40	5	3	20	21.6004	99.6397	100
1:22:8:55	5	3	20	21.6004	99.6397	100
1:22:10:5	5	3	20	21.6004	99.6397	100
1:22:11:20	5	3	20	21.6004	99.6397	100
1:22:12:30	5	3	20	21.6004	99.6397	100
1:22:13:45	5	3	20	21.6004	99.6397	100
1:22:14:55	5	3	20	21.7013	99.6397	100
1:22:16:10	5	3	20	21.7013	99.6397	100
1:22:17:25	5	3	20	21.7013	99.6397	100
1:22:18:35	5	3	20	21.7013	99.6397	100
1:22:19:50	5	3	20	21.7013	99.6397	100
1:22:21:5	5	3	20	21.7013	99.6397	100
1:22:22:20	5	3	20	21.8091	99.6397	100
1:22:23:35	5	3	20	21.8091	99.6397	100
1:22:24:45	5	3	20	21.8091	99.6397	100
