8:12:45	6	10	22.0	26.2446	10.4585
8:13:50	6	10	22.0	26.3115	10.4585
8:15:0	6	10	22.0	26.4452	10.4585
8:16:5	6	10	22.0	26.5119	10.4585
8:17:10	6	10	22.0	26.5119	10.4585
8:18:15	6	10	22.0	26.6448	10.4585
8:19:20	6	10	22.0	26.7111	10.4585
8:20:25	6	10	22.0	26.7111	10.4585
8:21:30	6	10	22.0	26.8432	10.4585
8:22:35	6	10	22.0	26.909	10.4585
8:23:40	6	10	22.0	26.909	10.4585
8:24:45	6	10	22.0	27.0402	10.4585
8:25:50	6	10	22.0	27.1056	10.4585
8:26:55	6	10	22.0	27.1056	10.4585
8:28:0	6	10	22.0	27.3008	10.4585
8:29:5	6	10	22.0	27.3008	10.4585
8:30:10	6	10	22.0	27.43	10.4585
8:31:15	6	10	22.0	27.43	10.4585
8:32:20	6	10	22.0	27.5587	10.4585
8:33:25	6	10	22.0	27.623	10.4585
8:34:30	6	10	22.0	27.623	10.4585
8:35:35	6	10	22.0	27.7512	10.4585
8:36:40	6	10	22.0	27.8151	10.4585
8:37:45	6	10	22.0	27.8151	10.4585
8:38:50	6	10	22.0	27.9425	10.4585
8:39:55	6	10	22.0	28.006	10.4585
8:41:5	6	10	22.0	28.1325	10.4585
8:42:10	6	10	22.0	28.1325	10.4585
8:43:15	6	10	22.0	28.2583	10.4585
8:44:20	6	10	22.0	28.3209	10.4585
8:45:25	6	10	22.0	28.3209	10.4585
8:46:30	6	10	22.0	28.4457	10.4585
8:47:35	6	10	22.0	28.5079	10.4585
8:48:40	6	10	22.0	28.5079	10.4585
8:49:45	6	10	22.0	28.6321	10.4585
8:50:50	6	10	22.0	28.6321	10.4585
8:51:55	6	10	22.0	28.7558	10.4585
8:53:0	6	10	22.0	28.8175	10.4585
8:54:5	6	10	22.0	28.9404	10.4585
8:55:10	6	10	22.0	29.0016	10.4585
8:56:15	6	10	22.0	29.0016	10.4585
8:57:20	6	10	22.0	29.1236	10.4585
8:58:25	6	10	22.0	29.1236	10.4585
8:59:30	6	10	22.0	29.2447	10.4585
9:0:35	6	10	22.0	29.305	10.4585
9:1:40	6	10	22.0	29.305	10.4585
9:2:45	6	10	22.0	29.4247	10.4585
9:3:50	6	10	22.0	29.4247	10.4585
9:4:55	6	10	22.0	29.602	10.4585
9:6:5	6	10	22.0	29.602	10.4585
9:7:10	6	10	22.0	29.7189	10.4585
9:8:15	6	10	22.0	29.7189	10.4585
9:9:20	6	10	22.0	29.8347	10.4585
9:10:25	6	10	22.0	29.8347	10.4585
9:11:30	6	10	22.0	29.9493	10.4585
9:12:35	6	10	22.0	30.0062	10.4585
9:13:40	6	10	22.0	30.0062	10.4585
9:14:45	6	10	22.0	30.119	10.4585
9:15:50	6	10	22.0	30.119	10.4585
9:16:55	6	10	22.0	30.2311	10.4585
9:18:0	6	10	22.0	30.3421	10.4585
9:19:5	6	10	22.0	30.3421	10.4585
9:20:10	6	10	22.0	30.4519	10.4585
9:21:15	6	10	22.0	30.5064	10.4585
9:22:20	6	10	22.0	30.5064	10.4585
9:23:25	6	10	22.0	30.6146	10.4585
9:24:30	6	10	22.0	30.6146	10.4585
9:25:40	6	10	22.0	30.7218	10.4585
9:26:45	6	10	22.0	30.7218	10.4585
9:27:50	6	10	22.0	30.8278	10.4585
9:28:55	6	10	22.0	30.8278	10.4585
9:30:0	6	10	22.0	30.9329	10.4585
9:31:5	6	10	22.0	31.0369	10.4585
9:32:10	6	10	22.0	31.0369	10.4585
9:33:15	6	10	22.0	31.1399	10.4585
9:34:20	6	10	22.0	31.1399	10.4585
9:35:25	6	10	22.0	31.2419	10.4585
9:36:30	6	10	22.0	31.2419	10.4585
9:37:35	6	10	22.0	31.3429	10.4585
9:38:40	6	10	22.0	31.3429	10.4585
9:39:45	6	10	22.0	31.443	10.4585
9:40:50	6	10	22.0	31.443	10.4585
9:41:55	6	10	22.0	31.542	10.4585
9:43:0	6	10	22.0	31.6401	10.4585
9:44:5	6	10	22.0	31.6401	10.4585
9:45:10	6	10	22.0	31.7373	10.4585
9:46:15	6	10	22.0	31.7373	10.4585
9:47:20	6	10	22.0	31.8335	10.4585
9:48:25	6	10	22.0	31.8335	10.4585
9:49:30	6	10	22.0	31.9288	10.4585
9:50:40	6	10	22.0	31.9288	10.4585
9:51:45	6	10	22.0	32.0232	10.4585
9:52:50	6	10	22.0	32.0232	10.4585
9:53:55	6	10	22.0	32.1167	10.4585
9:55:0	6	10	22.0	32.2094	10.4585
9:56:5	6	10	22.0	32.2094	10.4585
9:57:10	6	10	22.0	32.3014	10.4585
9:58:15	6	10	22.0	32.3014	10.4585
9:59:20	6	10	22.0	32.3014	10.4585
10:0:25	6	10	22.0	32.4377	10.4585
10:1:30	6	10	22.0	32.4377	10.4585
10:2:35	6	10	22.0	32.5274	10.4585
10:3:40	6	10	22.0	32.5274	10.4585
10:4:45	6	10	22.0	32.6158	10.4585
10:5:50	6	10	22.0	32.6158	10.4585
10:6:55	6	10	22.0	32.7031	10.4585
10:8:0	6	10	22.0	32.7031	10.4585
10:9:5	6	10	22.0	32.8316	10.4585
10:10:10	6	10	22.0	32.8316	10.4585
10:11:15	6	10	22.0	32.916	10.4585
10:12:20	6	10	22.0	32.916	10.4585
10:13:25	6	10	22.0	32.916	10.4585
10:14:30	6	10	22.0	33.0403	10.4585
10:15:40	6	10	22.0	33.0403	10.4585
10:16:40	6	10	22.0	33.1218	10.4585
10:17:50	6	10	22.0	33.1218	10.4585
10:18:55	6	10	22.0	33.2022	10.4585
10:19:55	6	10	22.0	33.2022	10.4585
10:21:5	6	10	22.0	33.3206	10.4585
10:22:10	6	10	22.0	33.3206	10.4585
10:23:15	6	10	22.0	33.3206	10.4585
10:24:20	6	10	22.0	33.4369	10.4585
10:25:25	6	10	22.0	33.4369	10.4585
10:26:30	6	10	22.0	33.5132	10.4585
10:27:35	6	10	22.0	33.5132	10.4585
10:28:40	6	10	22.0	33.5132	10.4585
10:29:45	6	10	22.0	33.6257	10.4585
10:30:50	6	10	22.0	33.6257	10.4585
10:31:55	6	10	22.0	33.6257	10.4585
10:33:0	6	10	22.0	33.736	10.4585
10:34:5	6	10	22.0	33.8083	10.4585
10:35:10	6	10	22.0	33.8083	10.4585
10:36:15	6	10	22.0	33.8083	10.4585
10:37:20	6	10	22.0	33.9147	10.4585
10:38:25	6	10	22.0	33.9147	10.4585
10:39:30	6	10	22.0	33.9147	10.4585
10:40:35	6	10	22.0	34.0187	10.4585
10:41:40	6	10	22.0	34.0187	10.4585
10:42:50	6	10	22.0	34.0187	10.4585
10:43:55	6	10	22.0	34.1207	10.4585
10:45:0	6	10	22.0	34.1207	10.4585
10:46:5	6	10	22.0	34.2204	10.4585
10:47:10	6	10	22.0	34.2204	10.4585
10:48:15	6	10	22.0	34.2204	10.4585
10:49:20	6	10	22.0	34.3177	10.4585
10:50:25	6	10	22.0	34.3177	10.4585
10:51:30	6	10	22.0	34.3177	10.4585
10:52:35	6	10	22.0	34.4131	10.4585
10:53:40	6	10	22.0	34.4131	10.4585
10:54:45	6	10	22.0	34.4131	10.4585
10:55:50	6	10	22.0	34.5063	10.4585
10:56:55	6	10	22.0	34.5063	10.4585
10:58:0	6	10	22.0	34.5063	10.4585
10:59:5	6	10	22.0	34.6271	10.4585
11:0:10	6	10	22.0	34.6271	10.4585
11:1:15	6	10	22.0	34.6271	10.4585
11:2:20	6	10	22.0	34.7152	10.4585
11:3:25	6	10	22.0	34.7152	10.4585
11:4:30	6	10	22.0	34.7152	10.4585
11:5:35	6	10	22.0	34.8012	10.4585
11:6:45	6	10	22.0	34.8012	10.4585
11:7:50	6	10	22.0	34.8012	10.4585
11:8:55	6	10	22.0	34.8012	10.4585
11:10:0	6	10	22.0	34.913	10.4585
11:11:5	6	10	22.0	34.913	10.4585
11:12:10	6	10	22.0	34.913	10.4585
11:13:15	6	10	22.0	35.0208	10.4585
11:14:20	6	10	22.0	35.0208	10.4585
11:15:25	6	10	22.0	35.0208	10.4585
11:16:30	6	10	22.0	35.0208	10.4585
11:17:35	6	10	22.0	35.1252	10.4585
11:18:40	6	10	22.0	35.1252	10.4585
11:19:45	6	10	22.0	35.1252	10.4585
11:20:50	6	10	22.0	35.2013	10.4585
11:21:55	6	10	22.0	35.2013	10.4585
11:23:0	6	10	22.0	35.2013	10.4585
11:24:5	6	10	22.0	35.2013	10.4585
11:25:10	6	10	22.0	35.3233	10.4585
11:26:15	6	10	22.0	35.3233	10.4585
11:27:25	6	10	22.0	35.3233	10.4585
11:28:30	6	10	22.0	35.3233	10.4585
11:29:35	6	10	22.0	35.4169	10.4585
11:30:40	6	10	22.0	35.4169	10.4585
11:31:45	6	10	22.0	35.4169	10.4585
11:32:50	6	10	22.0	35.4169	10.4585
11:33:55	6	10	22.0	35.5072	10.4585
11:35:0	6	10	22.0	35.5072	10.4585
11:36:5	6	10	22.0	35.5072	10.4585
11:37:10	6	10	22.0	35.5072	10.4585
11:38:15	6	10	22.0	35.6148	10.4585
11:39:20	6	10	22.0	35.6148	10.4585
11:40:25	6	10	22.0	35.6148	10.4585
11:41:30	6	10	22.0	35.6148	10.4585
11:42:35	6	10	22.0	35.6148	10.4585
11:43:40	6	10	22.0	35.7169	10.4585
11:44:45	6	10	22.0	35.7169	10.4585
11:45:50	6	10	22.0	35.7169	10.4585
11:46:55	6	10	22.0	35.7169	10.4585
11:48:0	6	10	22.0	35.8134	10.4585
11:49:5	6	10	22.0	35.8134	10.4585
11:50:10	6	10	22.0	35.8134	10.4585
11:51:15	6	10	22.0	35.8134	10.4585
11:52:25	6	10	22.0	35.8134	10.4585
11:53:30	6	10	22.0	35.9045	10.4585
11:54:35	6	10	22.0	35.9045	10.4585
11:55:40	6	10	22.0	35.9045	10.4585
11:56:45	6	10	22.0	35.9045	10.4585
11:57:50	6	10	22.0	35.9045	10.4585
11:58:55	6	10	22.0	35.9045	10.4585
12:0:0	6	10	22.0	36.0073	10.4585
12:1:5	6	10	22.0	36.0073	10.4585
12:2:10	6	10	22.0	36.0073	10.4585
12:3:15	6	10	22.0	36.0073	10.4585
12:4:20	6	10	22.0	36.0073	10.4585
12:5:25	6	10	22.0	36.1039	10.4585
12:6:30	6	10	22.0	36.1039	10.4585
12:7:35	6	10	22.0	36.1039	10.4585
12:8:40	6	10	22.0	36.1039	10.4585
12:9:45	6	10	22.0	36.1039	10.4585
12:10:50	6	10	22.0	36.1039	10.4585
12:11:55	6	10	22.0	36.2099	10.4585
12:13:5	6	10	22.0	36.2099	10.4585
12:14:10	6	10	22.0	36.2099	10.4585
12:15:15	6	10	22.0	36.2099	10.4585
12:16:20	6	10	22.0	36.2099	10.4585
12:17:25	6	10	22.0	36.2099	10.4585
12:18:30	6	10	22.0	36.2099	10.4585
12:19:35	6	10	22.0	36.3084	10.4585
12:20:40	6	10	22.0	36.3084	10.4585
12:21:45	6	10	22.0	36.3084	10.4585
12:22:50	6	10	22.0	36.3084	10.4585
12:23:55	6	10	22.0	36.3084	10.4585
12:25:0	6	10	22.0	36.3084	10.4585
12:26:5	6	10	22.0	36.3084	10.4585
12:27:10	6	10	22.0	36.4114	10.4585
12:28:15	6	10	22.0	36.4114	10.4585
12:29:20	6	10	22.0	36.4114	10.4585
12:30:25	6	10	22.0	36.4114	10.4585
12:31:30	6	10	22.0	36.4114	10.4585
12:32:40	6	10	22.0	36.4114	10.4585
12:33:45	6	10	22.0	36.4114	10.4585
12:34:50	6	10	22.0	36.4114	10.4585
12:35:55	6	10	22.0	36.5035	10.4585
12:37:0	6	10	22.0	36.5035	10.4585
12:38:5	6	10	22.0	36.5035	10.4585
12:39:10	6	10	22.0	36.5035	10.4585
12:40:15	6	10	22.0	36.5035	10.4585
12:41:20	6	10	22.0	36.5035	10.4585
12:42:25	6	10	22.0	36.5035	10.4585
12:43:30	6	10	22.0	36.5035	10.4585
12:44:35	6	10	22.0	36.5035	10.4585
12:45:40	6	10	22.0	36.6026	10.4585
12:46:45	6	10	22.0	36.6026	10.4585
12:47:50	6	10	22.0	36.6026	10.4585
12:48:55	6	10	22.0	36.6026	10.4585
12:50:0	6	10	22.0	36.6026	10.4585
12:51:5	6	10	22.0	36.6026	10.4585
12:52:10	6	10	22.0	36.6026	10.4585
12:53:15	6	10	22.0	36.6026	10.4585
12:54:25	6	10	22.0	36.6026	10.4585
12:55:30	6	10	22.0	36.6026	10.4585
12:56:35	6	10	22.0	36.6026	10.4585
12:57:40	6	10	22.0	36.6026	10.4585
12:58:45	6	10	22.0	36.7052	10.4585
12:59:50	6	10	22.0	36.7052	10.4585
13:0:55	6	10	22.0	36.7052	10.4585
13:2:0	6	10	22.0	36.7052	10.4585
13:3:5	6	10	22.0	36.7052	10.4585
13:4:10	6	10	22.0	36.7052	10.4585
13:5:15	6	10	22.0	36.7052	10.4585
13:6:20	6	10	22.0	36.7052	10.4585
13:7:25	6	10	22.0	36.7052	10.4585
13:8:30	6	10	22.0	36.7052	10.4585
13:9:35	6	10	22.0	36.7052	10.4585
13:10:40	6	10	22.0	36.7052	10.4585
13:11:45	6	10	22.0	36.7052	10.4585
13:12:50	6	10	22.0	36.7052	10.4585
13:13:55	6	10	22.0	36.8043	10.4585
13:15:5	6	10	22.0	36.8043	10.4585
13:16:10	6	10	22.0	36.8043	10.4585
13:17:15	6	10	22.0	36.8043	10.4585
13:18:20	6	10	22.0	36.8043	10.4585
13:19:25	6	10	22.0	36.8043	10.4585
13:20:30	6	10	22.0	36.8043	10.4585
13:21:35	6	10	22.0	36.8043	10.4585
13:22:40	6	10	22.0	36.8043	10.4585
13:23:45	6	10	22.0	36.8043	10.4585
13:24:50	6	10	22.0	36.8043	10.4585
13:25:55	6	10	22.0	36.8043	10.4585
13:27:0	6	10	22.0	36.8043	10.4585
13:28:5	6	10	22.0	36.8043	10.4585
13:29:10	6	10	22.0	36.8043	10.4585
13:30:15	6	10	22.0	36.8043	10.4585
13:31:20	6	10	22.0	36.8043	10.4585
13:32:25	6	10	22.0	36.8043	10.4585
13:33:30	6	10	22.0	36.9039	10.4585
13:34:35	6	10	22.0	36.9039	10.4585
13:35:40	6	10	22.0	36.9039	10.4585
13:36:50	6	10	22.0	36.9039	10.4585
13:37:55	6	10	22.0	36.9039	10.4585
13:39:0	6	10	22.0	36.9039	10.4585
13:40:5	6	10	22.0	36.9039	10.4585
13:41:10	6	10	22.0	36.9039	10.4585
13:42:15	6	10	22.0	36.9039	10.4585
13:43:20	6	10	22.0	36.9039	10.4585
13:44:25	6	10	22.0	36.9039	10.4585
13:45:30	6	10	22.0	36.9039	10.4585
13:46:35	6	10	22.0	36.9039	10.4585
13:47:40	6	10	22.0	36.9039	10.4585
13:48:45	6	10	22.0	36.9039	10.4585
13:49:50	6	10	22.0	36.9039	10.4585
13:50:55	6	10	22.0	36.9039	10.4585
13:52:0	6	10	22.0	36.9039	10.4585
13:53:5	6	10	22.0	36.9039	10.4585
13:54:10	6	10	22.0	36.9039	10.4585
13:55:15	6	10	22.0	36.9039	10.4585
13:56:20	6	10	22.0	36.9039	10.4585
13:57:25	6	10	22.0	36.9039	10.4585
13:58:35	6	10	22.0	36.9039	10.4585
13:59:40	6	10	22.0	36.9039	10.4585
14:0:45	6	10	22.0	36.9039	10.4585
14:1:50	6	10	22.0	36.9039	10.4585
14:2:55	6	10	22.0	36.9039	10.4585
14:4:0	6	10	22.0	36.9039	10.4585
14:5:5	6	10	22.0	36.9039	10.4585
14:6:10	6	10	22.0	36.9039	10.4585
14:7:15	6	10	22.0	36.9039	10.4585
14:8:20	6	10	22.0	36.9039	10.4585
14:9:25	6	10	22.0	36.9039	10.4585
14:10:30	6	10	22.0	36.9039	10.4585
14:11:35	6	10	22.0	36.9039	10.4585
14:12:40	6	10	22.0	36.9039	10.4585
14:13:45	6	10	22.0	36.9039	10.4585
14:14:50	6	10	22.0	36.9039	10.4585
14:15:55	6	10	22.0	36.9039	10.4585
14:17:0	6	10	22.0	36.9039	10.4585
14:18:10	6	10	22.0	36.9039	10.4585
14:19:15	6	10	22.0	36.9039	10.4585
14:20:20	6	10	22.0	36.9039	10.4585
14:21:25	6	10	22.0	36.9039	10.4585
14:22:30	6	10	22.0	36.9039	10.4585
14:23:35	6	10	22.0	36.9039	10.4585
14:24:40	6	10	22.0	36.9039	10.4585
14:25:45	6	10	22.0	36.9039	10.4585
14:26:50	6	10	22.0	36.9039	10.4585
14:27:55	6	10	22.0	36.9039	10.4585
14:29:0	6	10	22.0	36.9039	10.4585
14:30:5	6	10	22.0	36.9039	10.4585
14:31:10	6	10	22.0	36.9039	10.4585
14:32:15	6	10	22.0	36.9039	10.4585
14:33:20	6	10	22.0	36.9039	10.4585
14:34:25	6	10	22.0	36.9039	10.4585
14:35:30	6	10	22.0	36.9039	10.4585
14:36:35	6	10	22.0	36.9039	10.4585
14:37:45	6	10	22.0	36.9039	10.4585
14:38:50	6	10	22.0	36.9039	10.4585
14:39:55	6	10	22.0	36.9039	10.4585
14:41:0	6	10	22.0	36.8982	10.4585
14:42:5	6	10	22.0	36.8982	10.4585
14:43:10	6	10	22.0	36.8982	10.4585
14:44:15	6	10	22.0	36.8982	10.4585
14:45:20	6	10	22.0	36.8982	10.4585
14:46:25	6	10	22.0	36.8982	10.4585
14:47:30	6	10	22.0	36.8982	10.4585
14:48:35	6	10	22.0	36.8982	10.4585
14:49:40	6	10	22.0	36.8982	10.4585
14:50:45	6	10	22.0	36.8982	10.4585
14:51:50	6	10	22.0	36.8982	10.4585
14:52:55	6	10	22.0	36.8982	10.4585
14:54:0	6	10	22.0	36.8982	10.4585
14:55:5	6	10	22.0	36.8982	10.4585
14:56:15	6	10	22.0	36.7959	10.4585
14:57:20	6	10	22.0	36.7959	10.4585
14:58:25	6	10	22.0	36.7959	10.4585
14:59:30	6	10	22.0	36.7959	10.4585
15:0:35	6	10	22.0	36.7959	10.4585
15:1:40	6	10	22.0	36.7959	10.4585
15:2:45	6	10	22.0	36.7959	10.4585
15:3:50	6	10	22.0	36.7959	10.4585
15:4:55	6	10	22.0	36.7959	10.4585
15:6:0	6	10	22.0	36.7959	10.4585
15:7:5	6	10	22.0	36.6902	10.4585
15:8:10	6	10	22.0	36.6902	10.4585
15:9:15	6	10	22.0	36.6902	10.4585
15:10:20	6	10	22.0	36.6902	10.4585
15:11:25	6	10	22.0	36.6902	10.4585
15:12:30	6	10	22.0	36.6902	10.4585
15:13:35	6	10	22.0	36.6902	10.4585
15:14:40	6	10	22.0	36.5896	10.4585
15:15:50	6	10	22.0	36.5896	10.4585
15:16:55	6	10	22.0	36.5896	10.4585
15:18:0	6	10	22.0	36.5896	10.4585
15:19:5	6	10	22.0	36.5896	10.4585
15:20:10	6	10	22.0	36.4836	10.4585
15:21:15	6	10	22.0	36.4836	10.4585
15:22:20	6	10	22.0	36.4836	10.4585
15:23:25	6	10	22.0	36.4836	10.4585
15:24:30	6	10	22.0	36.4836	10.4585
15:25:35	6	10	22.0	36.3826	10.4585
15:26:40	6	10	22.0	36.3826	10.4585
15:27:45	6	10	22.0	36.3826	10.4585
15:28:50	6	10	22.0	36.3826	10.4585
15:29:55	6	10	22.0	36.2943	10.4585
15:31:0	6	10	22.0	36.2943	10.4585
15:32:5	6	10	22.0	36.2943	10.4585
15:33:10	6	10	22.0	36.1998	10.4585
15:34:15	6	10	22.0	36.1998	10.4585
15:35:25	6	10	22.0	36.1998	10.4585
15:36:30	6	10	22.0	36.1998	10.4585
15:37:35	6	10	22.0	36.0991	10.4585
15:38:40	6	10	22.0	36.0991	10.4585
15:39:45	6	10	22.0	36.0991	10.4585
15:40:50	6	10	22.0	36.0991	10.4585
15:41:55	6	10	22.0	35.9924	10.4585
15:43:0	6	10	22.0	35.9924	10.4585
15:44:5	6	10	22.0	35.9924	10.4585
15:45:10	6	10	22.0	35.8802	10.4585
15:46:15	6	10	22.0	35.8802	10.4585
15:47:20	6	10	22.0	35.8802	10.4585
15:48:25	6	10	22.0	35.7925	10.4585
15:49:30	6	10	22.0	35.7925	10.4585
15:50:35	6	10	22.0	35.7925	10.4585
15:51:40	6	10	22.0	35.7925	10.4585
15:52:45	6	10	22.0	35.6711	10.4585
15:53:50	6	10	22.0	35.6711	10.4585
15:54:55	6	10	22.0	35.5769	10.4585
15:56:5	6	10	22.0	35.5769	10.4585
15:57:10	6	10	22.0	35.5769	10.4585
15:58:15	6	10	22.0	35.4799	10.4585
15:59:20	6	10	22.0	35.4799	10.4585
16:0:25	6	10	22.0	35.4799	10.4585
16:1:30	6	10	22.0	35.3805	10.4585
16:2:35	6	10	22.0	35.3805	10.4585
16:3:40	6	10	22.0	35.3805	10.4585
16:4:45	6	10	22.0	35.2774	10.4585
16:5:50	6	10	22.0	35.2774	10.4585
16:6:55	6	10	22.0	35.2774	10.4585
16:8:0	6	10	22.0	35.1711	10.4585
16:9:5	6	10	22.0	35.0984	10.4585
16:10:10	6	10	22.0	35.0984	10.4585
16:11:15	6	10	22.0	35.0984	10.4585
16:12:20	6	10	22.0	34.987	10.4585
16:13:25	6	10	22.0	34.987	10.4585
16:14:30	6	10	22.0	34.987	10.4585
16:15:35	6	10	22.0	34.8723	10.4585
16:16:40	6	10	22.0	34.8723	10.4585
16:17:45	6	10	22.0	34.7942	10.4585
16:18:55	6	10	22.0	34.7942	10.4585
16:20:0	6	10	22.0	34.6749	10.4585
16:21:5	6	10	22.0	34.6749	10.4585
16:22:10	6	10	22.0	34.5939	10.4585
16:23:15	6	10	22.0	34.5939	10.4585
16:24:20	6	10	22.0	34.5939	10.4585
16:25:25	6	10	22.0	34.4703	10.4585
16:26:30	6	10	22.0	34.4703	10.4585
16:27:35	6	10	22.0	34.3862	10.4585
16:28:40	6	10	22.0	34.3862	10.4585
16:29:45	6	10	22.0	34.3862	10.4585
16:30:50	6	10	22.0	34.2582	10.4585
16:31:55	6	10	22.0	34.2582	10.4585
