12:20:40	6	9	22.0	21.4035	30.4716
12:21:45	6	9	22.0	21.4035	30.4716
12:22:50	6	9	22.0	21.4035	30.4716
12:23:55	6	9	22.0	21.5001	30.4716
12:25:0	6	9	22.0	21.5001	30.4716
12:26:5	6	9	22.0	21.5001	30.4716
12:27:10	6	9	22.0	21.5001	30.4716
12:28:15	6	9	22.0	21.5001	30.4716
12:29:20	6	9	22.0	21.5001	30.4716
12:30:25	6	9	22.0	21.5001	30.4716
12:31:30	6	9	22.0	21.5001	30.4716
12:32:35	6	9	22.0	21.5001	30.4716
12:33:45	6	9	22.0	21.5001	30.4716
12:34:50	6	9	22.0	21.5001	30.4716
12:35:55	6	9	22.0	21.5001	30.4716
12:37:0	6	9	22.0	21.5001	30.4716
12:38:5	6	9	22.0	21.5001	30.4716
12:39:10	6	9	22.0	21.5001	30.4716
12:40:15	6	9	22.0	21.5001	30.4716
12:41:20	6	9	22.0	21.5001	30.4716
12:42:25	6	9	22.0	21.5001	30.4716
12:43:30	6	9	22.0	21.5001	30.4716
12:44:35	6	9	22.0	21.5001	30.4716
12:45:40	6	9	22.0	21.5001	30.4716
12:46:45	6	9	22.0	21.6036	30.4716
12:47:50	6	9	22.0	21.6036	30.4716
12:48:55	6	9	22.0	21.6036	30.4716
12:50:0	6	9	22.0	21.6036	30.4716
12:51:5	6	9	22.0	21.6036	30.4716
12:52:10	6	9	22.0	21.6036	30.4716
12:53:15	6	9	22.0	21.6036	30.4716
12:54:20	6	9	22.0	21.6036	30.4716
12:55:25	6	9	22.0	21.6036	30.4716
12:56:35	6	9	22.0	21.6036	30.4716
12:57:40	6	9	22.0	21.6036	30.4716
12:58:45	6	9	22.0	21.6036	30.4716
12:59:50	6	9	22.0	21.6036	30.4716
13:0:55	6	9	22.0	21.6036	30.4716
13:2:0	6	9	22.0	21.6036	30.4716
13:3:5	6	9	22.0	21.6036	30.4716
13:4:10	6	9	22.0	21.6036	30.4716
13:5:15	6	9	22.0	21.6036	30.4716
13:6:20	6	9	22.0	21.6036	30.4716
13:7:25	6	9	22.0	21.6036	30.4716
13:8:30	6	9	22.0	21.6036	30.4716
13:9:35	6	9	22.0	21.7011	30.4716
13:10:40	6	9	22.0	21.7011	30.4716
13:11:45	6	9	22.0	21.7011	30.4716
13:12:50	6	9	22.0	21.7011	30.4716
13:13:55	6	9	22.0	21.7011	30.4716
13:15:5	6	9	22.0	21.7011	30.4716
13:16:10	6	9	22.0	21.7011	30.4716
13:17:15	6	9	22.0	21.7011	30.4716
13:18:20	6	9	22.0	21.7011	30.4716
13:19:25	6	9	22.0	21.7011	30.4716
