1:7:1:0	6	7	22.000000	19.027000	30.471600
1:7:2:10	6	7	22.000000	19.027000	30.471600
1:7:3:15	6	7	22.000000	19.141200	30.471600
1:7:4:20	6	7	22.000000	19.141200	30.471600
1:7:5:25	6	7	22.000000	19.256900	30.471600
1:7:6:30	6	7	22.000000	19.314900	30.471600
1:7:7:35	6	7	22.000000	19.314900	30.471600
1:7:8:40	6	7	22.000000	19.431200	30.471600
1:7:9:45	6	7	22.000000	19.431200	30.471600
1:7:10:50	6	7	22.000000	19.549000	30.471600
1:7:11:55	6	7	22.000000	19.608500	30.471600
1:7:13:0	6	7	22.000000	19.727700	30.471600
1:7:14:5	6	7	22.000000	19.727700	30.471600
1:7:15:10	6	7	22.000000	19.847100	30.471600
1:7:16:15	6	7	22.000000	19.906900	30.471600
1:7:17:20	6	7	22.000000	19.906900	30.471600
1:7:18:25	6	7	22.000000	20.027500	30.471600
1:7:19:30	6	7	22.000000	20.027500	30.471600
1:7:20:35	6	7	22.000000	20.149100	30.471600
1:7:21:40	6	7	22.000000	20.210000	30.471600
1:7:22:45	6	7	22.000000	20.210000	30.471600
1:7:23:50	6	7	22.000000	20.331600	30.471600
1:7:24:55	6	7	22.000000	20.331600	30.471600
1:7:26:0	6	7	22.000000	20.514000	30.471600
1:7:27:5	6	7	22.000000	20.514000	30.471600
1:7:28:15	6	7	22.000000	20.635600	30.471600
1:7:29:20	6	7	22.000000	20.635600	30.471600
1:7:30:25	6	7	22.000000	20.757200	30.471600
1:7:31:30	6	7	22.000000	20.819200	30.471600
1:7:32:35	6	7	22.000000	20.819200	30.471600
1:7:33:40	6	7	22.000000	20.943000	30.471600
1:7:34:45	6	7	22.000000	21.004900	30.471600
1:7:35:50	6	7	22.000000	21.004900	30.471600
1:7:36:55	6	7	22.000000	21.129200	30.471600
1:7:38:0	6	7	22.000000	21.254000	30.471600
1:7:39:5	6	7	22.000000	21.316300	30.471600
1:7:40:10	6	7	22.000000	21.316300	30.471600
1:7:41:15	6	7	22.000000	21.440600	30.471600
1:7:42:20	6	7	22.000000	21.502700	30.471600
1:7:43:25	6	7	22.000000	21.502700	30.471600
1:7:44:30	6	7	22.000000	21.626600	30.471600
1:7:45:35	6	7	22.000000	21.626600	30.471600
1:7:46:40	6	7	22.000000	21.750000	30.471600
1:7:47:45	6	7	22.000000	21.811500	30.471600
1:7:48:50	6	7	22.000000	21.811500	30.471600
1:7:49:55	6	7	22.000000	21.936600	30.471600
1:7:51:0	6	7	22.000000	22.061300	30.471600
1:7:52:10	6	7	22.000000	22.123500	30.471600
1:7:53:15	6	7	22.000000	22.123500	30.471600
1:7:54:20	6	7	22.000000	22.248400	30.471600
1:7:55:25	6	7	22.000000	22.311100	30.471600
1:7:56:30	6	7	22.000000	22.311100	30.471600
1:7:57:35	6	7	22.000000	22.436100	30.471600
1:7:58:40	6	7	22.000000	22.436100	30.471600
1:7:59:45	6	7	22.000000	22.560600	30.471600
1:8:0:50	6	7	22.000000	22.622600	30.471600
1:8:1:55	6	7	22.000000	22.622600	30.471600
1:8:3:0	6	7	22.000000	22.808100	30.471600
1:8:4:5	6	7	22.000000	22.808100	30.471600
1:8:5:10	6	7	22.000000	22.931600	30.471600
1:8:6:15	6	7	22.000000	22.931600	30.471600
1:8:7:20	6	7	22.000000	23.053800	30.471600
1:8:8:25	6	7	22.000000	23.114500	30.471600
1:8:9:30	6	7	22.000000	23.114500	30.471600
1:8:10:35	6	7	22.000000	23.235000	30.471600
1:8:11:40	6	7	22.000000	23.235000	30.471600
1:8:12:45	6	7	22.000000	23.354500	30.471600
1:8:13:50	6	7	22.000000	23.413600	30.471600
1:8:14:55	6	7	22.000000	23.413600	30.471600
1:8:16:0	6	7	22.000000	23.531000	30.471600
1:8:17:5	6	7	22.000000	23.648500	30.471600
1:8:18:10	6	7	22.000000	23.707400	30.471600
1:8:19:15	6	7	22.000000	23.707400	30.471600
1:8:20:20	6	7	22.000000	23.824400	30.471600
1:8:21:30	6	7	22.000000	23.824400	30.471600
1:8:22:35	6	7	22.000000	23.940300	30.471600
1:8:23:40	6	7	22.000000	23.940300	30.471600
1:8:24:45	6	7	22.000000	24.055200	30.471600
1:8:25:50	6	7	22.000000	24.112300	30.471600
1:8:26:55	6	7	22.000000	24.112300	30.471600
1:8:28:0	6	7	22.000000	24.225800	30.471600
1:8:29:5	6	7	22.000000	24.338000	30.471600
1:8:30:10	6	7	22.000000	24.338000	30.471600
1:8:31:15	6	7	22.000000	24.449300	30.471600
1:8:32:20	6	7	22.000000	24.504600	30.471600
1:8:33:25	6	7	22.000000	24.504600	30.471600
1:8:34:30	6	7	22.000000	24.615600	30.471600
1:8:35:35	6	7	22.000000	24.615600	30.471600
1:8:36:40	6	7	22.000000	24.726600	30.471600
1:8:37:45	6	7	22.000000	24.726600	30.471600
1:8:38:50	6	7	22.000000	24.836700	30.471600
1:8:39:55	6	7	22.000000	24.836700	30.471600
1:8:41:0	6	7	22.000000	25.000100	30.471600
1:8:42:5	6	7	22.000000	25.000100	30.471600
1:8:43:10	6	7	22.000000	25.107900	30.471600
1:8:44:15	6	7	22.000000	25.107900	30.471600
1:8:45:20	6	7	22.000000	25.214600	30.471600
1:8:46:30	6	7	22.000000	25.214600	30.471600
1:8:47:35	6	7	22.000000	25.320500	30.471600
1:8:48:40	6	7	22.000000	25.320500	30.471600
1:8:49:45	6	7	22.000000	25.425700	30.471600
1:8:50:50	6	7	22.000000	25.425700	30.471600
1:8:51:55	6	7	22.000000	25.532100	30.471600
1:8:53:0	6	7	22.000000	25.637700	30.471600
1:8:54:5	6	7	22.000000	25.637700	30.471600
1:8:55:10	6	7	22.000000	25.742400	30.471600
1:8:56:15	6	7	22.000000	25.742400	30.471600
1:8:57:20	6	7	22.000000	25.846300	30.471600
1:8:58:25	6	7	22.000000	25.846300	30.471600
1:8:59:30	6	7	22.000000	25.949100	30.471600
1:9:0:35	6	7	22.000000	26.000100	30.471600
1:9:1:40	6	7	22.000000	26.000100	30.471600
1:9:2:45	6	7	22.000000	26.101100	30.471600
1:9:3:50	6	7	22.000000	26.101100	30.471600
1:9:4:55	6	7	22.000000	26.200700	30.471600
1:9:6:0	6	7	22.000000	26.200700	30.471600
1:9:7:5	6	7	22.000000	26.347800	30.471600
1:9:8:10	6	7	22.000000	26.347800	30.471600
1:9:9:20	6	7	22.000000	26.444300	30.471600
1:9:10:25	6	7	22.000000	26.444300	30.471600
1:9:11:30	6	7	22.000000	26.539400	30.471600
1:9:12:35	6	7	22.000000	26.539400	30.471600
1:9:13:40	6	7	22.000000	26.633400	30.471600
1:9:14:45	6	7	22.000000	26.633400	30.471600
1:9:15:50	6	7	22.000000	26.726100	30.471600
1:9:16:55	6	7	22.000000	26.726100	30.471600
1:9:18:0	6	7	22.000000	26.818500	30.471600
1:9:19:5	6	7	22.000000	26.910600	30.471600
1:9:20:10	6	7	22.000000	26.910600	30.471600
1:9:21:15	6	7	22.000000	27.001600	30.471600
1:9:22:20	6	7	22.000000	27.001600	30.471600
1:9:23:25	6	7	22.000000	27.001600	30.471600
1:9:24:30	6	7	22.000000	27.135700	30.471600
1:9:25:35	6	7	22.000000	27.135700	30.471600
1:9:26:40	6	7	22.000000	27.223700	30.471600
1:9:27:45	6	7	22.000000	27.223700	30.471600
1:9:28:50	6	7	22.000000	27.310600	30.471600
1:9:29:55	6	7	22.000000	27.310600	30.471600
1:9:31:5	6	7	22.000000	27.438900	30.471600
1:9:32:10	6	7	22.000000	27.438900	30.471600
1:9:33:15	6	7	22.000000	27.523200	30.471600
1:9:34:20	6	7	22.000000	27.523200	30.471600
1:9:35:25	6	7	22.000000	27.606400	30.471600
1:9:36:30	6	7	22.000000	27.606400	30.471600
1:9:37:35	6	7	22.000000	27.606400	30.471600
1:9:38:40	6	7	22.000000	27.729300	30.471600
1:9:39:45	6	7	22.000000	27.729300	30.471600
1:9:40:50	6	7	22.000000	27.810100	30.471600
1:9:41:55	6	7	22.000000	27.810100	30.471600
1:9:43:0	6	7	22.000000	27.929400	30.471600
1:9:44:5	6	7	22.000000	27.929400	30.471600
1:9:45:10	6	7	22.000000	28.007800	30.471600
1:9:46:15	6	7	22.000000	28.007800	30.471600
1:9:47:20	6	7	22.000000	28.007800	30.471600
1:9:48:25	6	7	22.000000	28.123700	30.471600
1:9:49:30	6	7	22.000000	28.123700	30.471600
1:9:50:35	6	7	22.000000	28.123700	30.471600
1:9:51:40	6	7	22.000000	28.237600	30.471600
1:9:52:45	6	7	22.000000	28.237600	30.471600
1:9:53:50	6	7	22.000000	28.312400	30.471600
1:9:54:55	6	7	22.000000	28.312400	30.471600
1:9:56:5	6	7	22.000000	28.424200	30.471600
1:9:57:10	6	7	22.000000	28.424200	30.471600
1:9:58:15	6	7	22.000000	28.424200	30.471600
1:9:59:20	6	7	22.000000	28.536000	30.471600
1:10:0:25	6	7	22.000000	28.536000	30.471600
1:10:1:30	6	7	22.000000	28.609400	30.471600
1:10:2:35	6	7	22.000000	28.609400	30.471600
1:10:3:40	6	7	22.000000	28.609400	30.471600
1:10:4:45	6	7	22.000000	28.717400	30.471600
1:10:5:50	6	7	22.000000	28.717400	30.471600
1:10:6:55	6	7	22.000000	28.717400	30.471600
1:10:8:0	6	7	22.000000	28.822500	30.471600
1:10:9:5	6	7	22.000000	28.822500	30.471600
1:10:10:10	6	7	22.000000	28.925000	30.471600
1:10:11:15	6	7	22.000000	28.925000	30.471600
1:10:12:20	6	7	22.000000	28.925000	30.471600
1:10:13:25	6	7	22.000000	29.025100	30.471600
1:10:14:30	6	7	22.000000	29.025100	30.471600
1:10:15:35	6	7	22.000000	29.025100	30.471600
1:10:16:40	6	7	22.000000	29.122600	30.471600
1:10:17:45	6	7	22.000000	29.122600	30.471600
1:10:18:50	6	7	22.000000	29.122600	30.471600
1:10:19:55	6	7	22.000000	29.217800	30.471600
1:10:21:0	6	7	22.000000	29.217800	30.471600
1:10:22:5	6	7	22.000000	29.310700	30.471600
1:10:23:10	6	7	22.000000	29.310700	30.471600
1:10:24:15	6	7	22.000000	29.310700	30.471600
1:10:25:25	6	7	22.000000	29.401300	30.471600
1:10:26:30	6	7	22.000000	29.401300	30.471600
1:10:27:35	6	7	22.000000	29.401300	30.471600
1:10:28:40	6	7	22.000000	29.401300	30.471600
1:10:29:45	6	7	22.000000	29.521400	30.471600
1:10:30:50	6	7	22.000000	29.521400	30.471600
1:10:31:55	6	7	22.000000	29.521400	30.471600
1:10:33:0	6	7	22.000000	29.609500	30.471600
1:10:34:5	6	7	22.000000	29.609500	30.471600
1:10:35:10	6	7	22.000000	29.609500	30.471600
1:10:36:15	6	7	22.000000	29.723300	30.471600
1:10:37:20	6	7	22.000000	29.723300	30.471600
1:10:38:25	6	7	22.000000	29.723300	30.471600
1:10:39:30	6	7	22.000000	29.806100	30.471600
1:10:40:35	6	7	22.000000	29.806100	30.471600
1:10:41:40	6	7	22.000000	29.806100	30.471600
1:10:42:45	6	7	22.000000	29.806100	30.471600
1:10:43:50	6	7	22.000000	29.913100	30.471600
1:10:44:55	6	7	22.000000	29.913100	30.471600
1:10:46:0	6	7	22.000000	29.913100	30.471600
1:10:47:5	6	7	22.000000	30.016300	30.471600
1:10:48:10	6	7	22.000000	30.016300	30.471600
1:10:49:20	6	7	22.000000	30.016300	30.471600
1:10:50:25	6	7	22.000000	30.016300	30.471600
1:10:51:25	6	7	22.000000	30.116000	30.471600
1:10:52:35	6	7	22.000000	30.116000	30.471600
1:10:53:40	6	7	22.000000	30.116000	30.471600
1:10:54:45	6	7	22.000000	30.116000	30.471600
1:10:55:50	6	7	22.000000	30.212000	30.471600
1:10:56:55	6	7	22.000000	30.212000	30.471600
1:10:58:0	6	7	22.000000	30.212000	30.471600
1:10:59:5	6	7	22.000000	30.304500	30.471600
1:11:0:10	6	7	22.000000	30.304500	30.471600
1:11:1:15	6	7	22.000000	30.304500	30.471600
1:11:2:20	6	7	22.000000	30.304500	30.471600
1:11:3:25	6	7	22.000000	30.304500	30.471600
1:11:4:30	6	7	22.000000	30.415200	30.471600
1:11:5:35	6	7	22.000000	30.415200	30.471600
1:11:6:40	6	7	22.000000	30.415200	30.471600
1:11:7:45	6	7	22.000000	30.415200	30.471600
1:11:8:50	6	7	22.000000	30.500200	30.471600
1:11:9:55	6	7	22.000000	30.500200	30.471600
1:11:11:0	6	7	22.000000	30.500200	30.471600
1:11:12:10	6	7	22.000000	30.500200	30.471600
1:11:13:15	6	7	22.000000	30.601600	30.471600
1:11:14:20	6	7	22.000000	30.601600	30.471600
1:11:15:25	6	7	22.000000	30.601600	30.471600
1:11:16:30	6	7	22.000000	30.601600	30.471600
1:11:17:35	6	7	22.000000	30.601600	30.471600
1:11:18:40	6	7	22.000000	30.601600	30.471600
1:11:19:45	6	7	22.000000	30.716800	30.471600
1:11:20:50	6	7	22.000000	30.716800	30.471600
1:11:21:55	6	7	22.000000	30.716800	30.471600
1:11:23:0	6	7	22.000000	30.716800	30.471600
1:11:24:5	6	7	22.000000	30.807200	30.471600
1:11:25:10	6	7	22.000000	30.807200	30.471600
1:11:26:15	6	7	22.000000	30.807200	30.471600
1:11:27:20	6	7	22.000000	30.807200	30.471600
1:11:28:25	6	7	22.000000	30.807200	30.471600
1:11:29:30	6	7	22.000000	30.807200	30.471600
1:11:30:35	6	7	22.000000	30.909100	30.471600
1:11:31:40	6	7	22.000000	30.909100	30.471600
1:11:32:45	6	7	22.000000	30.909100	30.471600
1:11:33:55	6	7	22.000000	30.909100	30.471600
1:11:35:0	6	7	22.000000	30.909100	30.471600
1:11:36:5	6	7	22.000000	31.003900	30.471600
1:11:37:10	6	7	22.000000	31.003900	30.471600
1:11:38:15	6	7	22.000000	31.003900	30.471600
1:11:39:20	6	7	22.000000	31.003900	30.471600
1:11:40:25	6	7	22.000000	31.003900	30.471600
1:11:41:30	6	7	22.000000	31.003900	30.471600
1:11:42:35	6	7	22.000000	31.003900	30.471600
1:11:43:40	6	7	22.000000	31.105600	30.471600
1:11:44:45	6	7	22.000000	31.105600	30.471600
1:11:45:50	6	7	22.000000	31.105600	30.471600
1:11:46:55	6	7	22.000000	31.105600	30.471600
1:11:48:0	6	7	22.000000	31.105600	30.471600
1:11:49:5	6	7	22.000000	31.105600	30.471600
1:11:50:10	6	7	22.000000	31.105600	30.471600
1:11:51:15	6	7	22.000000	31.209800	30.471600
1:11:52:20	6	7	22.000000	31.209800	30.471600
1:11:53:25	6	7	22.000000	31.209800	30.471600
1:11:54:30	6	7	22.000000	31.209800	30.471600
1:11:55:35	6	7	22.000000	31.209800	30.471600
1:11:56:40	6	7	22.000000	31.209800	30.471600
1:11:57:50	6	7	22.000000	31.209800	30.471600
1:11:58:55	6	7	22.000000	31.209800	30.471600
1:12:0:0	6	7	22.000000	31.303700	30.471600
1:12:1:5	6	7	22.000000	31.303700	30.471600
1:12:2:10	6	7	22.000000	31.303700	30.471600
1:12:3:15	6	7	22.000000	31.303700	30.471600
1:12:4:20	6	7	22.000000	31.303700	30.471600
1:12:5:25	6	7	22.000000	31.303700	30.471600
1:12:6:30	6	7	22.000000	31.303700	30.471600
1:12:7:35	6	7	22.000000	31.303700	30.471600
1:12:8:40	6	7	22.000000	31.402900	30.471600
1:12:9:45	6	7	22.000000	31.402900	30.471600
1:12:10:50	6	7	22.000000	31.402900	30.471600
1:12:11:55	6	7	22.000000	31.402900	30.471600
1:12:13:0	6	7	22.000000	31.402900	30.471600
1:12:14:5	6	7	22.000000	31.402900	30.471600
1:12:15:10	6	7	22.000000	31.402900	30.471600
1:12:16:15	6	7	22.000000	31.402900	30.471600
1:12:17:25	6	7	22.000000	31.402900	30.471600
1:12:18:30	6	7	22.000000	31.402900	30.471600
1:12:19:35	6	7	22.000000	31.507600	30.471600
1:12:20:40	6	7	22.000000	31.507600	30.471600
1:12:21:45	6	7	22.000000	31.507600	30.471600
1:12:22:50	6	7	22.000000	31.507600	30.471600
1:12:23:55	6	7	22.000000	31.507600	30.471600
1:12:25:0	6	7	22.000000	31.507600	30.471600
1:12:26:5	6	7	22.000000	31.507600	30.471600
1:12:27:10	6	7	22.000000	31.507600	30.471600
1:12:28:15	6	7	22.000000	31.507600	30.471600
1:12:29:20	6	7	22.000000	31.507600	30.471600
1:12:30:25	6	7	22.000000	31.507600	30.471600
1:12:31:30	6	7	22.000000	31.507600	30.471600
1:12:32:35	6	7	22.000000	31.606500	30.471600
1:12:33:40	6	7	22.000000	31.606500	30.471600
1:12:34:45	6	7	22.000000	31.606500	30.471600
1:12:35:50	6	7	22.000000	31.606500	30.471600
1:12:36:55	6	7	22.000000	31.606500	30.471600
1:12:38:5	6	7	22.000000	31.606500	30.471600
1:12:39:10	6	7	22.000000	31.606500	30.471600
1:12:40:15	6	7	22.000000	31.606500	30.471600
1:12:41:20	6	7	22.000000	31.606500	30.471600
1:12:42:25	6	7	22.000000	31.606500	30.471600
1:12:43:30	6	7	22.000000	31.606500	30.471600
1:12:44:35	6	7	22.000000	31.606500	30.471600
1:12:45:40	6	7	22.000000	31.606500	30.471600
1:12:46:45	6	7	22.000000	31.606500	30.471600
1:12:47:50	6	7	22.000000	31.606500	30.471600
1:12:48:55	6	7	22.000000	31.606500	30.471600
1:12:50:0	6	7	22.000000	31.606500	30.471600
1:12:51:5	6	7	22.000000	31.606500	30.471600
1:12:52:10	6	7	22.000000	31.702900	30.471600
1:12:53:15	6	7	22.000000	31.702900	30.471600
1:12:54:20	6	7	22.000000	31.702900	30.471600
1:12:55:25	6	7	22.000000	31.702900	30.471600
1:12:56:30	6	7	22.000000	31.702900	30.471600
1:12:57:35	6	7	22.000000	31.702900	30.471600
1:12:58:45	6	7	22.000000	31.702900	30.471600
1:12:59:50	6	7	22.000000	31.702900	30.471600
1:13:0:55	6	7	22.000000	31.702900	30.471600
1:13:2:0	6	7	22.000000	31.702900	30.471600
1:13:3:5	6	7	22.000000	31.702900	30.471600
1:13:4:10	6	7	22.000000	31.702900	30.471600
1:13:5:15	6	7	22.000000	31.702900	30.471600
1:13:6:20	6	7	22.000000	31.702900	30.471600
1:13:7:25	6	7	22.000000	31.702900	30.471600
1:13:8:30	6	7	22.000000	31.702900	30.471600
1:13:9:35	6	7	22.000000	31.702900	30.471600
1:13:10:40	6	7	22.000000	31.702900	30.471600
1:13:11:45	6	7	22.000000	31.702900	30.471600
1:13:12:50	6	7	22.000000	31.702900	30.471600
1:13:13:55	6	7	22.000000	31.702900	30.471600
1:13:15:0	6	7	22.000000	31.702900	30.471600
1:13:16:5	6	7	22.000000	31.702900	30.471600
1:13:17:10	6	7	22.000000	31.702900	30.471600
1:13:18:15	6	7	22.000000	31.702900	30.471600
1:13:19:25	6	7	22.000000	31.702900	30.471600
1:13:20:30	6	7	22.000000	31.702900	30.471600
1:13:21:35	6	7	22.000000	31.702900	30.471600
1:13:22:40	6	7	22.000000	31.702900	30.471600
1:13:23:45	6	7	22.000000	31.702900	30.471600
1:13:24:50	6	7	22.000000	31.702900	30.471600
1:13:25:55	6	7	22.000000	31.702900	30.471600
1:13:27:0	6	7	22.000000	31.702900	30.471600
1:13:28:5	6	7	22.000000	31.702900	30.471600
1:13:29:10	6	7	22.000000	31.702900	30.471600
1:13:30:15	6	7	22.000000	31.702900	30.471600
1:13:31:20	6	7	22.000000	31.702900	30.471600
1:13:32:25	6	7	22.000000	31.702900	30.471600
1:13:33:30	6	7	22.000000	31.702900	30.471600
1:13:34:35	6	7	22.000000	31.702900	30.471600
1:13:35:40	6	7	22.000000	31.702900	30.471600
1:13:36:45	6	7	22.000000	31.702900	30.471600
1:13:37:50	6	7	22.000000	31.702900	30.471600
1:13:38:55	6	7	22.000000	31.702900	30.471600
1:13:40:0	6	7	22.000000	31.702900	30.471600
1:13:41:5	6	7	22.000000	31.702900	30.471600
1:13:42:15	6	7	22.000000	31.702900	30.471600
1:13:43:20	6	7	22.000000	31.702900	30.471600
1:13:44:25	6	7	22.000000	31.702900	30.471600
1:13:45:30	6	7	22.000000	31.702900	30.471600
1:13:46:35	6	7	22.000000	31.702900	30.471600
1:13:47:40	6	7	22.000000	31.702900	30.471600
1:13:48:45	6	7	22.000000	31.702900	30.471600
1:13:49:50	6	7	22.000000	31.702900	30.471600
1:13:50:55	6	7	22.000000	31.702900	30.471600
1:13:52:0	6	7	22.000000	31.702900	30.471600
1:13:53:5	6	7	22.000000	31.702900	30.471600
1:13:54:10	6	7	22.000000	31.702900	30.471600
1:13:55:15	6	7	22.000000	31.702900	30.471600
1:13:56:20	6	7	22.000000	31.702900	30.471600
1:13:57:25	6	7	22.000000	31.702900	30.471600
1:13:58:30	6	7	22.000000	31.702900	30.471600
1:13:59:35	6	7	22.000000	31.702900	30.471600
1:14:0:40	6	7	22.000000	31.702900	30.471600
1:14:1:45	6	7	22.000000	31.702900	30.471600
1:14:2:50	6	7	22.000000	31.702900	30.471600
1:14:4:0	6	7	22.000000	31.702900	30.471600
1:14:5:5	6	7	22.000000	31.702900	30.471600
1:14:6:10	6	7	22.000000	31.702900	30.471600
1:14:7:15	6	7	22.000000	31.702900	30.471600
1:14:8:20	6	7	22.000000	31.702900	30.471600
1:14:9:25	6	7	22.000000	31.702900	30.471600
1:14:10:30	6	7	22.000000	31.702900	30.471600
1:14:11:35	6	7	22.000000	31.702900	30.471600
1:14:12:40	6	7	22.000000	31.702900	30.471600
1:14:13:45	6	7	22.000000	31.702900	30.471600
1:14:14:50	6	7	22.000000	31.702900	30.471600
1:14:15:55	6	7	22.000000	31.702900	30.471600
1:14:17:0	6	7	22.000000	31.702900	30.471600
1:14:18:5	6	7	22.000000	31.702900	30.471600
1:14:19:10	6	7	22.000000	31.702900	30.471600
1:14:20:15	6	7	22.000000	31.702900	30.471600
1:14:21:20	6	7	22.000000	31.702900	30.471600
1:14:22:25	6	7	22.000000	31.698700	30.471600
1:14:23:30	6	7	22.000000	31.698700	30.471600
1:14:24:40	6	7	22.000000	31.698700	30.471600
1:14:25:45	6	7	22.000000	31.698700	30.471600
1:14:26:50	6	7	22.000000	31.698700	30.471600
1:14:27:55	6	7	22.000000	31.698700	30.471600
1:14:29:0	6	7	22.000000	31.698700	30.471600
1:14:30:5	6	7	22.000000	31.698700	30.471600
1:14:31:10	6	7	22.000000	31.698700	30.471600
1:14:32:15	6	7	22.000000	31.698700	30.471600
1:14:33:20	6	7	22.000000	31.698700	30.471600
1:14:34:25	6	7	22.000000	31.698700	30.471600
1:14:35:30	6	7	22.000000	31.698700	30.471600
1:14:36:35	6	7	22.000000	31.698700	30.471600
1:14:37:40	6	7	22.000000	31.698700	30.471600
1:14:38:45	6	7	22.000000	31.594800	30.471600
1:14:39:50	6	7	22.000000	31.594800	30.471600
1:14:40:55	6	7	22.000000	31.594800	30.471600
1:14:42:5	6	7	22.000000	31.594800	30.471600
1:14:43:10	6	7	22.000000	31.594800	30.471600
1:14:44:15	6	7	22.000000	31.594800	30.471600
1:14:45:20	6	7	22.000000	31.594800	30.471600
1:14:46:25	6	7	22.000000	31.594800	30.471600
1:14:47:30	6	7	22.000000	31.594800	30.471600
1:14:48:35	6	7	22.000000	31.594800	30.471600
1:14:49:40	6	7	22.000000	31.594800	30.471600
1:14:50:45	6	7	22.000000	31.495700	30.471600
1:14:51:50	6	7	22.000000	31.495700	30.471600
1:14:52:55	6	7	22.000000	31.495700	30.471600
1:14:54:0	6	7	22.000000	31.495700	30.471600
1:14:55:5	6	7	22.000000	31.495700	30.471600
1:14:56:10	6	7	22.000000	31.495700	30.471600
1:14:57:15	6	7	22.000000	31.495700	30.471600
1:14:58:20	6	7	22.000000	31.495700	30.471600
1:14:59:30	6	7	22.000000	31.495700	30.471600
1:15:0:35	6	7	22.000000	31.397000	30.471600
1:15:1:40	6	7	22.000000	31.397000	30.471600
1:15:2:45	6	7	22.000000	31.397000	30.471600
1:15:3:50	6	7	22.000000	31.397000	30.471600
1:15:4:55	6	7	22.000000	31.397000	30.471600
1:15:6:0	6	7	22.000000	31.397000	30.471600
1:15:7:5	6	7	22.000000	31.397000	30.471600
1:15:8:10	6	7	22.000000	31.289600	30.471600
1:15:9:15	6	7	22.000000	31.289600	30.471600
1:15:10:20	6	7	22.000000	31.289600	30.471600
1:15:11:25	6	7	22.000000	31.289600	30.471600
1:15:12:30	6	7	22.000000	31.289600	30.471600
1:15:13:35	6	7	22.000000	31.289600	30.471600
1:15:14:40	6	7	22.000000	31.185400	30.471600
1:15:15:45	6	7	22.000000	31.185400	30.471600
1:15:16:50	6	7	22.000000	31.185400	30.471600
1:15:17:55	6	7	22.000000	31.185400	30.471600
1:15:19:0	6	7	22.000000	31.084900	30.471600
1:15:20:10	6	7	22.000000	31.084900	30.471600
