1:21:4:50	5	15	22.0	15.2887	29.5904
1:21:5:55	5	15	22.0	15.1923	29.5904
1:21:7:0	5	15	22.0	15.1923	29.5904
1:21:8:10	5	15	22.0	15.1923	29.5904
1:21:9:15	5	15	22.0	15.1923	29.5904
1:21:10:20	5	15	22.0	15.1923	29.5904
1:21:11:30	5	15	22.0	15.1923	29.5904
1:21:12:35	5	15	22.0	15.0984	29.5904
1:21:13:40	5	15	22.0	15.0984	29.5904
1:21:14:50	5	15	22.0	15.0984	29.5904
1:21:15:55	5	15	22.0	15.0984	29.5904
1:21:17:5	5	15	22.0	15.0984	29.5904
1:21:18:10	5	15	22.0	15.0984	29.5904
1:21:19:15	5	15	22.0	14.9914	29.5904
1:21:20:25	5	15	22.0	14.9914	29.5904
1:21:21:30	5	15	22.0	14.9914	29.5904
1:21:22:35	5	15	22.0	14.9914	29.5904
1:21:23:45	5	15	22.0	14.9914	29.5904
1:21:24:50	5	15	22.0	14.9914	29.5904
1:21:25:55	5	15	22.0	14.8868	29.5904
1:21:27:5	5	15	22.0	14.8868	29.5904
1:21:28:10	5	15	22.0	14.8868	29.5904
1:21:29:20	5	15	22.0	14.8868	29.5904
1:21:30:25	5	15	22.0	14.8868	29.5904
1:21:31:30	5	15	22.0	14.8868	29.5904
1:21:32:40	5	15	22.0	14.799	29.5904
1:21:33:45	5	15	22.0	14.799	29.5904
1:21:34:50	5	15	22.0	14.799	29.5904
1:21:36:0	5	15	22.0	14.799	29.5904
1:21:37:5	5	15	22.0	14.799	29.5904
1:21:38:10	5	15	22.0	14.799	29.5904
1:21:39:20	5	15	22.0	14.6846	29.5904
1:21:40:25	5	15	22.0	14.6846	29.5904
1:21:41:35	5	15	22.0	14.6846	29.5904
1:21:42:40	5	15	22.0	14.6846	29.5904
1:21:43:45	5	15	22.0	14.6846	29.5904
1:21:44:55	5	15	22.0	14.5905	29.5904
1:21:46:0	5	15	22.0	14.5905	29.5904
1:21:47:5	5	15	22.0	14.5905	29.5904
1:21:48:15	5	15	22.0	14.5905	29.5904
1:21:49:20	5	15	22.0	14.5905	29.5904
1:21:50:25	5	15	22.0	14.5905	29.5904
1:21:51:35	5	15	22.0	14.4995	29.5904
1:21:52:40	5	15	22.0	14.4995	29.5904
1:21:53:50	5	15	22.0	14.4995	29.5904
1:21:54:55	5	15	22.0	14.4995	29.5904
1:21:56:0	5	15	22.0	14.4995	29.5904
1:21:57:10	5	15	22.0	14.4995	29.5904
1:21:58:15	5	15	22.0	14.3967	29.5904
1:21:59:20	5	15	22.0	14.3967	29.5904
1:22:0:30	5	15	22.0	14.3967	29.5904
1:22:1:35	5	15	22.0	14.3967	29.5904
1:22:2:45	5	15	22.0	14.3967	29.5904
1:22:3:50	5	15	22.0	14.3967	29.5904
1:22:4:55	5	15	22.0	14.2971	29.5904
1:22:6:5	5	15	22.0	14.2971	29.5904
1:22:7:10	5	15	22.0	14.2971	29.5904
1:22:8:15	5	15	22.0	14.2971	29.5904
1:22:9:25	5	15	22.0	14.2971	29.5904
1:22:10:30	5	15	22.0	14.2971	29.5904
1:22:11:35	5	15	22.0	14.2971	29.5904
1:22:12:45	5	15	22.0	14.2971	29.5904
1:22:13:50	5	15	22.0	14.1885	29.5904
1:22:14:55	5	15	22.0	14.1885	29.5904
1:22:16:5	5	15	22.0	14.1885	29.5904
1:22:17:15	5	15	22.0	14.1885	24.1222
1:22:18:25	5	15	22.0	14.2106	10.4814
1:22:19:30	5	15	22.0	14.2106	10.4814
1:22:20:35	5	15	22.0	14.3937	10.4814
1:22:21:45	5	15	22.0	14.503	10.4814
1:22:22:50	5	15	22.0	14.7129	10.4814
1:22:24:0	5	15	22.0	14.8137	10.4814
1:22:25:5	5	15	22.0	14.9117	10.4814
1:22:26:10	5	15	22.0	15.0071	10.4814
1:22:27:20	5	15	22.0	15.1002	10.4814
1:22:28:25	5	15	22.0	15.1002	10.4814
1:22:29:30	5	15	22.0	15.2803	10.4814
1:22:30:40	5	15	22.0	15.3668	10.4814
1:22:31:45	5	15	22.0	15.4515	10.4814
1:22:32:50	5	15	22.0	15.6148	10.4814
1:22:34:0	5	15	22.0	15.6148	10.4814
1:22:35:5	5	15	22.0	15.7703	10.4814
1:22:36:15	5	15	22.0	15.8449	10.4814
1:22:37:20	5	15	22.0	15.9178	10.4814
1:22:38:25	5	15	22.0	15.9178	10.4814
1:22:39:35	5	15	22.0	16.0579	10.4814
1:22:40:40	5	15	22.0	16.1255	10.4814
1:22:41:45	5	15	22.0	16.1255	10.4814
1:22:42:55	5	15	22.0	16.3177	10.4814
1:22:44:0	5	15	22.0	16.3177	10.4814
1:22:45:5	5	15	22.0	16.4379	10.4814
1:22:46:15	5	15	22.0	16.4379	10.4814
1:22:47:20	5	15	22.0	16.5519	10.4814
1:22:48:30	5	15	22.0	16.6063	10.4814
1:22:49:35	5	15	22.0	16.6063	10.4814
1:22:50:40	5	15	22.0	16.711	10.4814
1:22:51:50	5	15	22.0	16.8101	10.4814
1:22:52:55	5	15	22.0	16.8101	10.4814
1:22:54:0	5	15	22.0	16.9035	10.4814
1:22:55:10	5	15	22.0	16.9035	10.4814
1:22:56:15	5	15	22.0	16.9035	10.4814
1:22:57:20	5	15	22.0	17.0343	10.4814
1:22:58:30	5	15	22.0	17.0343	10.4814
1:22:59:35	5	15	22.0	17.1151	10.4814
1:23:0:45	5	15	22.0	17.1151	10.4814
1:23:1:50	5	15	22.0	17.2278	10.4814
1:23:2:55	5	15	22.0	17.2278	10.4814
1:23:4:5	5	15	22.0	17.2278	10.4814
1:23:5:10	5	15	22.0	17.3309	10.4814
1:23:6:15	5	15	22.0	17.3309	10.4814
1:23:7:25	5	15	22.0	17.3309	10.4814
1:23:8:30	5	15	22.0	17.425	10.4814
1:23:9:35	5	15	22.0	17.425	10.4814
1:23:10:45	5	15	22.0	17.425	10.4814
1:23:11:50	5	15	22.0	17.5106	10.4814
1:23:13:0	5	15	22.0	17.5106	10.4814
1:23:14:5	5	15	22.0	17.5106	10.4814
1:23:15:10	5	15	22.0	17.6118	10.4814
1:23:16:20	5	15	22.0	17.6118	10.4814
1:23:17:25	5	15	22.0	17.6118	10.4814
1:23:18:30	5	15	22.0	17.6118	10.4814
1:23:19:40	5	15	22.0	17.7007	10.4814
1:23:20:45	5	15	22.0	17.7007	10.4814
1:23:21:50	5	15	22.0	17.7007	10.4814
1:23:23:0	5	15	22.0	17.7007	10.4814
1:23:24:5	5	15	22.0	17.7007	10.4814
1:23:25:15	5	15	22.0	17.8113	10.4814
1:23:26:20	5	15	22.0	17.8113	10.4814
1:23:27:25	5	15	22.0	17.8113	10.4814
1:23:28:35	5	15	22.0	17.8113	10.4814
1:23:29:40	5	15	22.0	17.8113	10.4814
1:23:30:45	5	15	22.0	17.8113	10.4814
1:23:31:55	5	15	22.0	17.9102	10.4814
1:23:33:0	5	15	22.0	17.9102	10.4814
1:23:34:10	5	15	22.0	17.9102	10.4814
1:23:35:15	5	15	22.0	17.9102	10.4814
1:23:36:20	5	15	22.0	17.9102	10.4814
1:23:37:30	5	15	22.0	17.9102	10.4814
1:23:38:35	5	15	22.0	17.9102	10.4814
1:23:39:40	5	15	22.0	17.9102	10.4814
1:23:40:50	5	15	22.0	17.9102	10.4814
1:23:41:55	5	15	22.0	18.0027	10.4814
1:23:43:0	5	15	22.0	18.0027	10.4814
1:23:44:10	5	15	22.0	18.0027	10.4814
1:23:45:15	5	15	22.0	18.0027	10.4814
1:23:46:20	5	15	22.0	18.0027	10.4814
1:23:47:30	5	15	22.0	18.0027	10.4814
1:23:48:35	5	15	22.0	18.0027	10.4814
1:23:49:45	5	15	22.0	18.0027	10.4814
1:23:50:50	5	15	22.0	18.0027	10.4814
1:23:51:55	5	15	22.0	18.0027	10.4814
1:23:53:5	5	15	22.0	18.0027	10.4814
1:23:54:10	5	15	22.0	18.0027	10.4814
1:23:55:15	5	15	22.0	18.0027	10.4814
1:23:56:25	5	15	22.0	18.0027	10.4814
1:23:57:30	5	15	22.0	18.0027	10.4814
1:23:58:35	5	15	22.0	18.0027	10.4814
1:23:59:45	5	15	22.0	18.0027	10.4814
2:0:0:50	5	15	22.0	18.0027	10.4814
2:0:1:55	5	15	22.0	18.0027	10.4814
2:0:3:5	5	15	22.0	18.0027	10.4814
2:0:4:10	5	15	22.0	18.0027	10.4814
2:0:5:20	5	15	22.0	18.0027	10.4814
2:0:6:25	5	15	22.0	18.0027	10.4814
2:0:7:30	5	15	22.0	18.0027	10.4814
2:0:8:40	5	15	22.0	18.0027	10.4814
2:0:9:45	5	15	22.0	18.0027	10.4814
2:0:10:50	5	15	22.0	18.0027	10.4814
2:0:12:0	5	15	22.0	18.0027	10.4814
2:0:13:5	5	15	22.0	18.0027	10.4814
2:0:14:15	5	15	22.0	18.0027	10.4814
2:0:15:20	5	15	22.0	18.0027	10.4814
2:0:16:25	5	15	22.0	18.0027	10.4814
2:0:17:35	5	15	22.0	18.0027	10.4814
2:0:18:40	5	15	22.0	18.0027	10.4814
2:0:19:45	5	15	22.0	18.0027	10.4814
2:0:20:55	5	15	22.0	18.0027	10.4814
2:0:22:0	5	15	22.0	18.0027	10.4814
2:0:23:10	5	15	22.0	17.9979	10.4814
2:0:24:15	5	15	22.0	17.9979	10.4814
2:0:25:20	5	15	22.0	17.9979	10.4814
2:0:26:30	5	15	22.0	17.9979	10.4814
2:0:27:35	5	15	22.0	17.9979	10.4814
2:0:28:40	5	15	22.0	17.9979	10.4814
2:0:29:50	5	15	22.0	17.9979	10.4814
2:0:30:55	5	15	22.0	17.9979	10.4814
2:0:32:5	5	15	22.0	17.9979	10.4814
2:0:33:10	5	15	22.0	17.9979	10.4814
2:0:34:15	5	15	22.0	17.9979	10.4814
2:0:35:25	5	15	22.0	17.9979	10.4814
2:0:36:30	5	15	22.0	17.9979	10.4814
2:0:37:35	5	15	22.0	17.9979	10.4814
2:0:38:45	5	15	22.0	17.9979	10.4814
2:0:39:50	5	15	22.0	17.9979	10.4814
2:0:41:0	5	15	22.0	17.896	10.4814
2:0:42:5	5	15	22.0	17.896	10.4814
2:0:43:10	5	15	22.0	17.896	10.4814
2:0:44:20	5	15	22.0	17.896	10.4814
2:0:45:25	5	15	22.0	17.896	10.4814
2:0:46:30	5	15	22.0	17.896	10.4814
2:0:47:40	5	15	22.0	17.896	10.4814
2:0:48:45	5	15	22.0	17.896	10.4814
2:0:49:50	5	15	22.0	17.896	10.4814
2:0:51:0	5	15	22.0	17.896	10.4814
2:0:52:5	5	15	22.0	17.896	10.4814
2:0:53:15	5	15	22.0	17.896	10.4814
2:0:54:20	5	15	22.0	17.896	10.4814
2:0:55:25	5	15	22.0	17.7975	10.4814
2:0:56:35	5	15	22.0	17.7975	10.4814
2:0:57:40	5	15	22.0	17.7975	10.4814
2:0:58:45	5	15	22.0	17.7975	10.4814
2:0:59:55	5	15	22.0	17.7975	10.4814
2:1:1:0	5	15	22.0	17.7975	10.4814
2:1:2:10	5	15	22.0	17.7975	10.4814
2:1:3:15	5	15	22.0	17.7975	10.4814
2:1:4:20	5	15	22.0	17.7975	10.4814
2:1:5:30	5	15	22.0	17.7975	10.4814
2:1:6:35	5	15	22.0	17.7975	10.4814
2:1:7:40	5	15	22.0	17.7975	10.4814
2:1:8:50	5	15	22.0	17.6958	10.4814
2:1:9:55	5	15	22.0	17.6958	10.4814
2:1:11:5	5	15	22.0	17.6958	10.4814
2:1:12:10	5	15	22.0	17.6958	10.4814
2:1:13:15	5	15	22.0	17.6958	10.4814
2:1:14:25	5	15	22.0	17.6958	10.4814
2:1:15:30	5	15	22.0	17.6958	10.4814
2:1:16:35	5	15	22.0	17.6958	10.4814
