1:20:44:45	5	9	22.0	12.7929	29.6963
1:20:45:50	5	9	22.0	12.6956	29.6963
1:20:46:55	5	9	22.0	12.6956	29.6963
1:20:48:5	5	9	22.0	12.6956	29.6963
1:20:49:10	5	9	22.0	12.6956	29.6963
1:20:50:15	5	9	22.0	12.6956	29.6963
1:20:51:25	5	9	22.0	12.6956	29.6963
1:20:52:30	5	9	22.0	12.6956	29.6963
1:20:53:35	5	9	22.0	12.6956	29.6963
1:20:54:45	5	9	22.0	12.6956	29.6963
1:20:55:50	5	9	22.0	12.5994	29.6963
1:20:57:0	5	9	22.0	12.5994	29.6963
1:20:58:5	5	9	22.0	12.5994	29.6963
1:20:59:10	5	9	22.0	12.5994	29.6963
1:21:0:20	5	9	22.0	12.5994	29.6963
1:21:1:25	5	9	22.0	12.5994	29.6963
1:21:2:30	5	9	22.0	12.5994	29.6963
1:21:3:40	5	9	22.0	12.5994	29.6963
1:21:4:45	5	9	22.0	12.5994	29.6963
1:21:5:50	5	9	22.0	12.5994	29.6963
1:21:7:0	5	9	22.0	12.5994	29.6963
1:21:8:5	5	9	22.0	12.5994	29.6963
1:21:9:10	5	9	22.0	12.4956	29.6963
1:21:10:20	5	9	22.0	12.4956	29.6963
1:21:11:25	5	9	22.0	12.4956	29.6963
1:21:12:35	5	9	22.0	12.4956	29.6963
1:21:13:40	5	9	22.0	12.4956	29.6963
1:21:14:45	5	9	22.0	12.4956	29.6963
1:21:15:55	5	9	22.0	12.4956	29.6963
1:21:17:0	5	9	22.0	12.4956	29.6963
1:21:18:5	5	9	22.0	12.4956	29.6963
1:21:19:15	5	9	22.0	12.4956	29.6963
1:21:20:20	5	9	22.0	12.4956	29.6963
1:21:21:30	5	9	22.0	12.4956	29.6963
1:21:22:35	5	9	22.0	12.4956	29.6963
1:21:23:40	5	9	22.0	12.393	29.6963
1:21:24:50	5	9	22.0	12.393	29.6963
1:21:25:55	5	9	22.0	12.393	29.6963
1:21:27:0	5	9	22.0	12.393	29.6963
1:21:28:10	5	9	22.0	12.393	29.6963
1:21:29:15	5	9	22.0	12.393	29.6963
1:21:30:20	5	9	22.0	12.393	29.6963
1:21:31:30	5	9	22.0	12.393	29.6963
1:21:32:35	5	9	22.0	12.393	29.6963
1:21:33:45	5	9	22.0	12.393	29.6963
1:21:34:50	5	9	22.0	12.2973	29.6963
1:21:35:55	5	9	22.0	12.2973	29.6963
1:21:37:5	5	9	22.0	12.2973	29.6963
1:21:38:10	5	9	22.0	12.2973	29.6963
1:21:39:15	5	9	22.0	12.2973	29.6963
1:21:40:25	5	9	22.0	12.2973	29.6963
1:21:41:30	5	9	22.0	12.2973	29.6963
1:21:42:35	5	9	22.0	12.2973	29.6963
1:21:43:45	5	9	22.0	12.2973	29.6963
1:21:44:50	5	9	22.0	12.2973	29.6963
1:21:46:0	5	9	22.0	12.1987	29.6963
1:21:47:5	5	9	22.0	12.1987	29.6963
1:21:48:10	5	9	22.0	12.1987	29.6963
1:21:49:20	5	9	22.0	12.1987	29.6963
1:21:50:25	5	9	22.0	12.1987	29.6963
1:21:51:30	5	9	22.0	12.1987	29.6963
1:21:52:40	5	9	22.0	12.1987	29.6963
1:21:53:45	5	9	22.0	12.1987	29.6963
1:21:54:50	5	9	22.0	12.1987	29.6963
1:21:56:0	5	9	22.0	12.1987	29.6963
1:21:57:5	5	9	22.0	12.1987	29.6963
1:21:58:15	5	9	22.0	12.1987	29.6963
1:21:59:20	5	9	22.0	12.0963	29.6963
1:22:0:25	5	9	22.0	12.0963	29.6963
1:22:1:35	5	9	22.0	12.0963	29.6963
1:22:2:40	5	9	22.0	12.0963	29.6963
1:22:3:45	5	9	22.0	12.0963	29.6963
1:22:4:55	5	9	22.0	12.0963	29.6963
1:22:6:0	5	9	22.0	12.0963	29.6963
1:22:7:5	5	9	22.0	12.0963	29.6963
1:22:8:15	5	9	22.0	12.0963	29.6963
1:22:9:20	5	9	22.0	12.0963	29.6963
1:22:10:25	5	9	22.0	12.0963	29.6963
1:22:11:35	5	9	22.0	12.0963	29.6963
1:22:12:40	5	9	22.0	12.0963	29.6963
1:22:13:50	5	9	22.0	11.9982	29.6963
1:22:14:55	5	9	22.0	11.9982	29.6963
1:22:16:0	5	9	22.0	11.9982	29.6963
1:22:17:15	5	9	22.0	11.9982	24.198
1:22:18:20	5	9	22.0	12.0467	10.4824
1:22:19:30	5	9	22.0	12.1774	10.4824
1:22:20:35	5	9	22.0	12.3057	10.4824
1:22:21:40	5	9	22.0	12.4315	10.4824
1:22:22:50	5	9	22.0	12.6761	10.4824
1:22:23:55	5	9	22.0	12.795	10.4824
1:22:25:0	5	9	22.0	12.9121	10.4824
1:22:26:10	5	9	22.0	13.0271	10.4824
1:22:27:15	5	9	22.0	13.1406	10.4824
1:22:28:25	5	9	22.0	13.2524	10.4824
1:22:29:30	5	9	22.0	13.3626	10.4824
1:22:30:35	5	9	22.0	13.4707	10.4824
1:22:31:45	5	9	22.0	13.5776	10.4824
1:22:32:50	5	9	22.0	13.7861	10.4824
1:22:33:55	5	9	22.0	13.8879	10.4824
1:22:35:5	5	9	22.0	13.9878	10.4824
1:22:36:10	5	9	22.0	14.0863	10.4824
1:22:37:15	5	9	22.0	14.1836	10.4824
1:22:38:25	5	9	22.0	14.2789	10.4824
1:22:39:30	5	9	22.0	14.3729	10.4824
1:22:40:35	5	9	22.0	14.4651	10.4824
1:22:41:45	5	9	22.0	14.556	10.4824
1:22:42:50	5	9	22.0	14.7332	10.4824
1:22:44:0	5	9	22.0	14.8195	10.4824
1:22:45:5	5	9	22.0	14.9047	10.4824
1:22:46:10	5	9	22.0	14.9047	10.4824
1:22:47:20	5	9	22.0	15.0706	10.4824
1:22:48:25	5	9	22.0	15.1514	10.4824
1:22:49:30	5	9	22.0	15.2306	10.4824
1:22:50:40	5	9	22.0	15.3089	10.4824
1:22:51:45	5	9	22.0	15.3089	10.4824
1:22:52:55	5	9	22.0	15.5354	10.4824
1:22:54:0	5	9	22.0	15.6081	10.4824
1:22:55:5	5	9	22.0	15.6081	10.4824
1:22:56:15	5	9	22.0	15.7505	10.4824
1:22:57:20	5	9	22.0	15.8196	10.4824
1:22:58:25	5	9	22.0	15.8196	10.4824
1:22:59:35	5	9	22.0	15.9543	10.4824
1:23:0:40	5	9	22.0	16.0197	10.4824
1:23:1:45	5	9	22.0	16.1469	10.4824
1:23:2:55	5	9	22.0	16.209	10.4824
1:23:4:0	5	9	22.0	16.209	10.4824
1:23:5:5	5	9	22.0	16.3291	10.4824
1:23:6:15	5	9	22.0	16.3291	10.4824
1:23:7:20	5	9	22.0	16.4462	10.4824
1:23:8:30	5	9	22.0	16.5029	10.4824
1:23:9:35	5	9	22.0	16.5029	10.4824
1:23:10:40	5	9	22.0	16.6133	10.4824
1:23:11:50	5	9	22.0	16.7196	10.4824
1:23:12:55	5	9	22.0	16.7196	10.4824
1:23:14:0	5	9	22.0	16.8214	10.4824
1:23:15:10	5	9	22.0	16.8214	10.4824
1:23:16:15	5	9	22.0	16.9205	10.4824
1:23:17:25	5	9	22.0	16.9205	10.4824
1:23:18:30	5	9	22.0	17.0154	10.4824
1:23:19:35	5	9	22.0	17.0154	10.4824
1:23:20:45	5	9	22.0	17.107	10.4824
1:23:21:50	5	9	22.0	17.107	10.4824
1:23:22:55	5	9	22.0	17.2379	10.4824
1:23:24:5	5	9	22.0	17.2379	10.4824
1:23:25:10	5	9	22.0	17.3203	10.4824
1:23:26:15	5	9	22.0	17.3203	10.4824
1:23:27:25	5	9	22.0	17.3203	10.4824
1:23:28:30	5	9	22.0	17.4383	10.4824
1:23:29:40	5	9	22.0	17.4383	10.4824
1:23:30:45	5	9	22.0	17.513	10.4824
1:23:31:50	5	9	22.0	17.513	10.4824
1:23:33:0	5	9	22.0	17.6188	10.4824
1:23:34:5	5	9	22.0	17.6188	10.4824
1:23:35:10	5	9	22.0	17.6188	10.4824
1:23:36:20	5	9	22.0	17.7175	10.4824
1:23:37:25	5	9	22.0	17.7175	10.4824
1:23:38:30	5	9	22.0	17.7175	10.4824
1:23:39:40	5	9	22.0	17.8102	10.4824
1:23:40:45	5	9	22.0	17.8102	10.4824
1:23:41:55	5	9	22.0	17.8102	10.4824
1:23:43:0	5	9	22.0	17.9256	10.4824
1:23:44:5	5	9	22.0	17.9256	10.4824
1:23:45:15	5	9	22.0	17.9256	10.4824
1:23:46:20	5	9	22.0	18.005	10.4824
1:23:47:25	5	9	22.0	18.005	10.4824
1:23:48:35	5	9	22.0	18.005	10.4824
1:23:49:40	5	9	22.0	18.005	10.4824
1:23:50:45	5	9	22.0	18.1021	10.4824
1:23:51:55	5	9	22.0	18.1021	10.4824
1:23:53:0	5	9	22.0	18.1021	10.4824
1:23:54:5	5	9	22.0	18.1021	10.4824
1:23:55:15	5	9	22.0	18.2102	10.4824
1:23:56:20	5	9	22.0	18.2102	10.4824
1:23:57:30	5	9	22.0	18.2102	10.4824
1:23:58:35	5	9	22.0	18.2102	10.4824
1:23:59:40	5	9	22.0	18.2102	10.4824
2:0:0:50	5	9	22.0	18.305	10.4824
2:0:1:55	5	9	22.0	18.305	10.4824
2:0:3:0	5	9	22.0	18.305	10.4824
2:0:4:10	5	9	22.0	18.305	10.4824
2:0:5:15	5	9	22.0	18.305	10.4824
2:0:6:20	5	9	22.0	18.403	10.4824
2:0:7:30	5	9	22.0	18.403	10.4824
2:0:8:35	5	9	22.0	18.403	10.4824
2:0:9:45	5	9	22.0	18.403	10.4824
2:0:10:50	5	9	22.0	18.403	10.4824
2:0:11:55	5	9	22.0	18.403	10.4824
2:0:13:5	5	9	22.0	18.403	10.4824
2:0:14:10	5	9	22.0	18.5105	10.4824
2:0:15:15	5	9	22.0	18.5105	10.4824
2:0:16:25	5	9	22.0	18.5105	10.4824
2:0:17:30	5	9	22.0	18.5105	10.4824
2:0:18:40	5	9	22.0	18.5105	10.4824
2:0:19:45	5	9	22.0	18.5105	10.4824
2:0:20:50	5	9	22.0	18.5105	10.4824
2:0:22:0	5	9	22.0	18.5105	10.4824
2:0:23:5	5	9	22.0	18.6039	10.4824
2:0:24:10	5	9	22.0	18.6039	10.4824
2:0:25:20	5	9	22.0	18.6039	10.4824
2:0:26:25	5	9	22.0	18.6039	10.4824
2:0:27:35	5	9	22.0	18.6039	10.4824
2:0:28:40	5	9	22.0	18.6039	10.4824
2:0:29:45	5	9	22.0	18.6039	10.4824
2:0:30:55	5	9	22.0	18.6039	10.4824
2:0:32:0	5	9	22.0	18.6039	10.4824
2:0:33:5	5	9	22.0	18.6039	10.4824
2:0:34:15	5	9	22.0	18.6039	10.4824
2:0:35:20	5	9	22.0	18.6039	10.4824
2:0:36:25	5	9	22.0	18.6039	10.4824
2:0:37:35	5	9	22.0	18.7007	10.4824
2:0:38:40	5	9	22.0	18.7007	10.4824
2:0:39:50	5	9	22.0	18.7007	10.4824
2:0:40:55	5	9	22.0	18.7007	10.4824
2:0:42:0	5	9	22.0	18.7007	10.4824
2:0:43:10	5	9	22.0	18.7007	10.4824
2:0:44:15	5	9	22.0	18.7007	10.4824
2:0:45:25	5	9	22.0	18.7007	10.4824
2:0:46:30	5	9	22.0	18.7007	10.4824
2:0:47:35	5	9	22.0	18.7007	10.4824
2:0:48:45	5	9	22.0	18.7007	10.4824
2:0:49:50	5	9	22.0	18.7007	10.4824
2:0:50:55	5	9	22.0	18.7007	10.4824
2:0:52:5	5	9	22.0	18.7007	10.4824
2:0:53:10	5	9	22.0	18.7007	10.4824
2:0:54:15	5	9	22.0	18.7007	10.4824
2:0:55:25	5	9	22.0	18.7007	10.4824
2:0:56:30	5	9	22.0	18.7007	10.4824
2:0:57:40	5	9	22.0	18.7007	10.4824
2:0:58:45	5	9	22.0	18.7007	10.4824
2:0:59:50	5	9	22.0	18.7007	10.4824
2:1:1:0	5	9	22.0	18.7007	10.4824
2:1:2:5	5	9	22.0	18.7007	10.4824
2:1:3:10	5	9	22.0	18.7007	10.4824
2:1:4:20	5	9	22.0	18.7007	10.4824
2:1:5:25	5	9	22.0	18.7007	10.4824
2:1:6:35	5	9	22.0	18.7007	10.4824
2:1:7:40	5	9	22.0	18.7007	10.4824
2:1:8:45	5	9	22.0	18.7007	10.4824
2:1:9:55	5	9	22.0	18.7007	10.4824
2:1:11:0	5	9	22.0	18.7007	10.4824
2:1:12:5	5	9	22.0	18.7007	10.4824
2:1:13:15	5	9	22.0	18.7007	10.4824
2:1:14:20	5	9	22.0	18.7007	10.4824
2:1:15:30	5	9	22.0	18.7007	10.4824
2:1:16:35	5	9	22.0	18.7007	10.4824
