1:15:28:55	8	5	22.0	27.4039	40.4468
1:15:30:0	8	5	22.0	27.4039	40.4468
1:15:31:0	8	5	22.0	27.4039	40.4468
1:15:32:0	8	5	22.0	27.4039	40.4468
1:15:33:0	8	5	22.0	27.4039	40.4468
1:15:34:5	8	5	22.0	27.4039	40.4468
1:15:35:5	8	5	22.0	27.4039	40.4468
1:15:36:5	8	5	22.0	27.4039	40.4468
1:15:37:5	8	5	22.0	27.4039	40.4468
1:15:38:10	8	5	22.0	27.4039	40.4468
1:15:39:10	8	5	22.0	27.4039	40.4468
1:15:40:10	8	5	22.0	27.4039	40.4468
1:15:41:10	8	5	22.0	27.4039	40.4468
1:15:42:15	8	5	22.0	27.4039	40.4468
1:15:43:15	8	5	22.0	27.4039	40.4468
1:15:44:15	8	5	22.0	27.4039	40.4468
1:15:45:20	8	5	22.0	27.4039	40.4468
1:15:46:20	8	5	22.0	27.4039	40.4468
1:15:47:20	8	5	22.0	27.4039	40.4468
1:15:48:20	8	5	22.0	27.4039	40.4468
1:15:49:20	8	5	22.0	27.4039	40.4468
1:15:50:25	8	5	22.0	27.4039	40.4468
1:15:51:25	8	5	22.0	27.3965	40.4468
1:15:52:25	8	5	22.0	27.3965	40.4468
1:15:53:30	8	5	22.0	27.3965	40.4468
1:15:54:30	8	5	22.0	27.3965	40.4468
1:15:55:30	8	5	22.0	27.3965	40.4468
1:15:56:30	8	5	22.0	27.3965	40.4468
1:15:57:35	8	5	22.0	27.3965	40.4468
1:15:58:35	8	5	22.0	27.3965	40.4468
1:15:59:35	8	5	22.0	27.3965	40.4468
1:16:0:35	8	5	22.0	27.3965	40.4468
1:16:1:40	8	5	22.0	27.3965	40.4468
1:16:2:40	8	5	22.0	27.2923	40.4468
1:16:3:40	8	5	22.0	27.2923	40.4468
1:16:4:45	8	5	22.0	27.2923	40.4468
1:16:5:45	8	5	22.0	27.2923	40.4468
1:16:6:45	8	5	22.0	27.2923	40.4468
1:16:7:45	8	5	22.0	27.2923	40.4468
1:16:8:50	8	5	22.0	27.2923	40.4468
1:16:9:50	8	5	22.0	27.2923	40.4468
1:16:10:50	8	5	22.0	27.1926	40.4468
1:16:11:50	8	5	22.0	27.1926	40.4468
1:16:12:55	8	5	22.0	27.1926	40.4468
1:16:13:55	8	5	22.0	27.1926	40.4468
1:16:14:55	8	5	22.0	27.1926	40.4468
1:16:15:55	8	5	22.0	27.1926	40.4468
1:16:17:0	8	5	22.0	27.1926	40.4468
1:16:18:0	8	5	22.0	27.0843	40.4468
1:16:19:0	8	5	22.0	27.0843	40.4468
1:16:20:5	8	5	22.0	27.0843	40.4468
1:16:21:5	8	5	22.0	27.0843	40.4468
1:16:22:5	8	5	22.0	27.0843	40.4468
1:16:23:5	8	5	22.0	26.997	40.4468
1:16:24:10	8	5	22.0	26.997	40.4468
1:16:25:10	8	5	22.0	26.997	40.4468
1:16:26:10	8	5	22.0	26.997	40.4468
1:16:27:10	8	5	22.0	26.997	40.4468
1:16:28:15	8	5	22.0	26.997	40.4468
1:16:29:15	8	5	22.0	26.8831	40.4468
1:16:30:15	8	5	22.0	26.8831	40.4468
1:16:31:15	8	5	22.0	26.8831	40.4468
1:16:32:20	8	5	22.0	26.8831	40.4468
1:16:33:20	8	5	22.0	26.8831	40.4468
1:16:34:20	8	5	22.0	26.7817	40.4468
1:16:35:25	8	5	22.0	26.7817	40.4468
1:16:36:25	8	5	22.0	26.7817	40.4468
1:16:37:25	8	5	22.0	26.7817	40.4468
1:16:38:25	8	5	22.0	26.6974	40.4468
1:16:39:30	8	5	22.0	26.6974	40.4468
1:16:40:30	8	5	22.0	26.7557	20.669
1:16:41:30	8	5	22.0	26.8567	20.4895
1:16:42:35	8	5	22.0	26.9549	20.4895
1:16:43:35	8	5	22.0	27.0504	20.4895
1:16:44:35	8	5	22.0	27.1433	20.4895
1:16:45:35	8	5	22.0	27.2336	20.4895
1:16:46:40	8	5	22.0	27.3213	20.4895
1:16:47:40	8	5	22.0	27.4065	20.4895
1:16:48:40	8	5	22.0	27.4065	20.4895
1:16:49:40	8	5	22.0	27.5698	20.4895
1:16:50:45	8	5	22.0	27.6479	20.4895
1:16:51:45	8	5	22.0	27.7237	20.4895
1:16:52:45	8	5	22.0	27.7237	20.4895
1:16:53:45	8	5	22.0	27.8683	20.4895
1:16:54:50	8	5	22.0	27.9373	20.4895
1:16:55:50	8	5	22.0	28.004	20.4895
1:16:56:50	8	5	22.0	28.004	20.4895
1:16:57:50	8	5	22.0	28.1312	20.4895
1:16:58:55	8	5	22.0	28.1312	20.4895
1:16:59:55	8	5	22.0	28.2501	20.4895
1:17:0:55	8	5	22.0	28.3066	20.4895
1:17:2:0	8	5	22.0	28.3066	20.4895
1:17:3:0	8	5	22.0	28.4136	20.4895
1:17:4:0	8	5	22.0	28.4136	20.4895
1:17:5:0	8	5	22.0	28.5129	20.4895
1:17:6:5	8	5	22.0	28.5129	20.4895
1:17:7:5	8	5	22.0	28.6048	20.4895
1:17:8:5	8	5	22.0	28.6048	20.4895
1:17:9:5	8	5	22.0	28.6048	20.4895
1:17:10:10	8	5	22.0	28.7294	20.4895
1:17:11:10	8	5	22.0	28.7294	20.4895
1:17:12:10	8	5	22.0	28.804	20.4895
1:17:13:10	8	5	22.0	28.804	20.4895
1:17:14:15	8	5	22.0	28.804	20.4895
1:17:15:15	8	5	22.0	28.9035	20.4895
1:17:16:15	8	5	22.0	28.9035	20.4895
1:17:17:20	8	5	22.0	28.9035	20.4895
1:17:18:20	8	5	22.0	28.9035	20.4895
1:17:19:20	8	5	22.0	29.0146	20.4895
1:17:20:20	8	5	22.0	29.0146	20.4895
1:17:21:25	8	5	22.0	29.0146	20.4895
1:17:22:25	8	5	22.0	29.0146	20.4895
1:17:23:25	8	5	22.0	29.1026	20.4895
1:17:24:25	8	5	22.0	29.1026	20.4895
1:17:25:30	8	5	22.0	29.1026	20.4895
1:17:26:30	8	5	22.0	29.1026	20.4895
1:17:27:30	8	5	22.0	29.1026	20.4895
1:17:28:30	8	5	22.0	29.1026	20.4895
1:17:29:35	8	5	22.0	29.2053	20.4895
1:17:30:35	8	5	22.0	29.2053	20.4895
1:17:31:35	8	5	22.0	29.2053	20.4895
1:17:32:40	8	5	22.0	29.2053	20.4895
1:17:33:40	8	5	22.0	29.2053	20.4895
1:17:34:40	8	5	22.0	29.2053	20.4895
1:17:35:40	8	5	22.0	29.2053	20.4895
1:17:36:45	8	5	22.0	29.2053	20.4895
1:17:37:45	8	5	22.0	29.2053	20.4895
1:17:38:45	8	5	22.0	29.2053	20.4895
1:17:39:45	8	5	22.0	29.2053	20.4895
1:17:40:50	8	5	22.0	29.2053	20.4895
1:17:41:50	8	5	22.0	29.2053	20.4895
1:17:42:50	8	5	22.0	29.2053	20.4895
1:17:43:55	8	5	22.0	29.2053	20.4895
1:17:44:55	8	5	22.0	29.2053	20.4895
1:17:45:55	8	5	22.0	29.2053	20.4895
1:17:46:55	8	5	22.0	29.2053	20.4895
1:17:48:0	8	5	22.0	29.2053	20.4895
1:17:49:0	8	5	22.0	29.1991	20.4895
1:17:50:0	8	5	22.0	29.1991	20.4895
1:17:51:0	8	5	22.0	29.1991	20.4895
1:17:52:5	8	5	22.0	29.1991	20.4895
1:17:53:5	8	5	22.0	29.1991	20.4895
1:17:54:5	8	5	22.0	29.1991	20.4895
1:17:55:10	8	5	22.0	29.1991	20.4895
1:17:56:10	8	5	22.0	29.1991	20.4895
1:17:57:10	8	5	22.0	29.0968	20.4895
1:17:58:10	8	5	22.0	29.0968	20.4895
1:17:59:15	8	5	22.0	29.0968	20.4895
1:18:0:15	8	5	22.0	29.0968	20.4895
1:18:1:15	8	5	22.0	29.0968	20.4895
1:18:2:15	8	5	22.0	29.0968	20.4895
1:18:3:20	8	5	22.0	28.9905	20.4895
1:18:4:20	8	5	22.0	28.9905	20.4895
1:18:5:20	8	5	22.0	28.9905	20.4895
1:18:6:20	8	5	22.0	28.9905	20.4895
1:18:7:25	8	5	22.0	28.9905	20.4895
1:18:8:25	8	5	22.0	28.8988	20.4895
1:18:9:25	8	5	22.0	28.8988	20.4895
1:18:10:25	8	5	22.0	28.8988	20.4895
1:18:11:30	8	5	22.0	28.8988	20.4895
1:18:12:30	8	5	22.0	28.8988	20.4895
1:18:13:30	8	5	22.0	28.79	20.4895
1:18:14:30	8	5	22.0	28.79	20.4895
1:18:15:35	8	5	22.0	28.79	20.4895
1:18:16:35	8	5	22.0	28.79	20.4895
1:18:17:35	8	5	22.0	28.79	20.4895
1:18:18:40	8	5	22.0	28.79	20.4895
1:18:19:40	8	5	22.0	28.6824	20.4895
1:18:20:40	8	5	22.0	28.6824	20.4895
1:18:21:40	8	5	22.0	28.6824	20.4895
1:18:22:45	8	5	22.0	28.6824	20.4895
1:18:23:45	8	5	22.0	28.6824	20.4895
1:18:24:45	8	5	22.0	28.5914	20.4895
1:18:25:45	8	5	22.0	28.5914	20.4895
1:18:26:50	8	5	22.0	28.5914	20.4895
1:18:27:50	8	5	22.0	28.5914	20.4895
1:18:28:50	8	5	22.0	28.5914	20.4895
1:18:29:50	8	5	22.0	28.4998	20.4895
1:18:30:55	8	5	22.0	28.4998	20.4895
1:18:31:55	8	5	22.0	28.4998	20.4895
1:18:32:55	8	5	22.0	28.4998	20.4895
1:18:34:0	8	5	22.0	28.4998	20.4895
1:18:35:0	8	5	22.0	28.4998	20.4895
1:18:36:0	8	5	22.0	28.3911	20.4895
1:18:37:0	8	5	22.0	28.3911	20.4895
1:18:38:5	8	5	22.0	28.3911	20.4895
1:18:39:5	8	5	22.0	28.3911	20.4895
1:18:40:5	8	5	22.0	28.3911	20.4895
1:18:41:5	8	5	22.0	28.3911	20.4895
1:18:42:10	8	5	22.0	28.2837	20.4895
1:18:43:10	8	5	22.0	28.2837	20.4895
1:18:44:10	8	5	22.0	28.2837	20.4895
1:18:45:10	8	5	22.0	28.2837	20.4895
1:18:46:15	8	5	22.0	28.2837	20.4895
1:18:47:15	8	5	22.0	28.195	20.4895
1:18:48:15	8	5	22.0	28.195	20.4895
1:18:49:15	8	5	22.0	28.195	20.4895
1:18:50:20	8	5	22.0	28.195	20.4895
1:18:51:20	8	5	22.0	28.195	20.4895
1:18:52:20	8	5	22.0	28.195	20.4895
1:18:53:25	8	5	22.0	28.0896	20.4895
1:18:54:25	8	5	22.0	28.0896	20.4895
1:18:55:25	8	5	22.0	28.0896	20.4895
1:18:56:25	8	5	22.0	28.0896	20.4895
1:18:57:30	8	5	22.0	28.0896	20.4895
1:18:58:30	8	5	22.0	27.9851	20.4895
1:18:59:30	8	5	22.0	27.9851	20.4895
1:19:0:30	8	5	22.0	27.9851	20.4895
1:19:1:35	8	5	22.0	27.9851	20.4895
1:19:2:35	8	5	22.0	27.9851	20.4895
1:19:3:35	8	5	22.0	27.8992	20.4895
1:19:4:40	8	5	22.0	27.8992	20.4895
1:19:5:40	8	5	22.0	27.8992	20.4895
1:19:6:40	8	5	22.0	27.8992	20.4895
1:19:7:40	8	5	22.0	27.8992	20.4895
1:19:8:45	8	5	22.0	27.8992	20.4895
1:19:9:45	8	5	22.0	27.7986	20.4895
1:19:10:45	8	5	22.0	27.7986	20.4895
1:19:11:45	8	5	22.0	27.7986	20.4895
1:19:12:50	8	5	22.0	27.7986	20.4895
1:19:13:50	8	5	22.0	27.7986	20.4895
1:19:14:50	8	5	22.0	27.7986	20.4895
1:19:15:50	8	5	22.0	27.7986	20.4895
1:19:16:55	8	5	22.0	27.6844	20.4895
1:19:17:55	8	5	22.0	27.6844	20.4895
1:19:18:55	8	5	22.0	27.6844	20.4895
1:19:19:55	8	5	22.0	27.6844	20.4895
1:19:21:0	8	5	22.0	27.6844	20.4895
1:19:22:0	8	5	22.0	27.6844	20.4895
1:19:23:0	8	5	22.0	27.5889	20.4895
1:19:24:5	8	5	22.0	27.5889	20.4895
1:19:25:5	8	5	22.0	27.5889	20.4895
1:19:26:5	8	5	22.0	27.5889	20.4895
