1:2:38:15	6	4	22.0	19.0915	60.4893
1:2:39:20	6	4	22.0	19.0915	60.4893
1:2:40:25	6	4	22.0	18.9718	60.4893
1:2:41:30	6	4	22.0	18.9718	60.4893
1:2:42:35	6	4	22.0	18.8568	60.4893
1:2:43:40	6	4	22.0	18.7935	60.4893
1:2:44:45	6	4	22.0	18.7935	60.4893
1:2:45:50	6	4	22.0	18.6757	60.4893
1:2:46:55	6	4	22.0	18.6757	60.4893
1:2:48:0	6	4	22.0	18.5623	60.4893
1:2:49:5	6	4	22.0	18.4993	60.4893
1:2:50:10	6	4	22.0	18.3822	60.4893
1:2:51:15	6	4	22.0	18.3822	60.4893
1:2:52:20	6	4	22.0	18.2517	60.4893
1:2:53:25	6	4	22.0	18.1917	60.4893
1:2:54:30	6	4	22.0	18.1917	60.4893
1:2:55:35	6	4	22.0	18.0614	60.4893
1:2:56:40	6	4	22.0	18.0614	60.4893
1:2:57:45	6	4	22.0	17.9281	60.4893
1:2:58:50	6	4	22.0	17.8518	60.4893
1:2:59:55	6	4	22.0	17.7751	60.4893
1:3:1:0	6	4	22.0	17.6963	60.4893
1:3:2:5	6	4	22.0	17.6963	60.4893
1:3:3:15	6	4	22.0	17.4934	60.4893
1:3:4:20	6	4	22.0	17.4934	60.4893
1:3:5:25	6	4	22.0	17.3765	60.4893
1:3:6:30	6	4	22.0	17.3765	60.4893
1:3:7:35	6	4	22.0	17.2649	60.4893
1:3:8:40	6	4	22.0	17.2649	60.4893
1:3:9:45	6	4	22.0	17.1577	60.4893
1:3:10:50	6	4	22.0	17.1577	60.4893
1:3:11:55	6	4	22.0	17.0706	60.4893
1:3:13:0	6	4	22.0	17.0706	60.4893
1:3:14:5	6	4	22.0	16.9884	60.4893
1:3:15:10	6	4	22.0	16.9884	60.4893
1:3:16:15	6	4	22.0	16.8628	60.4893
1:3:17:20	6	4	22.0	16.8628	60.4893
1:3:18:25	6	4	22.0	16.785	60.4893
1:3:19:30	6	4	22.0	16.785	60.4893
1:3:20:35	6	4	22.0	16.785	60.4893
1:3:21:40	6	4	22.0	16.6836	60.4893
1:3:22:45	6	4	22.0	16.6836	60.4893
1:3:23:55	6	4	22.0	16.6836	60.4893
1:3:25:0	6	4	22.0	16.587	60.4893
1:3:26:5	6	4	22.0	16.587	60.4893
1:3:27:10	6	4	22.0	16.4905	60.4893
1:3:28:15	6	4	22.0	16.4905	60.4893
1:3:29:20	6	4	22.0	16.4905	60.4893
1:3:30:25	6	4	22.0	16.4905	60.4893
1:3:31:30	6	4	22.0	16.3803	60.4893
1:3:32:35	6	4	22.0	16.3803	60.4893
1:3:33:40	6	4	22.0	16.3803	60.4893
1:3:34:45	6	4	22.0	16.2928	60.4893
1:3:35:50	6	4	22.0	16.2928	60.4893
1:3:36:55	6	4	22.0	16.2928	60.4893
1:3:38:0	6	4	22.0	16.2928	60.4893
1:3:39:5	6	4	22.0	16.1906	60.4893
1:3:40:10	6	4	22.0	16.1906	60.4893
1:3:41:15	6	4	22.0	16.1906	60.4893
1:3:42:20	6	4	22.0	16.0908	60.4893
1:3:43:25	6	4	22.0	16.0908	60.4893
1:3:44:30	6	4	22.0	16.0908	60.4893
1:3:45:35	6	4	22.0	16.0908	60.4893
1:3:46:40	6	4	22.0	15.9792	60.4893
1:3:47:45	6	4	22.0	15.9792	60.4893
1:3:48:50	6	4	22.0	15.9792	60.4893
1:3:49:55	6	4	22.0	15.9792	60.4893
1:3:51:0	6	4	22.0	15.8685	60.4893
1:3:52:5	6	4	22.0	15.8685	60.4893
1:3:53:15	6	4	22.0	15.7892	60.4893
1:3:54:20	6	4	22.0	15.7892	60.4893
1:3:55:25	6	4	22.0	15.7892	60.4893
1:3:56:30	6	4	22.0	15.7892	60.4893
1:3:57:35	6	4	22.0	15.6845	60.4893
1:3:58:40	6	4	22.0	15.6845	60.4893
1:3:59:45	6	4	22.0	15.6845	60.4893
1:4:0:50	6	4	22.0	15.6845	60.4893
1:4:1:55	6	4	22.0	15.5835	60.4893
1:4:3:0	6	4	22.0	15.5835	60.4893
1:4:4:5	6	4	22.0	15.5835	60.4893
1:4:5:10	6	4	22.0	15.4886	60.4893
1:4:6:15	6	4	22.0	15.4886	60.4893
1:4:7:20	6	4	22.0	15.4886	60.4893
1:4:8:25	6	4	22.0	15.4886	60.4893
1:4:9:30	6	4	22.0	15.4886	60.4893
1:4:10:45	6	4	22.0	15.3966	60.4893
1:4:11:50	6	4	22.0	15.3966	60.4893
1:4:12:55	6	4	22.0	15.3966	60.4893
1:4:14:0	6	4	22.0	15.3966	60.4893
1:4:15:5	6	4	22.0	15.3966	60.4893
1:4:16:10	6	4	22.0	15.3966	60.4893
1:4:17:15	6	4	22.0	15.2907	60.4893
1:4:18:20	6	4	22.0	15.2907	60.4893
1:4:19:25	6	4	22.0	15.2907	60.4893
1:4:20:30	6	4	22.0	15.2907	60.4893
1:4:21:35	6	4	22.0	15.2907	60.4893
1:4:22:40	6	4	22.0	15.2907	60.4893
1:4:23:45	6	4	22.0	15.2907	60.4893
1:4:24:50	6	4	22.0	15.2907	60.4893
1:4:25:55	6	4	22.0	15.1818	60.4893
1:4:27:0	6	4	22.0	15.1818	60.4893
1:4:28:5	6	4	22.0	15.1818	60.4893
1:4:29:10	6	4	22.0	15.1818	60.4893
1:4:30:15	6	4	22.0	15.1818	60.4893
1:4:31:20	6	4	22.0	15.1818	60.4893
1:4:32:25	6	4	22.0	15.0934	60.4893
1:4:33:30	6	4	22.0	15.0934	60.4893
1:4:34:40	6	4	22.0	15.0934	60.4893
1:4:35:45	6	4	22.0	15.0934	60.4893
1:4:36:50	6	4	22.0	15.0934	60.4893
1:4:37:55	6	4	22.0	15.0934	60.4893
1:4:39:0	6	4	22.0	15.0934	60.4893
1:4:40:5	6	4	22.0	15.0934	60.4893
1:4:41:10	6	4	22.0	15.0934	60.4893
1:4:42:15	6	4	22.0	14.9963	60.4893
1:4:43:20	6	4	22.0	14.9963	60.4893
1:4:44:25	6	4	22.0	14.9963	60.4893
1:4:45:30	6	4	22.0	14.9963	60.4893
1:4:46:35	6	4	22.0	14.9963	60.4893
1:4:47:40	6	4	22.0	14.9963	60.4893
1:4:48:45	6	4	22.0	14.9963	60.4893
1:4:49:50	6	4	22.0	14.9963	60.4893
1:4:50:55	6	4	22.0	14.8936	60.4893
1:4:52:0	6	4	22.0	14.8936	60.4893
1:4:53:5	6	4	22.0	14.8936	60.4893
1:4:54:10	6	4	22.0	14.8936	60.4893
1:4:55:15	6	4	22.0	14.8936	60.4893
1:4:56:20	6	4	22.0	14.8936	60.4893
1:4:57:25	6	4	22.0	14.8936	60.4893
1:4:58:30	6	4	22.0	14.8936	60.4893
1:4:59:35	6	4	22.0	14.7938	60.4893
1:5:0:45	6	4	22.0	14.7938	60.4893
1:5:1:50	6	4	22.0	14.7938	60.4893
1:5:2:55	6	4	22.0	14.7938	60.4893
1:5:4:0	6	4	22.0	14.7938	60.4893
1:5:5:5	6	4	22.0	14.7938	60.4893
1:5:6:10	6	4	22.0	14.7938	60.4893
1:5:7:15	6	4	22.0	14.7938	60.4893
1:5:8:20	6	4	22.0	14.7938	60.4893
1:5:9:25	6	4	22.0	14.7938	60.4893
1:5:10:30	6	4	22.0	14.7938	60.4893
1:5:11:35	6	4	22.0	14.7938	60.4893
1:5:12:40	6	4	22.0	14.6974	60.4893
1:5:13:45	6	4	22.0	14.6974	60.4893
1:5:14:50	6	4	22.0	14.6974	60.4893
1:5:15:55	6	4	22.0	14.6974	60.4893
1:5:17:0	6	4	22.0	14.6974	60.4893
1:5:18:5	6	4	22.0	14.6974	60.4893
1:5:19:10	6	4	22.0	14.6974	60.4893
1:5:20:15	6	4	22.0	14.6974	60.4893
1:5:21:20	6	4	22.0	14.6974	60.4893
1:5:22:30	6	4	22.0	14.6974	60.4893
1:5:23:35	6	4	22.0	14.6974	60.4893
1:5:24:40	6	4	22.0	14.6974	60.4893
1:5:25:45	6	4	22.0	14.6974	60.4893
1:5:26:50	6	4	22.0	14.6974	60.4893
1:5:27:55	6	4	22.0	14.6974	60.4893
1:5:29:0	6	4	22.0	14.6974	60.4893
1:5:30:5	6	4	22.0	14.6974	60.4893
1:5:31:10	6	4	22.0	14.6974	60.4893
1:5:32:15	6	4	22.0	14.6974	60.4893
1:5:33:20	6	4	22.0	14.7007	60.4893
1:5:34:25	6	4	22.0	14.7007	60.4893
1:5:35:35	6	4	22.0	14.7007	60.4893
1:5:36:40	6	4	22.0	14.7007	60.4893
1:5:37:45	6	4	22.0	14.7007	60.4893
1:5:38:50	6	4	22.0	14.7007	60.4893
1:5:39:55	6	4	22.0	14.7007	60.4893
1:5:41:0	6	4	22.0	14.7007	60.4893
1:5:42:5	6	4	22.0	14.7007	60.4893
1:5:43:10	6	4	22.0	14.7007	60.4893
1:5:44:15	6	4	22.0	14.7007	60.4893
1:5:45:20	6	4	22.0	14.7007	60.4893
1:5:46:25	6	4	22.0	14.7007	60.4893
1:5:47:30	6	4	22.0	14.7007	60.4893
1:5:48:35	6	4	22.0	14.7007	60.4893
1:5:49:40	6	4	22.0	14.7007	60.4893
1:5:50:45	6	4	22.0	14.7007	60.4893
1:5:51:50	6	4	22.0	14.7007	60.4893
1:5:52:55	6	4	22.0	14.7007	60.4893
1:5:54:0	6	4	22.0	14.7007	60.4893
1:5:55:5	6	4	22.0	14.7007	60.4893
1:5:56:10	6	4	22.0	14.7007	60.4893
1:5:57:15	6	4	22.0	14.7007	60.4893
1:5:58:20	6	4	22.0	14.7007	60.4893
1:5:59:25	6	4	22.0	14.7007	60.4893
1:6:0:30	6	4	22.0	14.7007	60.4893
1:6:1:40	6	4	22.0	14.7007	60.4893
1:6:2:45	6	4	22.0	14.7007	60.4893
1:6:3:50	6	4	22.0	14.7007	60.4893
1:6:4:55	6	4	22.0	14.7007	60.4893
1:6:6:0	6	4	22.0	14.7007	60.4893
1:6:7:5	6	4	22.0	14.7007	60.4893
1:6:8:10	6	4	22.0	14.7007	60.4893
1:6:9:15	6	4	22.0	14.8	60.4893
1:6:10:20	6	4	22.0	14.8	60.4893
1:6:11:25	6	4	22.0	14.8	60.4893
1:6:12:30	6	4	22.0	14.8	60.4893
1:6:13:35	6	4	22.0	14.8	60.4893
1:6:14:40	6	4	22.0	14.8	60.4893
1:6:15:45	6	4	22.0	14.8	60.4893
1:6:16:50	6	4	22.0	14.8	60.4893
1:6:17:55	6	4	22.0	14.8	60.4893
1:6:19:0	6	4	22.0	14.8	60.4893
1:6:20:5	6	4	22.0	14.8	60.4893
1:6:21:10	6	4	22.0	14.8	60.4893
1:6:22:15	6	4	22.0	14.9062	60.4893
1:6:23:20	6	4	22.0	14.9062	60.4893
1:6:24:25	6	4	22.0	14.9062	60.4893
1:6:25:30	6	4	22.0	14.9062	60.4893
1:6:26:35	6	4	22.0	14.9062	60.4893
1:6:27:40	6	4	22.0	14.9062	60.4893
1:6:28:45	6	4	22.0	14.9062	60.4893
1:6:29:55	6	4	22.0	14.9062	60.4893
1:6:31:0	6	4	22.0	14.9062	60.4893
1:6:32:5	6	4	22.0	14.9062	60.4893
1:6:33:10	6	4	22.0	15.0068	60.4893
1:6:34:15	6	4	22.0	15.0068	60.4893
1:6:35:20	6	4	22.0	15.0068	60.4893
1:6:36:25	6	4	22.0	15.0068	60.4893
1:6:37:30	6	4	22.0	15.0068	60.4893
1:6:38:35	6	4	22.0	15.0068	60.4893
1:6:39:40	6	4	22.0	15.0068	60.4893
1:6:40:45	6	4	22.0	15.0068	60.4893
1:6:41:50	6	4	22.0	15.0068	60.4893
1:6:42:55	6	4	22.0	15.0068	60.4893
1:6:44:0	6	4	22.0	15.1062	60.4893
1:6:45:5	6	4	22.0	15.1062	60.4893
1:6:46:10	6	4	22.0	15.1062	60.4893
1:6:47:15	6	4	22.0	15.1062	60.4893
1:6:48:20	6	4	22.0	15.1062	60.4893
1:6:49:25	6	4	22.0	15.1062	60.4893
1:6:50:30	6	4	22.0	15.1062	60.4893
1:6:51:35	6	4	22.0	15.1062	60.4893
1:6:52:40	6	4	22.0	15.2001	60.4893
1:6:53:45	6	4	22.0	15.2001	60.4893
1:6:54:50	6	4	22.0	15.2001	60.4893
1:6:56:0	6	4	22.0	15.2001	60.4893
1:6:57:5	6	4	22.0	15.2001	60.4893
1:6:58:10	6	4	22.0	15.2001	60.4893
1:6:59:15	6	4	22.0	15.2001	60.4893
1:7:0:20	6	4	22.0	15.2001	60.4893
1:7:1:25	6	4	22.0	15.2001	60.4893
1:7:2:30	6	4	22.0	15.2001	60.4893
1:7:3:35	6	4	22.0	15.3065	60.4893
1:7:4:40	6	4	22.0	15.3065	60.4893
1:7:5:45	6	4	22.0	15.3065	60.4893
1:7:6:50	6	4	22.0	15.3065	60.4893
1:7:7:55	6	4	22.0	15.3065	60.4893
1:7:9:0	6	4	22.0	15.3065	60.4893
1:7:10:5	6	4	22.0	15.3065	60.4893
1:7:11:10	6	4	22.0	15.3065	60.4893
1:7:12:15	6	4	22.0	15.3065	60.4893
1:7:13:20	6	4	22.0	15.4025	60.4893
1:7:14:30	6	4	22.0	15.4025	60.4893
1:7:15:35	6	4	22.0	15.4025	60.4893
1:7:16:40	6	4	22.0	15.4025	60.4893
1:7:17:45	6	4	22.0	15.4025	60.4893
1:7:18:50	6	4	22.0	15.4025	60.4893
1:7:19:55	6	4	22.0	15.4025	60.4893
1:7:21:0	6	4	22.0	15.5092	60.4893
1:7:22:5	6	4	22.0	15.5092	60.4893
1:7:23:10	6	4	22.0	15.5092	60.4893
1:7:24:15	6	4	22.0	15.5092	60.4893
1:7:25:20	6	4	22.0	15.5092	60.4893
1:7:26:25	6	4	22.0	15.5092	60.4893
1:7:27:30	6	4	22.0	15.5092	60.4893
1:7:28:35	6	4	22.0	15.6098	60.4893
1:7:29:40	6	4	22.0	15.6098	60.4893
1:7:30:45	6	4	22.0	15.6098	60.4893
1:7:31:50	6	4	22.0	15.6098	60.4893
1:7:32:55	6	4	22.0	15.6098	60.4893
1:7:34:0	6	4	22.0	15.6098	60.4893
1:7:35:5	6	4	22.0	15.6098	60.4893
1:7:36:10	6	4	22.0	15.7032	60.4893
1:7:37:15	6	4	22.0	15.7032	60.4893
1:7:38:20	6	4	22.0	15.7032	60.4893
1:7:39:25	6	4	22.0	15.7032	60.4893
1:7:40:30	6	4	22.0	15.7032	60.4893
1:7:41:40	6	4	22.0	15.7032	60.4893
1:7:42:45	6	4	22.0	15.8125	60.4893
1:7:43:50	6	4	22.0	15.8125	60.4893
1:7:44:55	6	4	22.0	15.8125	60.4893
1:7:46:0	6	4	22.0	15.8125	60.4893
1:7:47:5	6	4	22.0	15.8125	60.4893
1:7:48:10	6	4	22.0	15.8125	60.4893
1:7:49:15	6	4	22.0	15.8125	60.4893
1:7:50:20	6	4	22.0	15.9081	60.4893
1:7:51:25	6	4	22.0	15.9081	60.4893
1:7:52:30	6	4	22.0	15.9081	60.4893
1:7:53:35	6	4	22.0	15.9081	60.4893
1:7:54:40	6	4	22.0	15.9081	60.4893
1:7:55:45	6	4	22.0	15.9081	60.4893
1:7:56:50	6	4	22.0	15.9081	60.4893
1:7:57:55	6	4	22.0	16.0018	60.4893
1:7:59:0	6	4	22.0	16.0018	60.4893
1:8:0:5	6	4	22.0	16.0018	60.4893
1:8:1:10	6	4	22.0	16.0018	60.4893
1:8:2:15	6	4	22.0	16.0018	60.4893
1:8:3:20	6	4	22.0	16.1019	60.4893
1:8:4:25	6	4	22.0	16.1019	60.4893
1:8:5:30	6	4	22.0	16.1019	60.4893
1:8:6:40	6	4	22.0	16.1019	60.4893
1:8:7:40	6	4	22.0	16.1019	60.4893
1:8:8:50	6	4	22.0	16.1019	60.4893
1:8:9:55	6	4	22.0	16.1019	60.4893
1:8:11:0	6	4	22.0	16.1019	60.4893
1:8:12:5	6	4	22.0	16.2023	60.4893
1:8:13:10	6	4	22.0	16.2023	60.4893
1:8:14:15	6	4	22.0	16.2023	60.4893
1:8:15:20	6	4	22.0	16.2023	60.4893
1:8:16:25	6	4	22.0	16.2023	60.4893
1:8:17:30	6	4	22.0	16.3053	60.4893
1:8:18:35	6	4	22.0	16.3053	60.4893
1:8:19:40	6	4	22.0	16.3053	60.4893
1:8:20:45	6	4	22.0	16.3053	60.4893
1:8:21:50	6	4	22.0	16.3053	60.4893
1:8:22:55	6	4	22.0	16.3053	60.4893
1:8:24:0	6	4	22.0	16.3053	60.4893
1:8:25:5	6	4	22.0	16.3053	60.4893
1:8:26:10	6	4	22.0	16.4063	60.4893
1:8:27:15	6	4	22.0	16.4063	60.4893
1:8:28:20	6	4	22.0	16.4063	60.4893
1:8:29:25	6	4	22.0	16.4063	60.4893
1:8:30:35	6	4	22.0	16.4063	60.4893
1:8:31:40	6	4	22.0	16.5052	60.4893
1:8:32:45	6	4	22.0	16.5052	60.4893
1:8:33:50	6	4	22.0	16.5052	60.4893
1:8:34:55	6	4	22.0	16.5052	60.4893
1:8:36:0	6	4	22.0	16.5052	60.4893
1:8:37:5	6	4	22.0	16.5052	60.4893
1:8:38:10	6	4	22.0	16.5052	60.4893
1:8:39:20	6	4	22.0	16.6086	60.4893
1:8:40:25	6	4	22.0	16.6086	60.4893
1:8:41:30	6	4	22.0	16.6086	60.4893
1:8:42:35	6	4	22.0	16.6086	60.4893
1:8:43:40	6	4	22.0	16.6086	60.4893
1:8:44:45	6	4	22.0	16.6086	60.4893
1:8:45:50	6	4	22.0	16.6086	60.4893
1:8:46:55	6	4	22.0	16.7113	60.4893
1:8:48:0	6	4	22.0	16.7113	60.4893
1:8:49:5	6	4	22.0	16.7113	60.4893
1:8:50:10	6	4	22.0	16.7113	60.4893
1:8:51:15	6	4	22.0	16.7113	60.4893
1:8:52:20	6	4	22.0	16.7113	60.4893
1:8:53:25	6	4	22.0	16.8045	60.4893
1:8:54:30	6	4	22.0	16.8045	60.4893
1:8:55:35	6	4	22.0	16.8045	60.4893
1:8:56:40	6	4	22.0	16.8045	60.4893
1:8:57:45	6	4	22.0	16.8045	60.4893
1:8:58:50	6	4	22.0	16.8045	60.4893
1:8:59:55	6	4	22.0	16.8045	60.4893
1:9:1:0	6	4	22.0	16.8045	60.4893
1:9:2:5	6	4	22.0	16.8045	60.4893
1:9:3:10	6	4	22.0	16.9046	60.4893
1:9:4:15	6	4	22.0	16.9046	60.4893
1:9:5:20	6	4	22.0	16.9046	60.4893
1:9:6:25	6	4	22.0	16.9046	60.4893
1:9:7:30	6	4	22.0	16.9046	60.4893
1:9:8:35	6	4	22.0	16.9046	60.4893
1:9:9:40	6	4	22.0	16.9046	60.4893
1:9:10:45	6	4	22.0	16.9046	60.4893
1:9:11:50	6	4	22.0	16.9046	60.4893
1:9:12:55	6	4	22.0	16.9046	60.4893
1:9:14:0	6	4	22.0	16.9046	60.4893
1:9:15:5	6	4	22.0	17.0074	60.4893
1:9:16:10	6	4	22.0	17.0074	60.4893
1:9:17:15	6	4	22.0	17.0074	60.4893
1:9:18:25	6	4	22.0	17.0074	60.4893
1:9:19:30	6	4	22.0	17.0074	60.4893
1:9:20:35	6	4	22.0	17.0074	60.4893
1:9:21:40	6	4	22.0	17.1088	60.4893
1:9:22:45	6	4	22.0	17.1088	60.4893
1:9:23:50	6	4	22.0	17.1088	60.4893
1:9:24:55	6	4	22.0	17.1088	60.4893
1:9:26:0	6	4	22.0	17.1088	60.4893
1:9:27:5	6	4	22.0	17.1088	60.4893
1:9:28:10	6	4	22.0	17.1088	60.4893
1:9:29:20	6	4	22.0	17.1088	60.4893
1:9:30:25	6	4	22.0	17.2011	60.4893
1:9:31:30	6	4	22.0	17.2011	60.4893
1:9:32:35	6	4	22.0	17.2011	60.4893
1:9:33:40	6	4	22.0	17.2011	60.4893
1:9:34:45	6	4	22.0	17.2011	60.4893
1:9:35:50	6	4	22.0	17.2011	60.4893
1:9:36:55	6	4	22.0	17.2011	60.4893
1:9:38:0	6	4	22.0	17.2011	60.4893
1:9:39:5	6	4	22.0	17.2011	60.4893
1:9:40:10	6	4	22.0	17.3035	60.4893
1:9:41:15	6	4	22.0	17.3035	60.4893
1:9:42:20	6	4	22.0	17.3035	60.4893
1:9:43:25	6	4	22.0	17.3035	60.4893
1:9:44:30	6	4	22.0	17.3035	60.4893
1:9:45:35	6	4	22.0	17.3035	60.4893
1:9:46:45	6	4	22.0	17.3035	60.4893
1:9:47:50	6	4	22.0	17.3035	60.4893
1:9:48:55	6	4	22.0	17.3035	60.4893
1:9:50:0	6	4	22.0	17.4023	60.4893
1:9:51:5	6	4	22.0	17.4023	60.4893
1:9:52:10	6	4	22.0	17.4023	60.4893
1:9:53:15	6	4	22.0	17.4023	60.4893
1:9:54:20	6	4	22.0	17.4023	60.4893
1:9:55:25	6	4	22.0	17.4023	60.4893
1:9:56:30	6	4	22.0	17.4023	60.4893
1:9:57:35	6	4	22.0	17.4023	60.4893
1:9:58:40	6	4	22.0	17.511	60.4893
1:9:59:45	6	4	22.0	17.511	60.4893
1:10:0:50	6	4	22.0	17.511	60.4893
1:10:1:55	6	4	22.0	17.511	60.4893
1:10:3:0	6	4	22.0	17.511	60.4893
1:10:4:5	6	4	22.0	17.511	60.4893
1:10:5:10	6	4	22.0	17.511	60.4893
1:10:6:15	6	4	22.0	17.604	60.4893
1:10:7:25	6	4	22.0	17.604	60.4893
1:10:8:30	6	4	22.0	17.604	60.4893
1:10:9:35	6	4	22.0	17.604	60.4893
1:10:10:40	6	4	22.0	17.604	60.4893
1:10:11:45	6	4	22.0	17.604	60.4893
1:10:12:50	6	4	22.0	17.604	60.4893
1:10:13:55	6	4	22.0	17.604	60.4893
1:10:15:0	6	4	22.0	17.604	60.4893
1:10:16:5	6	4	22.0	17.604	60.4893
1:10:17:10	6	4	22.0	17.604	60.4893
1:10:18:15	6	4	22.0	17.604	60.4893
1:10:19:20	6	4	22.0	17.7048	60.4893
1:10:20:25	6	4	22.0	17.7048	60.4893
1:10:21:30	6	4	22.0	17.7048	60.4893
1:10:22:35	6	4	22.0	17.7048	60.4893
1:10:23:40	6	4	22.0	17.7048	60.4893
1:10:24:45	6	4	22.0	17.7048	60.4893
1:10:25:50	6	4	22.0	17.7048	60.4893
1:10:26:55	6	4	22.0	17.7048	60.4893
1:10:28:0	6	4	22.0	17.803	60.4893
1:10:29:5	6	4	22.0	17.803	60.4893
1:10:30:10	6	4	22.0	17.803	60.4893
1:10:31:15	6	4	22.0	17.803	60.4893
1:10:32:20	6	4	22.0	17.803	60.4893
1:10:33:25	6	4	22.0	17.803	60.4893
1:10:34:30	6	4	22.0	17.803	60.4893
1:10:35:35	6	4	22.0	17.803	60.4893
